PepID,AMPLabel,Prob
A04769,1,0.487
A04770,0,0.047
A04771,1,0.975
A04772,0,0.118
A04773,0,0.014
A04774,0,0.137
A04775,0,0.161
A04776,0,0.086
A04777,0,0.103
A04778,0,0.045
A04779,0,0.092
A04780,0,0.015
A04781,0,0.064
A04782,0,0.084
A04783,0,0.078
A04784,1,0.94
A04785,0,0.123
A04786,0,0.058
A04787,0,0.009
A04788,0,0.02
A04789,1,0.848
A04790,0,0.072
A04791,0,0.082
A04792,0,0.239
A04793,0,0.329
A04794,1,0.559
A04795,0,0.271
A04796,0,0.017
A04797,0,0.058
A04798,1,0.733
A04799,0,0.042
A04800,0,0.078
A04801,1,0.688
A04802,0,0.019
A04803,1,0.616
A04804,0,0.241
A04805,0,0.361
A04806,0,0.045
A04807,0,0.191
A04808,1,0.595
A04809,0,0.046
A04810,1,0.561
A04811,0,0.035
A04812,0,0.01
A04813,1,0.823
A04814,0,0.218
A04815,0,0.159
A04816,0,0.193
A04817,0,0.063
A04818,1,0.964
A04819,0,0.184
A04820,0,0.237
A04821,0,0.014
A04822,0,0.274
A04823,0,0.055
A04824,0,0.108
A04825,0,0.221
A04826,0,0.021
A04827,0,0.126
A04828,0,0.08
A04829,1,0.801
A04830,0,0.034
A04831,0,0.161
A04832,0,0.132
A04833,0,0.069
A04834,0,0.026
A04835,0,0.299
A04836,0,0.379
A04837,0,0.067
A04838,0,0.046
A04839,0,0.139
A04840,1,0.796
A04841,0,0.099
A04842,0,0.144
A04843,0,0.086
A04844,0,0.036
A04845,0,0.148
A04846,0,0.033
A04847,1,0.543
A04848,0,0.16
A04849,0,0.314
A04850,0,0.226
A04851,1,0.546
A04852,0,0.355
A04853,0,0.287
A04854,0,0.193
A04855,0,0.058
A04856,0,0.105
A04857,0,0.416
A04858,0,0.082
A04859,0,0.086
A04860,0,0.019
A04861,0,0.057
A04862,0,0.171
A04863,0,0.011
A04864,0,0.349
A04865,1,0.506
A04866,0,0.106
A04867,0,0.016
A04868,0,0.364
A04869,0,0.234
A04870,0,0.03
A04871,0,0.383
A04872,1,0.654
A04873,0,0.124
A04874,0,0.06
A04875,1,0.942
A04876,0,0.366
A04877,0,0.232
A04878,0,0.078
A04879,0,0.015
A04880,0,0.394
A04881,0,0.344
A04882,0,0.178
A04883,0,0.237
A04884,0,0.033
A04885,0,0.122
A04886,0,0.176
A04887,0,0.124
A04888,0,0.016
A04889,0,0.225
A04890,1,0.646
A04891,1,0.506
A04892,0,0.037
A04893,1,0.814
A04894,0,0.087
A04895,0,0.202
A04896,0,0.039
A04897,0,0.103
A04898,0,0.134
A04899,0,0.446
A04900,0,0.095
A04901,0,0.386
A04902,0,0.117
A04903,0,0.02
A04904,0,0.06
A04905,0,0.042
A04906,0,0.07
A04907,0,0.034
A04908,0,0.144
A04909,0,0.034
A04910,1,0.644
A04911,1,0.879
A04912,0,0.203
A04913,1,0.71
A04914,0,0.072
A04915,1,0.551
A04916,0,0.114
A04917,0,0.032
A04918,0,0.447
A04919,0,0.048
A04920,0,0.005
A04921,0,0.128
A04922,0,0.248
A04923,0,0.389
A04924,0,0.131
A04925,0,0.224
A04926,0,0.101
A04927,1,0.851
A04928,0,0.094
A04929,0,0.217
A04930,0,0.023
A04931,0,0.324
A04932,1,0.786
A04933,0,0.241
A04934,0,0.012
A04935,0,0.036
A04936,0,0.234
A04937,0,0.044
A04938,0,0.013
A04939,1,0.649
A04940,0,0.0
A04941,0,0.109
A04942,1,0.644
A04943,0,0.269
A04944,0,0.049
A04945,0,0.155
A04946,0,0.034
A04947,1,0.537
A04948,0,0.298
A04949,0,0.001
A04950,0,0.138
A04951,0,0.008
A04952,0,0.465
A04953,0,0.214
A04954,0,0.244
A04955,1,0.705
A04956,0,0.098
A04957,0,0.103
A04958,0,0.239
A04959,0,0.048
A04960,1,0.505
A04961,0,0.137
A04962,0,0.073
A04963,0,0.08
A04964,0,0.145
A04965,0,0.01
A04966,0,0.165
A04967,0,0.037
A04968,0,0.054
A04969,0,0.261
A04970,0,0.092
A04971,0,0.231
A04972,0,0.114
A04973,1,0.965
A04974,0,0.006
A04975,0,0.097
A04976,0,0.025
A04977,0,0.344
A04978,0,0.183
A04979,0,0.305
A04980,1,0.496
A04981,0,0.126
A04982,0,0.046
A04983,0,0.279
A04984,0,0.162
A04985,0,0.127
A04986,1,0.692
A04987,1,0.933
A04988,0,0.038
A04989,0,0.131
A04990,0,0.29
A04991,0,0.16
A04992,1,0.523
A04993,0,0.034
A04994,0,0.145
A04995,0,0.092
A04996,0,0.033
A04997,0,0.215
A04998,1,0.568
A04999,0,0.007
A05000,0,0.039
A05001,1,0.727
A05002,0,0.165
A05003,0,0.341
A05004,0,0.138
A05005,0,0.015
A05006,1,1.0
A05007,1,1.0
A05008,1,0.999
A05009,1,1.0
A05010,1,1.0
A05011,1,1.0
A05012,0,0.284
A05013,1,0.7
A05014,0,0.023
A05015,0,0.007
A05016,0,0.432
A05017,0,0.064
A05018,0,0.036
A05019,0,0.034
A05020,1,1.0
A05021,0,0.118
A05022,0,0.045
A05023,0,0.076
A05024,0,0.136
A05025,1,1.0
A05026,1,1.0
A05027,0,0.063
A05028,0,0.124
A05029,0,0.027
A05030,0,0.353
A05031,0,0.351
A05032,0,0.047
A05033,0,0.126
A05034,0,0.044
A05035,0,0.126
A05036,0,0.025
A05037,0,0.19
A05038,0,0.073
A05039,0,0.086
A05040,0,0.052
A05041,1,0.845
A05042,0,0.077
A05043,1,0.596
A05044,0,0.448
A05045,1,0.548
A05046,0,0.453
A05047,0,0.137
A05048,0,0.035
A05049,0,0.112
A05050,0,0.106
A05051,1,0.508
A05052,0,0.024
A05053,0,0.449
A05054,0,0.043
A05055,0,0.087
A05056,0,0.378
A05057,0,0.163
A05058,1,0.525
A05059,0,0.115
A05060,0,0.18
A05061,0,0.071
A05062,0,0.081
A05063,0,0.083
A05064,0,0.073
A05065,0,0.068
A05066,1,0.592
A05067,0,0.007
A05068,0,0.164
A05069,0,0.058
A05070,0,0.122
A05071,1,0.556
A05072,0,0.076
A05073,0,0.142
A05074,0,0.418
A05075,0,0.02
A05076,0,0.306
A05077,1,0.5
A05078,0,0.424
A05079,0,0.067
A05080,0,0.196
A05081,0,0.032
A05082,0,0.094
A05083,0,0.268
A05084,0,0.444
A05085,0,0.414
A05086,0,0.156
A05087,0,0.193
A05088,0,0.127
A05089,0,0.001
A05090,0,0.319
A05091,0,0.181
A05092,0,0.002
A05093,0,0.138
A05094,1,0.889
A05095,0,0.002
A05096,0,0.176
A05097,0,0.032
A05098,0,0.084
A05099,0,0.061
A05100,0,0.021
A05101,0,0.233
A05102,0,0.161
A05103,0,0.399
A05104,0,0.171
A05105,0,0.305
A05106,0,0.394
A05107,1,0.664
A05108,0,0.258
A05109,0,0.109
A05110,0,0.241
A05111,0,0.408
A05112,0,0.061
A05113,0,0.17
A05114,0,0.155
A05115,0,0.199
A05116,0,0.207
A05117,0,0.032
A05118,0,0.061
A05119,0,0.088
A05120,1,0.514
A05121,0,0.119
A05122,0,0.154
A05123,0,0.309
A05124,0,0.003
A05125,1,0.535
A05126,0,0.232
A05127,1,0.617
A05128,0,0.155
A05129,0,0.011
A05130,0,0.227
A05131,0,0.131
A05132,0,0.193
A05133,0,0.154
A05134,0,0.139
A05135,0,0.001
A05136,0,0.077
A05137,0,0.061
A05138,1,0.805
A05139,0,0.097
A05140,0,0.155
A05141,0,0.067
A05142,0,0.106
A05143,0,0.062
A05144,0,0.056
A05145,0,0.021
A05146,0,0.019
A05147,0,0.034
A05148,0,0.058
A05149,1,0.633
A05150,0,0.264
A05151,0,0.011
A05152,1,0.61
A05153,0,0.481
A05154,1,0.638
A05155,1,0.522
A05156,0,0.01
A05157,1,0.65
A05158,0,0.099
A05159,0,0.294
A05160,0,0.281
A05161,0,0.013
A05162,0,0.062
A05163,1,0.679
A05164,0,0.031
A05165,0,0.124
A05166,0,0.286
A05167,0,0.471
A05168,1,0.539
A05169,1,0.746
A05170,0,0.017
A05171,0,0.067
A05172,0,0.189
A05173,0,0.005
A05174,0,0.058
A05175,0,0.101
A05176,0,0.348
A05177,0,0.294
A05178,0,0.052
A05179,0,0.039
A05180,0,0.071
A05181,0,0.016
A05182,0,0.068
A05183,0,0.245
A05184,0,0.265
A05185,0,0.077
A05186,0,0.048
A05187,0,0.267
A05188,0,0.455
A05189,0,0.088
A05190,0,0.054
A05191,0,0.004
A05192,1,0.98
A05193,0,0.013
A05194,0,0.166
A05195,0,0.07
A05196,0,0.061
A05197,0,0.354
A05198,0,0.058
A05199,0,0.121
A05200,0,0.038
A05201,1,0.613
A05202,1,0.689
A05203,0,0.025
A05204,0,0.249
A05205,0,0.168
A05206,0,0.017
A05207,0,0.069
A05208,0,0.346
A05209,0,0.225
A05210,0,0.058
A05211,0,0.13
A05212,0,0.044
A05213,0,0.289
A05214,0,0.095
A05215,1,0.506
A05216,0,0.115
A05217,0,0.182
A05218,0,0.409
A05219,0,0.06
A05220,1,0.503
A05221,1,0.692
A05222,0,0.186
A05223,0,0.309
A05224,0,0.031
A05225,0,0.472
A05226,0,0.154
A05227,0,0.157
A05228,0,0.301
A05229,0,0.224
A05230,0,0.103
A05231,0,0.276
A05232,1,0.97
A05233,0,0.069
A05234,0,0.158
A05235,0,0.059
A05236,0,0.223
A05237,0,0.402
A05238,0,0.222
A05239,0,0.04
A05240,1,0.543
A05241,0,0.197
A05242,0,0.14
A05243,1,0.902
A05244,0,0.235
A05245,0,0.181
A05246,0,0.112
A05247,0,0.039
A05248,0,0.004
A05249,0,0.153
A05250,0,0.319
A05251,1,0.542
A05252,0,0.39
A05253,1,0.593
A05254,0,0.217
A05255,1,0.634
A05256,0,0.009
A05257,0,0.016
A05258,0,0.014
A05259,0,0.329
A05260,1,0.489
A05261,0,0.356
A05262,0,0.103
A05263,0,0.272
A05264,0,0.314
A05265,1,0.93
A05266,0,0.219
A05267,0,0.101
A05268,0,0.082
A05269,0,0.169
A05270,0,0.107
A05271,0,0.076
A05272,0,0.061
A05273,0,0.051
A05274,0,0.228
A05275,0,0.028
A05276,1,0.557
A05277,1,0.803
A05278,0,0.071
A05279,0,0.058
A05280,0,0.18
A05281,0,0.067
A05282,0,0.216
A05283,0,0.082
A05284,0,0.301
A05285,1,0.777
A05286,0,0.177
A05287,0,0.135
A05288,0,0.168
A05289,0,0.019
A05290,0,0.063
A05291,0,0.154
A05292,0,0.086
A05293,0,0.042
A05294,0,0.421
A05295,1,0.601
A05296,0,0.15
A05297,0,0.102
A05298,0,0.109
A05299,0,0.088
A05300,0,0.038
A05301,0,0.185
A05302,0,0.066
A05303,1,0.719
A05304,0,0.118
A05305,0,0.108
A05306,0,0.162
A05307,0,0.192
A05308,0,0.158
A05309,0,0.095
A05310,0,0.325
A05311,0,0.315
A05312,0,0.022
A05313,0,0.008
A05314,0,0.093
A05315,0,0.035
A05316,0,0.064
A05317,0,0.343
A05318,0,0.082
A05319,0,0.081
A05320,0,0.069
A05321,1,0.53
A05322,0,0.235
A05323,1,0.511
A05324,0,0.064
A05325,0,0.183
A05326,0,0.11
A05327,0,0.032
A05328,0,0.031
A05329,0,0.078
A05330,0,0.009
A05331,0,0.152
A05332,0,0.125
A05333,0,0.13
A05334,0,0.037
A05335,0,0.126
A05336,0,0.116
A05337,0,0.09
A05338,0,0.253
A05339,0,0.057
A05340,0,0.025
A05341,0,0.034
A05342,0,0.087
A05343,0,0.38
A05344,0,0.052
A05345,0,0.418
A05346,0,0.002
A05347,0,0.005
A05348,0,0.063
A05349,0,0.107
A05350,0,0.137
A05351,0,0.304
A05352,0,0.12
A05353,1,0.629
A05354,0,0.264
A05355,1,0.779
A05356,0,0.372
A05357,0,0.347
A05358,1,0.752
A05359,0,0.085
A05360,0,0.342
A05361,0,0.164
A05362,0,0.143
A05363,0,0.118
A05364,0,0.181
A05365,0,0.243
A05366,0,0.243
A05367,0,0.012
A05368,0,0.436
A05369,1,0.569
A05370,0,0.048
A05371,0,0.138
A05372,1,0.705
A05373,0,0.424
A05374,0,0.0
A05375,0,0.209
A05376,0,0.16
A05377,0,0.078
A05378,0,0.195
A05379,1,0.494
A05380,0,0.033
A05381,0,0.106
A05382,0,0.098
A05383,0,0.1
A05384,1,0.501
A05385,0,0.125
A05386,0,0.249
A05387,0,0.296
A05388,0,0.343
A05389,0,0.04
A05390,0,0.272
A05391,0,0.187
A05392,0,0.225
A05393,0,0.415
A05394,1,0.992
A05395,0,0.235
A05396,0,0.044
A05397,0,0.141
A05398,0,0.222
A05399,0,0.086
A05400,0,0.297
A05401,1,0.632
A05402,0,0.009
A05403,0,0.279
A05404,0,0.18
A05405,0,0.302
A05406,0,0.0
A05407,0,0.072
A05408,0,0.294
A05409,0,0.025
A05410,1,0.668
A05411,0,0.141
A05412,0,0.001
A05413,1,0.526
A05414,0,0.068
A05415,0,0.038
A05416,0,0.156
A05417,0,0.225
A05418,0,0.096
A05419,0,0.019
A05420,1,0.624
A05421,0,0.309
A05422,1,0.588
A05423,0,0.085
A05424,0,0.241
A05425,0,0.068
A05426,1,0.943
A05427,1,0.913
A05428,0,0.099
A05429,0,0.05
A05430,0,0.301
A05431,0,0.373
A05432,1,0.563
A05433,0,0.091
A05434,0,0.061
A05435,1,0.875
A05436,0,0.113
A05437,1,0.769
A05438,0,0.38
A05439,0,0.429
A05440,0,0.053
A05441,0,0.046
A05442,1,0.571
A05443,0,0.042
A05444,0,0.366
A05445,1,0.655
A05446,0,0.267
A05447,1,0.52
A05448,1,0.608
A05449,0,0.1
A05450,1,0.922
A05451,0,0.047
A05452,0,0.42
A05453,1,0.742
A05454,0,0.385
A05455,0,0.073
A05456,0,0.398
A05457,0,0.013
A05458,0,0.486
A05459,0,0.04
A05460,0,0.185
A05461,0,0.018
A05462,0,0.486
A05463,0,0.085
A05464,0,0.03
A05465,0,0.304
A05466,0,0.095
A05467,0,0.006
A05468,1,0.565
A05469,0,0.068
A05470,0,0.255
A05471,0,0.333
A05472,0,0.193
A05473,0,0.293
A05474,0,0.028
A05475,0,0.343
A05476,0,0.133
A05477,0,0.03
A05478,1,0.752
A05479,1,0.686
A05480,0,0.024
A05481,0,0.204
A05482,0,0.013
A05483,0,0.056
A05484,0,0.346
A05485,0,0.299
A05486,0,0.171
A05487,0,0.389
A05488,0,0.182
A05489,0,0.027
A05490,0,0.065
A05491,0,0.335
A05492,1,0.634
A05493,1,0.504
A05494,0,0.408
A05495,1,0.983
A05496,0,0.161
A05497,0,0.083
A05498,0,0.047
A05499,0,0.1
A05500,1,0.797
A05501,1,0.901
A05502,1,0.919
A05503,1,0.633
A05504,0,0.047
A05505,0,0.054
A05506,0,0.004
A05507,0,0.028
A05508,0,0.071
A05509,0,0.141
A05510,0,0.106
A05511,1,0.933
A05512,0,0.016
A05513,1,0.511
A05514,0,0.204
A05515,0,0.009
A05516,0,0.006
A05517,1,0.85
A05518,1,0.834
A05519,1,0.635
A05520,0,0.041
A05521,0,0.296
A05522,0,0.182
A05523,0,0.032
A05524,0,0.06
A05525,1,0.677
A05526,1,0.833
A05527,0,0.068
A05528,0,0.365
A05529,1,0.627
A05530,0,0.095
A05531,0,0.13
A05532,0,0.452
A05533,0,0.043
A05534,0,0.483
A05535,1,0.501
A05536,0,0.141
A05537,0,0.241
A05538,0,0.103
A05539,0,0.044
A05540,0,0.44
A05541,0,0.168
A05542,0,0.178
A05543,0,0.402
A05544,0,0.387
A05545,1,0.729
A05546,0,0.476
A05547,0,0.008
A05548,0,0.083
A05549,0,0.281
A05550,0,0.288
A05551,0,0.063
A05552,0,0.473
A05553,1,0.993
A05554,0,0.21
A05555,0,0.043
A05556,0,0.05
A05557,1,0.727
A05558,0,0.008
A05559,0,0.025
A05560,1,0.905
A05561,0,0.018
A05562,0,0.055
A05563,0,0.071
A05564,0,0.023
A05565,0,0.039
A05566,0,0.447
A05567,0,0.035
A05568,1,0.586
A05569,0,0.299
A05570,0,0.116
A05571,0,0.008
A05572,0,0.035
A05573,0,0.132
A05574,0,0.138
A05575,0,0.406
A05576,0,0.114
A05577,0,0.034
A05578,0,0.008
A05579,0,0.338
A05580,0,0.205
A05581,0,0.034
A05582,0,0.035
A05583,1,0.613
A05584,0,0.085
A05585,0,0.293
A05586,0,0.073
A05587,1,0.917
A05588,0,0.042
A05589,0,0.24
A05590,1,0.737
A05591,0,0.418
A05592,0,0.164
A05593,0,0.086
A05594,0,0.208
A05595,0,0.437
A05596,1,0.888
A05597,1,1.0
A05598,0,0.036
A05599,0,0.146
A05600,0,0.125
A10601,0,0.167
A10602,0,0.029
A10603,0,0.029
A10604,0,0.014
A10605,1,0.914
A10606,0,0.135
A10607,0,0.079
A10608,1,0.714
A10609,0,0.166
A10610,1,0.86
A10611,0,0.024
A10612,0,0.17
A10613,0,0.02
A10614,0,0.218
A10615,0,0.072
A10616,0,0.076
A10617,0,0.012
A10618,0,0.17
A10619,0,0.03
A10620,0,0.323
A10621,0,0.086
A10622,0,0.409
A10623,1,0.733
A10624,1,0.85
A10625,0,0.066
A10626,0,0.013
A10627,0,0.043
A10628,1,0.7
A10629,0,0.005
A10630,0,0.34
A10631,0,0.152
A10632,0,0.162
A10633,0,0.062
A10634,0,0.085
A10635,0,0.168
A10636,0,0.098
A10637,0,0.292
A10638,0,0.03
A10639,0,0.014
A10640,0,0.007
A10641,0,0.173
A10642,1,0.542
A10643,0,0.065
A10644,0,0.028
A10645,0,0.188
A10646,0,0.004
A10647,0,0.2
A10648,0,0.044
A10649,0,0.016
A10650,0,0.043
A10651,1,0.557
A10652,0,0.066
A10653,1,0.673
A10654,0,0.031
A10655,0,0.127
A10656,1,0.998
A10657,0,0.026
A10658,1,0.982
A10659,0,0.087
A10660,0,0.018
A10661,0,0.141
A10662,0,0.009
A10663,0,0.049
A10664,0,0.048
A10665,0,0.068
A10666,1,0.812
A10667,1,0.599
A10668,0,0.016
A10669,0,0.024
A10670,0,0.291
A10671,0,0.323
A10672,1,0.938
A10673,0,0.335
A10674,1,0.849
A10675,0,0.194
A10676,1,0.781
A10677,0,0.025
A10678,0,0.055
A10679,0,0.066
A10680,0,0.008
A10681,1,0.554
A10682,0,0.055
A10683,0,0.146
A10684,0,0.023
A10685,0,0.339
A10686,1,0.647
A10687,0,0.018
A10688,0,0.077
A10689,1,0.532
A10690,0,0.32
A10691,0,0.216
A10692,1,0.661
A10693,0,0.01
A10694,0,0.378
A10695,0,0.137
A10696,0,0.029
A10697,0,0.079
A10698,0,0.185
A10699,0,0.206
A10700,0,0.229
A10701,0,0.012
A10702,0,0.011
A10703,0,0.139
A10704,1,0.962
A10705,0,0.068
A10706,0,0.395
A10707,1,0.954
A10708,0,0.345
A10709,0,0.167
A10710,0,0.116
A10711,1,0.547
A10712,0,0.08
A10713,1,0.632
A10714,1,0.74
A10715,0,0.357
A10716,0,0.079
A10717,0,0.009
A10718,0,0.485
A10719,0,0.443
A10720,0,0.092
A10721,0,0.111
A10722,0,0.47
A10723,0,0.188
A10724,0,0.08
A10725,0,0.202
A10726,0,0.38
A10727,0,0.079
A10728,0,0.001
A10729,0,0.486
A10730,0,0.097
A10731,0,0.04
A10732,0,0.037
A10733,1,0.551
A10734,0,0.089
A10735,1,0.497
A10736,0,0.272
A10737,0,0.089
A10738,1,0.557
A10739,1,0.647
A10740,0,0.172
A10741,0,0.216
A10742,0,0.025
A10743,0,0.353
A10744,0,0.191
A10745,0,0.404
A10746,1,0.811
A10747,1,0.84
A10748,1,0.588
A10749,1,0.61
A10750,0,0.119
A10751,1,0.997
A10752,0,0.289
A10753,1,0.703
A10754,0,0.127
A10755,0,0.04
A10756,0,0.152
A10757,1,0.645
A10758,1,0.511
A10759,0,0.137
A10760,1,0.638
A10761,0,0.057
A10762,0,0.34
A10763,0,0.045
A10764,0,0.017
A10765,0,0.251
A10766,0,0.008
A10767,0,0.069
A10768,0,0.434
A10769,0,0.06
A10770,0,0.164
A10771,0,0.037
A10772,0,0.073
A10773,0,0.265
A10774,0,0.109
A10775,0,0.276
A10776,1,0.589
A10777,0,0.404
A10778,0,0.054
A10779,1,0.955
A10780,1,0.974
A10781,0,0.004
A10782,0,0.003
A10783,0,0.306
A10784,0,0.043
A10785,0,0.047
A10786,0,0.329
A10787,0,0.158
A10788,0,0.071
A10789,0,0.024
A10790,1,0.574
A10791,0,0.296
A10792,0,0.164
A10793,0,0.029
A10794,0,0.094
A10795,0,0.007
A10796,0,0.007
A10797,1,0.659
A10798,0,0.48
A10799,0,0.457
A10800,1,0.834
A10801,0,0.006
A10802,1,0.981
A10803,0,0.01
A10804,0,0.006
A10805,0,0.102
A10806,0,0.014
A10807,0,0.0
A10808,0,0.296
A10809,0,0.072
A10810,0,0.188
A10811,0,0.082
A10812,0,0.119
A10813,0,0.134
A10814,0,0.129
A10815,1,0.674
A10816,0,0.293
A10817,0,0.014
A10818,0,0.047
A10819,0,0.163
A10820,1,0.509
A10821,0,0.336
A10822,0,0.329
A10823,0,0.367
A10824,0,0.284
A10825,0,0.004
A10826,0,0.064
A10827,0,0.011
A10828,0,0.015
A10829,0,0.453
A10830,0,0.275
A10831,0,0.059
A10832,1,0.687
A10833,0,0.252
A10834,0,0.079
A10835,0,0.072
A10836,1,0.553
A10837,0,0.092
A10838,0,0.326
A10839,1,0.498
A10840,0,0.123
A10841,0,0.274
A10842,0,0.244
A10843,0,0.073
A10844,0,0.002
A10845,1,0.713
A10846,0,0.024
A10847,0,0.27
A10848,0,0.391
A10849,1,0.7
A10850,0,0.111
A10851,0,0.022
A10852,0,0.045
A10853,1,0.676
A10854,0,0.242
A10855,1,0.985
A10856,0,0.095
A10857,0,0.229
A10858,0,0.095
A10859,1,0.586
A10860,0,0.239
A10861,0,0.087
A10862,0,0.177
A10863,0,0.182
A10864,0,0.178
A10865,0,0.048
A10866,0,0.076
A10867,0,0.112
A10868,0,0.139
A10869,1,0.593
A10870,0,0.451
A10871,0,0.105
A10872,0,0.133
A10873,0,0.018
A10874,0,0.073
A10875,0,0.047
A10876,0,0.016
A10877,0,0.088
A10878,0,0.13
A10879,0,0.003
A10880,0,0.25
A10881,1,0.899
A10882,0,0.304
A10883,0,0.108
A10884,0,0.02
A10885,1,0.521
A10886,0,0.087
A10887,0,0.258
A10888,0,0.253
A10889,0,0.065
A10890,0,0.008
A10891,1,0.61
A10892,1,0.666
A10893,0,0.161
A10894,0,0.03
A10895,0,0.166
A10896,0,0.124
A10897,0,0.136
A10898,0,0.092
A10899,1,0.709
A10900,0,0.142
A10901,1,0.642
A10902,0,0.006
A10903,0,0.171
A10904,1,0.582
A10905,0,0.034
A10906,0,0.078
A10907,0,0.263
A10908,0,0.002
A10909,1,0.832
A10910,0,0.234
A10911,1,0.588
A10912,0,0.031
A10913,0,0.069
A10914,1,0.901
A10915,0,0.02
A10916,0,0.111
A10917,1,0.921
A10918,0,0.041
A10919,1,0.538
A10920,0,0.466
A10921,0,0.157
A10922,0,0.429
A10923,1,0.705
A10924,0,0.163
A10925,0,0.014
A10926,0,0.078
A10927,0,0.056
A10928,1,0.904
A10929,0,0.007
A10930,1,0.891
A10931,0,0.207
A10932,0,0.47
A10933,1,0.799
A10934,0,0.147
A10935,0,0.17
A10936,0,0.104
A10937,0,0.096
A10938,0,0.119
A10939,0,0.395
A10940,0,0.22
A10941,0,0.123
A10942,0,0.107
A10943,1,0.493
A10944,0,0.138
A10945,0,0.254
A10946,0,0.047
A10947,0,0.273
A10948,0,0.11
A10949,0,0.016
A10950,0,0.104
A10951,0,0.191
A10952,0,0.062
A10953,0,0.228
A10954,0,0.184
A10955,0,0.13
A10956,1,0.541
A10957,0,0.018
A10958,1,0.638
A10959,0,0.016
A10960,0,0.33
A10961,0,0.001
A10962,0,0.095
A10963,0,0.089
A10964,0,0.025
A10965,0,0.006
A10966,0,0.024
A10967,0,0.014
A10968,1,0.593
A10969,0,0.02
A10970,0,0.0
A10971,0,0.101
A10972,0,0.26
A10973,1,0.702
A10974,0,0.085
A10975,0,0.0
A10976,0,0.374
A10977,1,0.692
A10978,0,0.306
A10979,1,0.997
A10980,1,0.9
A10981,0,0.056
A10982,0,0.124
A10983,0,0.047
A10984,0,0.007
A10985,0,0.087
A10986,1,0.577
A10987,1,0.604
A10988,0,0.096
A10989,0,0.229
A10990,0,0.066
A10991,0,0.037
A10992,0,0.407
A10993,0,0.32
A10994,1,0.797
A10995,1,0.58
A10996,0,0.014
A10997,0,0.112
A10998,0,0.377
A10999,1,0.691
A11000,0,0.23
A11001,1,0.766
A11002,0,0.128
A11003,0,0.167
A11004,0,0.07
A11005,0,0.147
A11006,0,0.082
A11007,0,0.033
A11008,1,0.622
A11009,1,0.495
A11010,0,0.19
A11011,0,0.18
A11012,0,0.145
A11013,0,0.005
A11014,0,0.331
A11015,0,0.054
A11016,0,0.215
A11017,1,0.738
A11018,0,0.098
A11019,1,0.544
A11020,0,0.44
A11021,0,0.161
A11022,0,0.276
A11023,0,0.19
A11024,0,0.181
A11025,0,0.039
A11026,1,0.96
A11027,0,0.202
A11028,0,0.008
A11029,1,0.686
A11030,0,0.291
A11031,0,0.125
A11032,1,0.629
A11033,0,0.05
A11034,0,0.032
A11035,0,0.078
A11036,1,0.504
A11037,0,0.04
A11038,0,0.072
A11039,0,0.089
A11040,0,0.042
A11041,0,0.059
A11042,0,0.035
A11043,0,0.38
A11044,0,0.339
A11045,0,0.153
A11046,0,0.152
A11047,0,0.041
A11048,0,0.033
A11049,0,0.027
A11050,0,0.206
A11051,0,0.1
A11052,0,0.307
A11053,0,0.011
A11054,0,0.164
A11055,0,0.055
A11056,0,0.018
A11057,0,0.006
A11058,0,0.114
A11059,0,0.134
A11060,0,0.145
A11061,0,0.081
A11062,1,0.883
A11063,0,0.205
A11064,0,0.098
A11065,0,0.018
A11066,0,0.026
A11067,0,0.004
A11068,0,0.171
A11069,0,0.167
A11070,0,0.036
A11071,0,0.073
A11072,0,0.018
A11073,0,0.315
A11074,0,0.103
A11075,0,0.074
A11076,0,0.036
A11077,0,0.036
A11078,0,0.035
A11079,0,0.432
A11080,0,0.134
A11081,0,0.01
A11082,0,0.059
A11083,0,0.098
A11084,0,0.102
A11085,1,0.968
A11086,0,0.027
A11087,0,0.151
A11088,1,0.65
A11089,0,0.23
A11090,0,0.194
A11091,0,0.051
A11092,0,0.479
A11093,0,0.006
A11094,0,0.009
A11095,0,0.014
A11096,0,0.087
A11097,0,0.036
A11098,0,0.002
A11099,1,0.791
A11100,0,0.19
A11101,0,0.189
A11102,0,0.121
A11103,0,0.136
A11104,0,0.216
A11105,1,0.729
A11106,0,0.2
A11107,0,0.025
A11108,0,0.1
A11109,0,0.071
A11110,0,0.089
A11111,0,0.296
A11112,1,0.971
A11113,0,0.088
A11114,1,0.716
A11115,0,0.225
A11116,0,0.117
A11117,0,0.036
A11118,0,0.338
A11119,1,0.828
A11120,0,0.461
A11121,0,0.387
A11122,0,0.458
A11123,0,0.107
A11124,0,0.013
A11125,1,0.752
A11126,0,0.018
A11127,0,0.194
A11128,0,0.007
A11129,0,0.073
A11130,0,0.149
A11131,0,0.034
A11132,0,0.009
A11133,0,0.006
A11134,0,0.114
A11135,0,0.092
A11136,1,0.647
A11137,1,0.758
A11138,1,0.861
A11139,1,0.683
A11140,0,0.176
A11141,0,0.041
A11142,1,0.909
A11143,0,0.135
A11144,0,0.065
A11145,0,0.112
A11146,1,0.685
A11147,0,0.161
A11148,0,0.083
A11149,0,0.168
A11150,0,0.381
A11151,1,0.904
A11152,1,0.717
A11153,0,0.187
A11154,0,0.028
A11155,0,0.096
A11156,0,0.462
A11157,0,0.039
A11158,0,0.166
A11159,0,0.032
A11160,1,0.61
A11161,1,0.519
A11162,0,0.302
A11163,0,0.255
A11164,0,0.303
A11165,1,0.737
A11166,0,0.306
