PepID,AMPLabel,Prob
A00298R1,1,0.7
A00298R2,1,0.976
A00298R3,1,0.945
A00299R,1,0.991
A00299R1,1,0.776
A00299R2,1,0.982
A00299R3,1,0.972
A00300R,1,0.782
A00300R1,1,0.943
A00300R2,1,0.888
A00300R3,1,0.746
A00301R,1,0.963
A00301R1,1,0.961
A00301R2,1,0.956
A00301R3,1,0.972
A00302R,1,0.546
A00302R1,1,0.934
A00302R2,1,0.924
A00302R3,1,0.907
A00303R,1,0.668
A00303R1,1,0.935
A00303R2,1,0.962
A00303R3,1,0.971
A00304R,1,0.553
A00304R1,1,0.934
A00304R2,1,0.76
A00304R3,1,0.953
A00305R,1,0.978
A00305R1,1,0.989
A00305R2,1,0.966
A00305R3,1,0.909
A00306R,1,0.986
A00306R1,1,0.988
A00306R2,1,0.994
A00306R3,1,0.995
A00307R,1,0.988
A00307R1,1,0.98
A00307R2,1,0.995
A00307R3,1,0.991
A00308R,1,0.943
A00308R1,1,0.901
A00308R2,1,0.522
A00308R3,0,0.181
A00309R,1,0.997
A00309R1,1,0.995
A00309R2,1,0.991
A00309R3,1,0.995
A00310R,1,0.991
A00310R1,1,0.948
A00310R2,1,0.994
A00310R3,1,0.511
A00311R,1,0.822
A00311R1,1,0.72
A00311R2,1,0.636
A00311R3,1,0.576
A00312R,1,0.588
A00312R1,1,0.957
A00312R2,1,0.941
A00312R3,1,0.817
A00313R,1,0.811
A00313R1,1,0.772
A00313R2,1,0.515
A00313R3,1,0.548
A00314R,1,0.643
A00314R1,1,0.692
A00314R2,0,0.484
A00314R3,1,0.708
A00315R,1,0.992
A00315R1,1,0.993
A00315R2,1,0.997
A00315R3,1,0.993
A00316R,1,0.814
A00316R1,1,0.899
A00316R2,1,0.792
A00316R3,1,0.845
A00317R,1,0.998
A00317R1,1,0.996
A00317R2,1,0.971
A00317R3,1,0.974
A00318R,1,0.971
A00318R1,1,0.959
A00318R2,1,0.981
A00318R3,1,0.963
A00319R,1,0.999
A00319R1,1,0.993
A00319R2,1,0.996
A00319R3,1,0.992
A00320R,1,0.966
A00320R1,1,0.912
A00320R2,1,0.967
A00320R3,1,0.749
A00321R,0,0.107
A00321R1,0,0.051
A00321R2,0,0.091
A00321R3,0,0.03
A00322R,1,0.992
A00322R1,1,0.901
A00322R2,1,0.978
A00322R3,1,0.946
A00323R,1,0.99
A00323R1,1,0.98
A00323R2,1,0.977
A00323R3,1,0.989
A00324R,1,0.963
A00324R1,1,0.91
A00324R2,1,0.942
A00324R3,1,0.96
A00325R,1,0.977
A00325R1,1,0.98
A00325R2,1,0.961
A00325R3,1,0.981
A00326R,1,0.962
A00326R1,1,0.937
A00326R2,1,0.941
A00326R3,1,0.974
A00327R,1,0.939
A00327R1,1,0.829
A00327R2,1,0.954
A00327R3,1,0.958
A00328R,1,0.987
A00328R1,1,0.975
A00328R2,1,0.984
A00328R3,1,0.947
A00329R,1,0.936
A00329R1,0,0.385
A00329R2,1,0.953
A00329R3,1,0.937
A00330R,1,0.97
A00330R1,1,0.991
A00330R2,1,0.973
A00330R3,1,0.983
A00331R,1,0.899
A00331R1,1,0.861
A00331R2,1,0.927
A00331R3,1,0.92
A00332R,1,0.969
A00332R1,1,0.886
A00332R2,1,0.976
A00332R3,1,0.989
A00333R,1,0.971
A00333R1,1,0.986
A00333R2,1,0.954
A00333R3,1,0.972
A00334R,1,0.972
A00334R1,1,0.988
A00334R2,1,0.976
A00334R3,1,0.951
A00335R,1,0.915
A00335R1,1,0.735
A00335R2,1,0.82
A00335R3,1,0.918
A00336R,1,0.771
A00336R1,0,0.468
A00336R2,1,0.906
A00336R3,1,0.72
A00337R,0,0.481
A00337R1,1,0.899
A00337R2,0,0.386
A00337R3,1,0.698
A00338R,0,0.433
A00338R1,0,0.283
A00338R2,1,0.543
A00338R3,1,0.514
A00339R,1,0.817
A00339R1,1,0.619
A00339R2,1,0.742
A00339R3,1,0.693
A00340R,0,0.399
A00340R1,0,0.117
A00340R2,0,0.095
A00340R3,0,0.088
A00341R,1,0.715
A00341R1,1,0.6
A00341R2,1,0.757
A00341R3,1,0.696
A00342R,1,0.626
A00342R1,1,0.875
A00342R2,1,0.837
A00342R3,1,0.568
A00343R,1,0.806
A00343R1,1,0.935
A00343R2,1,0.74
A00343R3,1,0.781
A00344R,1,0.553
A00344R1,1,0.7
A00344R2,1,0.66
A00344R3,1,0.692
A00345R,1,0.848
A00345R1,1,0.842
A00345R2,1,0.774
A00345R3,1,0.849
A00346R,0,0.208
A00346R1,1,0.72
A00346R2,1,0.977
A00346R3,1,0.954
A00347R,1,0.836
A00347R1,1,0.8
A00347R2,1,0.864
A00347R3,1,0.734
A00348R,1,0.999
A00348R1,1,0.998
A00348R2,1,1.0
A00348R3,1,0.993
A00349R,1,0.513
A00349R1,1,0.833
A00349R2,1,0.953
A00349R3,1,0.888
A00350R,1,0.865
A00350R1,1,0.852
A00350R2,1,0.859
A00350R3,1,0.914
A00351R,1,0.727
A00351R1,1,0.601
A00351R2,1,0.881
A00351R3,0,0.421
A00352R,0,0.026
A00352R1,0,0.043
A00352R2,0,0.397
A00352R3,1,0.558
A00353R,1,0.983
A00353R1,1,0.981
A00353R2,1,0.986
A00353R3,1,0.993
A00354R,1,0.87
A00354R1,1,0.978
A00354R2,1,0.979
A00354R3,1,0.979
A00355R,1,0.922
A00355R1,1,0.777
A00355R2,1,0.827
A00355R3,1,0.929
A00356R,1,0.978
A00356R1,1,0.986
A00356R2,1,0.972
A00356R3,1,0.943
A00357R,1,0.666
A00357R1,0,0.325
A00357R2,1,0.487
A00357R3,1,0.554
A00358R,1,0.97
A00358R1,1,0.964
A00358R2,1,0.947
A00358R3,1,0.974
A00359R,1,0.944
A00359R1,1,0.928
A00359R2,1,0.976
A00359R3,1,0.953
A00360R,0,0.365
A00360R1,0,0.115
A00360R2,0,0.076
A00360R3,0,0.208
A00361R,1,0.933
A00361R1,1,0.977
A00361R2,1,0.984
A00361R3,1,0.927
A00362R,1,0.987
A00362R1,1,0.979
A00362R2,1,0.981
A00362R3,1,0.974
A00363R,1,0.957
A00363R1,1,0.772
A00363R2,1,0.956
A00363R3,1,0.963
A00364R,1,0.943
A00364R1,1,0.956
A00364R2,1,0.959
A00364R3,1,0.968
A00365R,1,0.963
A00365R1,1,0.98
A00365R2,1,0.988
A00365R3,1,0.958
A00366R,1,0.948
A00366R1,1,0.916
A00366R2,1,0.988
A00366R3,1,0.958
A00367R,1,0.962
A00367R1,1,0.97
A00367R2,1,0.634
A00367R3,1,0.972
A00368R,1,0.868
A00368R1,1,0.963
A00368R2,1,0.962
A00368R3,1,0.942
A00369R,1,0.987
A00369R1,1,0.984
A00369R2,1,0.995
A00369R3,1,0.993
A00370R,0,0.304
A00370R1,1,0.608
A00370R2,0,0.142
A00370R3,0,0.4
A00371R,1,0.884
A00371R1,0,0.02
A00371R2,1,0.842
A00371R3,1,0.727
A00372R,1,0.965
A00372R1,1,0.967
A00372R2,1,0.939
A00372R3,1,0.75
A00373R,1,0.922
A00373R1,1,0.968
A00373R2,1,0.918
A00373R3,1,0.949
A00374R,1,0.983
A00374R1,1,0.99
A00374R2,1,0.997
A00374R3,1,0.99
A00375R,1,0.989
A00375R1,1,0.994
A00375R2,1,0.993
A00375R3,1,0.978
A00376R,1,0.91
A00376R1,1,0.863
A00376R2,1,0.919
A00376R3,1,0.936
A00377R,1,0.972
A00377R1,1,0.964
A00377R2,1,0.987
A00377R3,1,0.991
A00378R,0,0.483
A00378R1,1,0.589
A00378R2,1,0.823
A00378R3,1,0.83
A00379R,1,0.878
A00379R1,1,0.78
A00379R2,1,0.596
A00379R3,1,0.976
A00380R,0,0.461
A00380R1,0,0.474
A00380R2,0,0.289
A00380R3,0,0.19
A00381R,1,0.74
A00381R1,1,0.768
A00381R2,1,0.855
A00381R3,1,0.77
A00382R,0,0.033
A00382R1,1,0.711
A00382R2,0,0.374
A00382R3,0,0.089
A00383R,1,0.788
A00383R1,1,0.851
A00383R2,0,0.424
A00383R3,1,0.901
A00384R,1,0.947
A00384R1,1,0.954
A00384R2,1,0.948
A00384R3,1,0.922
A00385R,1,0.837
A00385R1,1,0.886
A00385R2,1,0.899
A00385R3,1,0.912
A00386R,1,0.989
A00386R1,1,0.951
A00386R2,1,0.901
A00386R3,1,0.849
A00387R,1,0.943
A00387R1,1,0.985
A00387R2,1,0.841
A00387R3,1,0.566
A00388R,1,0.894
A00388R1,1,0.705
A00388R2,0,0.181
A00388R3,1,0.956
A00389R,1,0.921
A00389R1,1,0.816
A00389R2,1,0.957
A00389R3,1,0.599
A00390R,1,0.615
A00390R1,1,0.864
A00390R2,1,0.783
A00390R3,1,0.937
A00391R,0,0.259
A00391R1,0,0.165
A00391R2,1,0.676
A00391R3,0,0.192
A00392R,1,0.938
A00392R1,1,0.96
A00392R2,1,0.997
A00392R3,1,0.989
A00393R,1,0.803
A00393R1,1,0.87
A00393R2,1,0.879
A00393R3,1,0.877
A00394R,1,0.978
A00394R1,1,0.959
A00394R2,1,0.971
A00394R3,1,0.945
A00395R,1,0.638
A00395R1,1,0.866
A00395R2,1,0.664
A00395R3,1,0.834
A00396R,1,0.853
A00396R1,1,0.979
A00396R2,1,0.782
A00396R3,1,0.968
A00397R,0,0.061
A00397R1,1,0.811
A00397R2,0,0.074
A00397R3,1,0.659
A00398R,1,0.794
A00398R1,1,0.593
A00398R2,1,0.705
A00398R3,1,0.65
A00399R,1,0.956
A00399R1,1,0.909
A00399R2,1,0.891
A00399R3,1,0.904
A00400R,1,0.992
A00400R1,1,0.989
A00400R2,1,0.987
A00400R3,1,0.99
A00401R,0,0.349
A00401R1,0,0.217
A00401R2,0,0.172
A00401R3,0,0.112
A00402R,0,0.134
A00402R1,0,0.071
A00402R2,0,0.073
A00402R3,0,0.39
A00403R,1,0.787
A00403R1,1,0.892
A00403R2,1,0.854
A00403R3,1,0.908
A00404R,1,0.819
A00404R1,1,0.84
A00404R2,1,0.863
A00404R3,1,0.649
A00405R,1,0.783
A00405R1,1,0.737
A00405R2,1,0.789
A00405R3,1,0.828
A00406R,1,0.78
A00406R1,1,0.843
A00406R2,1,0.573
A00406R3,1,0.849
A00407R,1,0.769
A00407R1,1,0.814
A00407R2,1,0.856
A00407R3,1,0.883
A00408R,1,0.983
A00408R1,1,0.984
A00408R2,1,0.906
A00408R3,1,0.98
A00409R,0,0.456
A00409R1,1,0.611
A00409R2,0,0.484
A00409R3,0,0.307
A00410R,1,0.987
A00410R1,1,0.982
A00410R2,1,0.976
A00410R3,1,0.978
A00411R,1,0.951
A00411R1,0,0.285
A00411R2,1,0.957
A00411R3,1,0.967
A00412R,1,0.62
A00412R1,1,0.709
A00412R2,0,0.48
A00412R3,1,0.566
A00413R,1,0.949
A00413R1,1,0.897
A00413R2,1,0.94
A00413R3,1,0.923
A00414R,1,0.998
A00414R1,1,0.983
A00414R2,1,0.996
A00414R3,1,0.998
A00415R,1,0.987
A00415R1,1,0.995
A00415R2,1,0.99
A00415R3,1,0.996
A00416R,1,0.918
A00416R1,1,0.947
A00416R2,1,0.948
A00416R3,1,0.937
A00417R,1,0.971
A00417R1,1,0.985
A00417R2,1,0.959
A00417R3,1,0.971
A00418R,1,0.921
A00418R1,1,0.917
A00418R2,1,0.96
A00418R3,1,0.938
A00419R,1,0.958
A00419R1,1,0.918
A00419R2,1,0.938
A00419R3,1,0.968
A00420R,1,0.988
A00420R1,1,0.947
A00420R2,1,0.981
A00420R3,1,0.973
A00421R,1,0.8
A00421R1,1,0.813
A00421R2,1,0.848
A00421R3,1,0.778
A00422R,1,0.784
A00422R1,0,0.307
A00422R2,1,0.88
A00422R3,0,0.436
A00423R,1,0.921
A00423R1,1,0.97
A00423R2,1,0.932
A00423R3,1,0.855
A00424R,1,0.767
A00424R1,1,0.707
A00424R2,1,0.787
A00424R3,1,0.913
A00425R,1,0.971
A00425R1,1,0.955
A00425R2,1,0.982
A00425R3,1,0.912
A00426R,1,0.745
A00426R1,1,0.956
A00426R2,1,0.959
A00426R3,1,0.913
A00427R,1,0.982
A00427R1,1,0.957
A00427R2,1,0.829
A00427R3,1,0.82
A00428R,1,0.974
A00428R1,1,0.984
A00428R2,1,0.979
A00428R3,1,0.971
A00429R,0,0.245
A00429R1,0,0.323
A00429R2,0,0.304
A00429R3,0,0.199
A00430R,1,0.923
A00430R1,1,0.905
A00430R2,1,0.95
A00430R3,1,0.949
A00431R,1,0.486
A00431R1,0,0.104
A00431R2,1,0.825
A00431R3,1,0.734
A00432R,1,0.973
A00432R1,1,0.929
A00432R2,1,0.723
A00432R3,1,0.986
A00433R,1,0.959
A00433R1,1,0.843
A00433R2,1,0.978
A00433R3,1,0.962
A00434R,1,0.961
A00434R1,1,0.89
A00434R2,1,0.795
A00434R3,1,0.904
A00435R,1,0.854
A00435R1,1,0.849
A00435R2,1,0.808
A00435R3,1,0.895
A00436R,1,0.965
A00436R1,1,0.911
A00436R2,1,0.96
A00436R3,1,0.961
A00437R,1,0.967
A00437R1,1,0.981
A00437R2,1,0.949
A00437R3,1,0.951
A00438R,1,0.953
A00438R1,1,0.858
A00438R2,1,0.828
A00438R3,1,0.982
A00439R,0,0.347
A00439R1,1,0.914
A00439R2,1,0.568
A00439R3,1,0.971
A00440R,1,0.885
A00440R1,1,0.809
A00440R2,1,0.876
A00440R3,1,0.839
A00441R,0,0.472
A00441R1,1,0.711
A00441R2,0,0.293
A00441R3,1,0.658
A00442R,1,0.911
A00442R1,1,0.951
A00442R2,1,0.939
A00442R3,1,0.938
A00443R,1,0.914
A00443R1,1,0.941
A00443R2,1,0.871
A00443R3,1,0.956
A00444R,1,0.905
A00444R1,1,0.803
A00444R2,1,0.957
A00444R3,1,0.869
A00445R,1,0.672
A00445R1,1,0.884
A00445R2,1,0.789
A00445R3,1,0.838
A00446R,1,0.985
A00446R1,1,0.972
A00446R2,1,0.951
A00446R3,1,0.974
A00447R,1,0.693
A00447R1,1,0.676
A00447R2,1,0.606
A00447R3,0,0.406
A00448R,1,0.985
A00448R1,1,0.986
A00448R2,1,0.993
A00448R3,1,0.997
A00449R,1,0.997
A00449R1,1,0.998
A00449R2,1,0.998
A00449R3,1,0.998
A00450R,1,0.993
A00450R1,1,0.992
A00450R2,1,0.991
A00450R3,1,0.998
A00451R,1,0.972
A00451R1,1,0.987
A00451R2,1,0.973
A00451R3,1,0.978
A00452R,1,0.931
A00452R1,1,0.954
A00452R2,1,0.964
A00452R3,1,0.985
A00453R,1,0.938
A00453R1,1,0.978
A00453R2,1,0.915
A00453R3,1,0.969
A00454R,1,0.8
A00454R1,1,0.938
A00454R2,1,0.925
A00454R3,1,0.93
A00455R,1,0.9
A00455R1,1,0.985
A00455R2,1,0.989
A00455R3,1,0.749
A00456R,1,0.937
A00456R1,1,0.956
A00456R2,1,0.916
A00456R3,1,0.924
A00457R,1,0.83
A00457R1,1,0.602
A00457R2,0,0.329
A00457R3,0,0.435
A00458R,1,0.974
A00458R1,1,0.749
A00458R2,1,0.971
A00458R3,1,0.981
A00459R,1,0.972
A00459R1,1,0.959
A00459R2,1,0.976
A00459R3,1,0.928
A00460R,1,0.972
A00460R1,1,0.925
A00460R2,1,0.951
A00460R3,1,0.978
A00461R,1,0.987
A00461R1,1,0.971
A00461R2,1,0.965
A00461R3,1,0.998
A00462R,1,0.959
A00462R1,1,0.909
A00462R2,1,0.963
A00462R3,1,0.972
A00463R,1,0.936
A00463R1,1,0.948
A00463R2,1,0.914
A00463R3,1,0.968
A00464R,1,0.858
A00464R1,1,0.893
A00464R2,0,0.244
A00464R3,1,0.828
A00465R,1,0.941
A00465R1,1,0.857
A00465R2,1,0.914
A00465R3,1,0.835
A00466R,1,0.971
A00466R1,1,0.961
A00466R2,1,0.986
A00466R3,1,0.974
A00467R,1,0.927
A00467R1,1,0.783
A00467R2,1,0.929
A00467R3,1,0.931
A00468R,1,0.932
A00468R1,1,0.834
A00468R2,1,0.919
A00468R3,1,0.952
A00469R,1,0.756
A00469R1,0,0.101
A00469R2,1,0.545
A00469R3,1,0.828
A00470R,1,0.748
A00470R1,1,0.932
A00470R2,1,0.793
A00470R3,1,0.829
A00471R,1,0.94
A00471R1,1,0.971
A00471R2,1,0.966
A00471R3,1,0.971
A00472R,1,0.967
A00472R1,1,0.983
A00472R2,1,0.976
A00472R3,1,0.989
A00473R,1,0.946
A00473R1,1,0.98
A00473R2,1,0.983
A00473R3,1,0.967
A00474R,1,0.862
A00474R1,1,0.64
A00474R2,1,0.898
A00474R3,1,0.901
A00475R,1,0.923
A00475R1,1,0.923
A00475R2,1,0.931
A00475R3,1,0.958
A00476R,0,0.017
A00476R1,0,0.033
A00476R2,0,0.175
A00476R3,0,0.212
A00477R,0,0.013
A00477R1,0,0.008
A00477R2,0,0.026
A00477R3,0,0.32
A00478R,0,0.039
A00478R1,0,0.112
A00478R2,0,0.176
A00478R3,0,0.049
A00479R,0,0.016
A00479R1,0,0.055
A00479R2,0,0.027
A00479R3,0,0.015
A00480R,0,0.114
A00480R1,0,0.022
A00480R2,1,0.864
A00480R3,0,0.113
A00481R,0,0.118
A00481R1,0,0.056
A00481R2,1,0.955
A00481R3,0,0.48
A00482R,1,0.913
A00482R1,1,0.897
A00482R2,1,0.726
A00482R3,1,0.856
A00483R,1,0.965
A00483R1,1,0.988
A00483R2,1,0.978
A00483R3,1,0.988
A00484R,1,0.702
A00484R1,1,0.71
A00484R2,1,0.776
A00484R3,1,0.76
A00485R,1,0.844
A00485R1,1,0.926
A00485R2,1,0.898
A00485R3,1,0.742
A00486R,1,0.899
A00486R1,1,0.962
A00486R2,1,0.976
A00486R3,1,0.982
A00487R,0,0.257
A00487R1,1,0.594
A00487R2,1,0.883
A00487R3,1,0.582
A00488R,1,0.923
A00488R1,1,0.966
A00488R2,1,0.97
A00488R3,1,0.977
A00489R,1,0.981
A00489R1,1,0.97
A00489R2,1,0.994
A00489R3,1,0.988
A00490R,1,1.0
A00490R1,1,1.0
A00490R2,1,1.0
A00490R3,1,1.0
A00491R,1,1.0
A00491R1,1,1.0
A00491R2,1,1.0
A00491R3,1,1.0
A00492R,1,0.96
A00492R1,1,0.943
A00492R2,1,0.935
A00492R3,1,0.975
A00493R,1,0.949
A00493R1,1,0.979
A00493R2,1,0.983
A00493R3,1,0.98
A00494R,0,0.342
A00494R1,1,0.59
A00494R2,0,0.286
A00494R3,0,0.239
A00495R,0,0.273
A00495R1,0,0.321
A00495R2,0,0.35
A00495R3,0,0.21
A00496R,1,1.0
A00496R1,1,1.0
A00496R2,1,1.0
A00496R3,1,1.0
A00497R,1,0.803
A00497R1,1,0.836
A00497R2,1,0.795
A00497R3,1,0.835
A00498R,1,0.986
A00498R1,1,0.99
A00498R2,1,0.986
A00498R3,1,0.972
A00499R,0,0.424
A00499R1,1,0.717
A00499R2,0,0.414
A00499R3,0,0.217
A00500R,1,0.702
A00500R1,1,0.935
A00500R2,1,0.894
A00500R3,1,0.896
A00501R,1,0.923
A00501R1,1,0.565
A00501R2,1,0.643
A00501R3,1,0.512
A00502R,1,0.804
A00502R1,0,0.176
A00502R2,0,0.244
A00502R3,0,0.396
A00503R,1,0.816
A00503R1,0,0.456
A00503R2,0,0.364
A00503R3,1,0.875
A00504R,1,0.602
A00504R1,1,0.925
A00504R2,1,0.87
A00504R3,0,0.235
A00505R,1,0.716
A00505R1,1,0.533
A00505R2,1,0.695
A00505R3,1,0.505
A00506R,1,0.715
A00506R1,1,0.982
A00506R2,1,0.996
A00506R3,1,0.992
A00507R,0,0.446
A00507R1,1,0.886
A00507R2,1,0.907
A00507R3,1,0.83
A00508R,0,0.406
A00508R1,0,0.433
A00508R2,1,0.706
A00508R3,1,0.748
A00509R,1,0.785
A00509R1,1,0.989
A00509R2,1,0.949
A00509R3,1,0.947
A00510R,1,0.941
A00510R1,1,0.963
A00510R2,1,0.88
A00510R3,1,0.91
A00511R,1,0.997
A00511R1,1,0.997
A00511R2,1,0.997
A00511R3,1,0.998
A00512R,1,0.955
A00512R1,1,0.943
A00512R2,1,0.958
A00512R3,1,0.949
A00513R,1,0.95
A00513R1,1,0.982
A00513R2,1,0.971
A00513R3,1,0.975
A00514R,1,0.944
A00514R1,1,0.955
A00514R2,1,0.961
A00514R3,1,0.958
A00515R,1,0.531
A00515R1,1,0.678
A00515R2,1,0.902
A00515R3,1,0.54
A00516R,1,1.0
A00516R1,1,1.0
A00516R2,1,0.983
A00516R3,1,0.994
A00517R,1,0.999
A00517R1,1,0.994
A00517R2,1,0.998
A00517R3,1,0.994
A00518R,1,0.986
A00518R1,1,0.996
A00518R2,1,0.999
A00518R3,1,0.969
A00519R,1,0.903
A00519R1,1,0.917
A00519R2,1,0.705
A00519R3,1,0.847
A00520R,1,0.996
A00520R1,1,0.998
A00520R2,1,0.997
A00520R3,1,0.997
A00521R,1,0.783
A00521R1,1,0.709
A00521R2,1,0.703
A00521R3,1,0.745
A00522R,1,0.819
A00522R1,1,0.964
A00522R2,1,0.844
A00522R3,1,0.97
A00523R,0,0.483
A00523R1,1,0.739
A00523R2,1,0.642
A00523R3,1,0.66
A00524R,1,0.884
A00524R1,1,0.976
A00524R2,1,0.974
A00524R3,1,0.916
A00525R,1,0.872
A00525R1,1,0.878
A00525R2,1,0.562
A00525R3,1,0.8
A00526R,1,0.869
A00526R1,1,0.879
A00526R2,1,0.872
A00526R3,1,0.905
A00527R,1,0.999
A00527R1,1,0.998
A00527R2,1,0.999
A00527R3,1,0.998
A00528R,1,0.975
A00528R1,1,0.95
A00528R2,1,0.939
A00528R3,1,0.97
A00529R,1,0.923
A00529R1,1,0.911
A00529R2,1,0.908
A00529R3,1,0.904
A00530R,1,0.754
A00530R1,1,0.786
A00530R2,1,0.8
A00530R3,1,0.8
A00531R,0,0.433
A00531R1,0,0.287
A00531R2,0,0.38
A00531R3,0,0.16
A00532R,0,0.193
A00532R1,0,0.348
A00532R2,0,0.2
A00532R3,0,0.229
A00533R,0,0.04
A00533R1,0,0.03
A00533R2,0,0.047
A00533R3,0,0.063
A00534R,0,0.024
A00534R1,0,0.032
A00534R2,0,0.015
A00534R3,0,0.105
A00535R,1,0.938
A00535R1,1,0.902
A00535R2,1,0.902
A00535R3,1,0.864
A00536R,0,0.063
A00536R1,0,0.072
A00536R2,0,0.091
A00536R3,0,0.021
A00537R,0,0.04
A00537R1,0,0.063
A00537R2,0,0.13
A00537R3,0,0.103
A00538R,1,0.51
A00538R1,1,0.597
A00538R2,1,0.533
A00538R3,1,0.606
A00539R,1,0.757
A00539R1,1,0.858
A00539R2,1,0.911
A00539R3,1,0.922
A00540R,1,0.847
A00540R1,1,0.562
A00540R2,1,0.793
A00540R3,1,0.781
A00541R,1,0.89
A00541R1,1,0.783
A00541R2,1,0.825
A00541R3,1,0.857
A00542R,0,0.095
A00542R1,1,0.871
A00542R2,1,0.515
A00542R3,1,0.576
A00543R,0,0.048
A00543R1,0,0.054
A00543R2,0,0.048
A00543R3,0,0.067
A00544R,1,0.829
A00544R1,1,0.691
A00544R2,1,0.75
A00544R3,1,0.802
A00545R,1,0.623
A00545R1,1,0.882
A00545R2,1,0.847
A00545R3,1,0.766
A00546R,1,1.0
A00546R1,1,1.0
A00546R2,1,1.0
A00546R3,1,1.0
A00547R,1,0.595
A00547R1,0,0.267
A00547R2,1,0.646
A00547R3,1,0.633
A00548R,1,0.864
A00548R1,1,0.817
A00548R2,0,0.135
A00548R3,1,0.807
A00549R,1,0.939
A00549R1,1,0.969
A00549R2,1,0.968
A00549R3,1,0.923
A00550R,1,0.915
A00550R1,1,0.923
A00550R2,1,0.939
A00550R3,1,0.884
A00551R,1,0.924
A00551R1,1,0.964
A00551R2,1,0.922
A00551R3,1,0.863
A00552R,1,0.9
A00552R1,1,0.897
A00552R2,1,0.928
A00552R3,1,0.898
A00553R,1,0.928
A00553R1,1,0.953
A00553R2,1,0.91
A00553R3,1,0.964
A00554R,1,0.979
A00554R1,1,0.94
A00554R2,1,0.987
A00554R3,1,0.972
A00555R,1,0.621
A00555R1,1,0.514
A00555R2,1,0.636
A00555R3,1,0.623
A00556R,1,0.516
A00556R1,1,0.963
A00556R2,1,0.549
A00556R3,1,0.934
A00557R,1,0.75
A00557R1,1,0.707
A00557R2,1,0.87
A00557R3,1,0.752
A00558R,1,0.9
A00558R1,1,0.953
A00558R2,1,0.83
A00558R3,1,0.896
A00559R,1,0.887
A00559R1,1,0.925
A00559R2,1,0.956
A00559R3,1,0.595
A00560R,1,0.843
A00560R1,1,0.876
A00560R2,1,0.931
A00560R3,1,0.942
A00561R,1,0.867
A00561R1,1,0.685
A00561R2,1,0.93
A00561R3,1,0.86
A00562R,1,0.902
A00562R1,1,0.94
A00562R2,1,0.94
A00562R3,1,0.841
A00563R,1,0.814
A00563R1,1,0.926
A00563R2,1,0.901
A00563R3,1,0.731
A00564R,1,0.915
A00564R1,1,0.924
A00564R2,1,0.96
A00564R3,1,0.961
A00565R,1,0.966
A00565R1,1,0.929
A00565R2,1,0.966
A00565R3,1,0.99
A00566R,1,0.66
A00566R1,1,0.895
A00566R2,1,0.665
A00566R3,1,0.905
A00567R,1,0.94
A00567R1,1,0.921
A00567R2,1,0.697
A00567R3,1,0.93
A00568R,0,0.422
A00568R1,0,0.442
A00568R2,1,0.568
A00568R3,1,0.703
A00569R,1,0.99
A00569R1,1,0.999
A00569R2,1,0.953
A00569R3,1,0.993
A00570R,1,0.942
A00570R1,1,0.953
A00570R2,1,0.948
A00570R3,1,0.854
A00571R,1,0.867
A00571R1,1,0.86
A00571R2,1,0.958
A00571R3,1,0.772
A00572R,1,0.992
A00572R1,1,0.98
A00572R2,1,0.984
A00572R3,1,0.987
A00573R,1,0.999
A00573R1,1,1.0
A00573R2,1,0.999
A00573R3,1,1.0
A00574R,1,0.998
A00574R1,1,0.995
A00574R2,1,0.999
A00574R3,1,0.995
A00575R,1,0.962
A00575R1,1,0.989
A00575R2,1,0.99
A00575R3,1,0.993
A00576R,1,0.526
A00576R1,1,0.601
A00576R2,0,0.468
A00576R3,0,0.362
A00577R,0,0.32
A00577R1,0,0.005
A00577R2,0,0.312
A00577R3,0,0.449
A00578R,1,0.921
A00578R1,1,0.987
A00578R2,1,0.962
A00578R3,1,0.989
A00579R,1,0.918
A00579R1,1,0.956
A00579R2,1,0.933
A00579R3,1,0.911
A00580R,1,0.757
A00580R1,1,0.831
A00580R2,0,0.425
A00580R3,1,0.691
A00581R,1,0.912
A00581R1,1,0.631
A00581R2,1,0.97
A00581R3,1,0.963
A00582R,1,0.858
A00582R1,1,0.737
A00582R2,1,0.901
A00582R3,1,0.894
A00583R,1,0.958
A00583R1,1,0.957
A00583R2,1,0.9
A00583R3,1,0.957
A00584R,1,0.947
A00584R1,1,0.882
A00584R2,1,0.781
A00584R3,0,0.284
A00585R,1,0.935
A00585R1,1,0.959
A00585R2,1,0.776
A00585R3,1,0.79
A00586R,1,0.945
A00586R1,1,0.746
A00586R2,0,0.314
A00586R3,1,0.96
A00587R,1,0.964
A00587R1,1,0.989
A00587R2,1,0.979
A00587R3,1,0.958
A00588R,1,0.852
A00588R1,1,0.914
A00588R2,1,0.953
A00588R3,1,0.98
A00589R,1,0.97
A00589R1,1,0.962
A00589R2,1,0.955
A00589R3,1,0.985
A00590R,1,0.529
A00590R1,1,0.737
A00590R2,1,0.725
A00590R3,1,0.645
A00591R,1,0.663
A00591R1,1,0.983
A00591R2,1,0.946
A00591R3,1,0.926
A00592R,1,0.629
A00592R1,1,0.956
A00592R2,1,0.814
A00592R3,1,0.946
A00593R,1,0.768
A00593R1,1,0.906
A00593R2,1,0.944
A00593R3,1,0.953
A00594R,0,0.454
A00594R1,1,0.859
A00594R2,1,0.897
A00594R3,1,0.854
A00595R,1,0.867
A00595R1,1,0.972
A00595R2,1,0.955
