PepID,AMPLabel,Prob
A00548R1,1,0.954
A00548R2,1,0.787
A00548R3,1,0.954
A00549R,1,0.981
A00549R1,1,0.937
A00549R2,1,0.982
A00549R3,1,0.946
A00550R,1,0.997
A00550R1,1,0.997
A00550R2,1,0.991
A00550R3,1,0.967
A00551R,1,0.999
A00551R1,1,0.998
A00551R2,1,0.988
A00551R3,1,0.991
A00552R,1,0.998
A00552R1,1,0.997
A00552R2,1,0.988
A00552R3,1,0.997
A00553R,1,0.969
A00553R1,1,0.996
A00553R2,1,0.994
A00553R3,1,0.995
A00554R,1,0.999
A00554R1,1,0.999
A00554R2,1,0.999
A00554R3,1,0.999
A00555R,1,0.911
A00555R1,1,0.905
A00555R2,1,0.853
A00555R3,1,0.808
A00556R,1,0.851
A00556R1,1,0.99
A00556R2,1,0.851
A00556R3,1,0.984
A00557R,1,0.907
A00557R1,1,0.952
A00557R2,1,0.965
A00557R3,1,0.945
A00558R,1,0.974
A00558R1,1,0.988
A00558R2,1,0.978
A00558R3,1,0.988
A00559R,1,0.879
A00559R1,1,0.986
A00559R2,1,0.985
A00559R3,1,0.771
A00560R,1,0.982
A00560R1,1,0.982
A00560R2,1,0.996
A00560R3,1,0.992
A00561R,1,0.96
A00561R1,1,0.862
A00561R2,1,0.987
A00561R3,1,0.98
A00562R,1,0.97
A00562R1,1,0.993
A00562R2,1,0.98
A00562R3,1,0.989
A00563R,1,0.998
A00563R1,1,0.997
A00563R2,1,0.99
A00563R3,1,0.984
A00564R,1,0.992
A00564R1,1,0.995
A00564R2,1,0.999
A00564R3,1,0.996
A00565R,1,0.99
A00565R1,1,0.989
A00565R2,1,0.986
A00565R3,1,0.996
A00566R,1,0.906
A00566R1,1,0.974
A00566R2,1,0.93
A00566R3,1,0.98
A00567R,1,0.985
A00567R1,1,0.976
A00567R2,1,0.979
A00567R3,1,0.952
A00568R,1,0.791
A00568R1,1,0.537
A00568R2,1,0.726
A00568R3,1,0.805
A00569R,1,1.0
A00569R1,1,1.0
A00569R2,1,1.0
A00569R3,1,1.0
A00570R,1,0.739
A00570R1,1,0.75
A00570R2,1,0.624
A00570R3,1,0.736
A00571R,1,0.973
A00571R1,1,0.979
A00571R2,1,0.981
A00571R3,1,0.951
A00572R,1,0.967
A00572R1,1,0.946
A00572R2,1,0.955
A00572R3,1,0.859
A00573R,1,1.0
A00573R1,1,1.0
A00573R2,1,1.0
A00573R3,1,1.0
A00574R,1,1.0
A00574R1,1,1.0
A00574R2,1,1.0
A00574R3,1,1.0
A00575R,1,0.995
A00575R1,1,0.965
A00575R2,1,0.945
A00575R3,1,0.997
A00576R,1,0.866
A00576R1,1,0.811
A00576R2,1,0.8
A00576R3,1,0.571
A00577R,0,0.008
A00577R1,0,0.025
A00577R2,0,0.012
A00577R3,0,0.004
A00578R,1,1.0
A00578R1,1,0.999
A00578R2,1,0.997
A00578R3,1,0.999
A00579R,1,1.0
A00579R1,1,0.999
A00579R2,1,0.999
A00579R3,1,0.999
A00580R,1,0.93
A00580R1,1,0.813
A00580R2,1,0.872
A00580R3,1,0.918
A00581R,1,0.995
A00581R1,1,0.991
A00581R2,1,0.99
A00581R3,1,0.99
A00582R,1,0.678
A00582R1,1,0.678
A00582R2,0,0.317
A00582R3,0,0.336
A00583R,1,0.998
A00583R1,1,0.998
A00583R2,1,0.998
A00583R3,1,0.995
A00584R,1,0.979
A00584R1,1,0.907
A00584R2,1,0.897
A00584R3,1,0.905
A00585R,1,0.98
A00585R1,1,0.979
A00585R2,1,0.961
A00585R3,1,0.898
A00586R,1,0.952
A00586R1,1,0.909
A00586R2,1,0.74
A00586R3,1,0.739
A00587R,1,0.995
A00587R1,1,0.998
A00587R2,1,0.996
A00587R3,1,0.997
A00588R,1,0.993
A00588R1,1,0.995
A00588R2,1,0.99
A00588R3,1,0.999
A00589R,1,0.998
A00589R1,1,0.999
A00589R2,1,0.997
A00589R3,1,1.0
A00590R,1,0.975
A00590R1,1,0.984
A00590R2,1,0.992
A00590R3,1,0.967
A00591R,1,0.996
A00591R1,1,0.999
A00591R2,1,0.999
A00591R3,1,0.999
A00592R,1,0.993
A00592R1,1,0.998
A00592R2,1,0.995
A00592R3,1,0.998
A00593R,1,0.995
A00593R1,1,0.994
A00593R2,1,0.995
A00593R3,1,0.992
A00594R,1,0.971
A00594R1,1,0.989
A00594R2,1,0.996
A00594R3,1,0.982
A00595R,1,0.99
A00595R1,1,0.983
A00595R2,1,0.984
A00595R3,1,0.994
A00596R,1,0.979
A00596R1,1,0.989
A00596R2,1,0.997
A00596R3,1,0.994
A00597R,1,0.98
A00597R1,1,0.994
A00597R2,1,0.993
A00597R3,1,0.995
A00598R,1,0.996
A00598R1,1,0.99
A00598R2,1,0.999
A00598R3,1,0.997
A00599R,1,0.954
A00599R1,1,0.988
A00599R2,1,0.973
A00599R3,1,0.98
A00600R,1,0.941
A00600R1,1,0.988
A00600R2,1,0.954
A00600R3,1,0.867
A00601R,1,0.743
A00601R1,1,0.877
A00601R2,1,0.916
A00601R3,1,0.679
A00602R,0,0.363
A00602R1,1,0.532
A00602R2,0,0.335
A00602R3,0,0.266
A00603R,1,0.993
A00603R1,1,0.996
A00603R2,1,0.997
A00603R3,1,0.993
A00604R,1,0.992
A00604R1,1,0.998
A00604R2,1,0.999
A00604R3,1,0.999
A00605R,1,0.991
A00605R1,1,0.997
A00605R2,1,0.992
A00605R3,1,0.999
A00606R,1,0.609
A00606R1,1,0.641
A00606R2,1,0.671
A00606R3,1,0.608
A00607R,0,0.297
A00607R1,0,0.123
A00607R2,1,0.61
A00607R3,0,0.368
A00608R,1,1.0
A00608R1,1,0.999
A00608R2,1,1.0
A00608R3,1,1.0
A00609R,1,0.691
A00609R1,1,0.521
A00609R2,1,0.599
A00609R3,1,0.769
A00610R,1,0.998
A00610R1,1,0.998
A00610R2,1,0.993
A00610R3,1,0.998
A00611R,1,0.993
A00611R1,1,0.996
A00611R2,1,0.994
A00611R3,1,0.987
A00612R,1,0.987
A00612R1,1,0.958
A00612R2,1,0.983
A00612R3,1,0.984
A00613R,1,0.978
A00613R1,1,0.992
A00613R2,1,0.96
A00613R3,1,0.935
A00614R,1,0.985
A00614R1,1,0.992
A00614R2,1,0.921
A00614R3,1,0.89
A00615R,1,0.995
A00615R1,1,0.969
A00615R2,1,0.909
A00615R3,1,0.971
A00616R,1,0.874
A00616R1,1,0.852
A00616R2,1,0.71
A00616R3,1,0.859
A00617R,1,0.999
A00617R1,1,0.997
A00617R2,1,0.998
A00617R3,1,0.996
A00618R,1,0.987
A00618R1,1,0.992
A00618R2,1,0.995
A00618R3,1,0.997
A00619R,1,0.981
A00619R1,1,0.981
A00619R2,1,0.939
A00619R3,1,0.965
A00620R,1,0.998
A00620R1,1,0.999
A00620R2,1,1.0
A00620R3,1,0.998
A00621R,1,0.999
A00621R1,1,0.998
A00621R2,1,0.999
A00621R3,1,0.999
A00622R,1,0.964
A00622R1,1,0.971
A00622R2,1,0.991
A00622R3,1,0.995
A00623R,1,0.993
A00623R1,1,0.996
A00623R2,1,0.994
A00623R3,1,0.965
A00624R,0,0.05
A00624R1,1,0.607
A00624R2,0,0.223
A00624R3,1,0.824
A00625R,1,0.998
A00625R1,1,0.996
A00625R2,1,0.995
A00625R3,1,0.999
A00626R,1,0.999
A00626R1,1,1.0
A00626R2,1,1.0
A00626R3,1,1.0
A00627R,1,0.993
A00627R1,1,0.996
A00627R2,1,0.993
A00627R3,1,0.998
A00628R,1,1.0
A00628R1,1,0.999
A00628R2,1,0.998
A00628R3,1,0.999
A00629R,1,0.904
A00629R1,1,0.898
A00629R2,1,0.93
A00629R3,1,0.864
A00630R,1,0.987
A00630R1,1,0.968
A00630R2,1,0.954
A00630R3,1,0.947
A00631R,1,0.988
A00631R1,1,0.996
A00631R2,1,0.986
A00631R3,1,0.967
A00632R,1,1.0
A00632R1,1,0.999
A00632R2,1,1.0
A00632R3,1,0.999
A00633R,1,0.972
A00633R1,1,0.871
A00633R2,1,0.963
A00633R3,1,0.931
A00634R,1,0.927
A00634R1,1,0.952
A00634R2,1,0.766
A00634R3,1,0.781
A00635R,1,0.794
A00635R1,1,0.674
A00635R2,0,0.372
A00635R3,1,0.656
A00636R,1,0.979
A00636R1,1,0.978
A00636R2,1,0.995
A00636R3,1,0.988
A00637R,1,0.987
A00637R1,1,0.974
A00637R2,1,0.908
A00637R3,1,0.985
A00638R,1,0.986
A00638R1,1,0.96
A00638R2,1,0.922
A00638R3,1,0.917
A00639R,1,0.997
A00639R1,1,0.998
A00639R2,1,0.998
A00639R3,1,0.995
A00640R,1,0.995
A00640R1,1,0.996
A00640R2,1,0.999
A00640R3,1,0.998
A00641R,1,0.986
A00641R1,1,0.991
A00641R2,1,0.991
A00641R3,1,0.977
A00642R,0,0.325
A00642R1,0,0.453
A00642R2,0,0.143
A00642R3,0,0.398
A00643R,1,0.994
A00643R1,1,0.976
A00643R2,1,0.993
A00643R3,1,0.949
A00644R,1,0.986
A00644R1,1,0.993
A00644R2,1,0.991
A00644R3,1,0.992
A00645R,1,0.816
A00645R1,1,0.892
A00645R2,1,0.92
A00645R3,1,0.995
A00646R,1,0.991
A00646R1,1,0.994
A00646R2,1,0.979
A00646R3,1,0.987
A00647R,1,0.992
A00647R1,1,0.995
A00647R2,1,0.996
A00647R3,1,0.993
A00648R,1,0.992
A00648R1,1,0.98
A00648R2,1,0.991
A00648R3,1,0.964
A00649R,1,0.951
A00649R1,1,0.973
A00649R2,1,0.989
A00649R3,1,0.953
A00650R,1,0.554
A00650R1,1,0.873
A00650R2,1,0.647
A00650R3,1,0.902
A00651R,1,0.927
A00651R1,1,0.822
A00651R2,1,0.775
A00651R3,1,0.937
A00652R,1,0.891
A00652R1,1,0.869
A00652R2,1,0.939
A00652R3,1,0.813
A00653R,1,0.743
A00653R1,1,0.825
A00653R2,1,0.71
A00653R3,0,0.222
A00654R,1,0.999
A00654R1,1,1.0
A00654R2,1,1.0
A00654R3,1,1.0
A00655R,1,0.994
A00655R1,1,0.993
A00655R2,1,0.998
A00655R3,1,0.996
A00656R,1,0.995
A00656R1,1,0.996
A00656R2,1,0.997
A00656R3,1,0.998
A00657R,1,0.907
A00657R1,1,0.884
A00657R2,1,0.787
A00657R3,1,0.946
A00658R,0,0.097
A00658R1,0,0.135
A00658R2,0,0.187
A00658R3,0,0.217
A00659R,1,0.769
A00659R1,1,0.908
A00659R2,1,0.898
A00659R3,1,0.825
A00660R,0,0.183
A00660R1,0,0.468
A00660R2,0,0.435
A00660R3,0,0.167
A00661R,0,0.046
A00661R1,0,0.042
A00661R2,0,0.016
A00661R3,0,0.045
A00662R,1,0.997
A00662R1,1,0.996
A00662R2,1,0.986
A00662R3,1,1.0
A00663R,0,0.226
A00663R1,1,0.552
A00663R2,0,0.353
A00663R3,0,0.226
A00664R,1,0.996
A00664R1,1,0.996
A00664R2,1,0.998
A00664R3,1,0.99
A00665R,1,0.998
A00665R1,1,0.998
A00665R2,1,0.998
A00665R3,1,0.998
A00666R,1,0.798
A00666R1,1,0.925
A00666R2,1,0.878
A00666R3,1,0.964
A00667R,1,0.93
A00667R1,1,0.91
A00667R2,1,0.973
A00667R3,1,0.977
A00668R,1,0.995
A00668R1,1,0.999
A00668R2,1,0.998
A00668R3,1,0.996
A00669R,0,0.202
A00669R1,0,0.326
A00669R2,0,0.16
A00669R3,0,0.256
A00670R,1,0.654
A00670R1,1,0.905
A00670R2,1,0.757
A00670R3,1,0.727
A00671R,1,0.902
A00671R1,1,0.972
A00671R2,1,0.962
A00671R3,1,0.908
A00672R,1,0.961
A00672R1,1,0.996
A00672R2,1,0.978
A00672R3,1,0.975
A00673R,1,0.985
A00673R1,1,0.985
A00673R2,1,0.995
A00673R3,1,0.992
A00674R,1,0.958
A00674R1,1,0.961
A00674R2,1,0.987
A00674R3,1,0.992
A00675R,1,0.996
A00675R1,1,0.969
A00675R2,1,0.992
A00675R3,1,0.998
A00676R,1,0.893
A00676R1,1,0.893
A00676R2,1,0.866
A00676R3,1,0.596
A00677R,1,0.938
A00677R1,1,0.968
A00677R2,1,0.981
A00677R3,1,0.927
A00678R,1,0.982
A00678R1,1,0.991
A00678R2,1,0.987
A00678R3,1,0.987
A00679R,1,0.996
A00679R1,1,0.998
A00679R2,1,0.999
A00679R3,1,0.995
A00680R,1,0.846
A00680R1,1,0.947
A00680R2,1,0.871
A00680R3,1,0.992
A00681R,0,0.483
A00681R1,1,0.897
A00681R2,1,0.615
A00681R3,1,0.633
A00682R,1,0.832
A00682R1,1,0.934
A00682R2,1,0.849
A00682R3,1,0.924
A00683R,1,0.73
A00683R1,0,0.136
A00683R2,0,0.496
A00683R3,1,0.703
A00684R,0,0.301
A00684R1,0,0.184
A00684R2,0,0.177
A00684R3,1,0.656
A00685R,1,0.96
A00685R1,1,0.96
A00685R2,1,0.718
A00685R3,1,0.911
A00686R,1,0.99
A00686R1,1,0.974
A00686R2,1,0.961
A00686R3,1,0.966
A00687R,1,0.994
A00687R1,1,0.999
A00687R2,1,0.997
A00687R3,1,0.999
A00688R,1,0.933
A00688R1,1,0.902
A00688R2,1,0.979
A00688R3,1,0.98
A00689R,1,0.614
A00689R1,1,0.909
A00689R2,1,0.758
A00689R3,1,0.887
A00690R,1,0.72
A00690R1,0,0.337
A00690R2,0,0.45
A00690R3,1,0.806
A00691R,1,0.596
A00691R1,0,0.48
A00691R2,0,0.48
A00691R3,1,0.678
A00692R,1,0.941
A00692R1,1,0.981
A00692R2,1,0.981
A00692R3,1,0.96
A00693R,1,0.697
A00693R1,1,0.9
A00693R2,1,0.879
A00693R3,1,0.822
A00694R,1,0.992
A00694R1,1,0.958
A00694R2,1,0.965
A00694R3,1,0.932
A00695R,1,0.663
A00695R1,1,0.627
A00695R2,0,0.291
A00695R3,1,0.706
A00696R,1,0.756
A00696R1,1,0.867
A00696R2,1,0.699
A00696R3,1,0.682
A00697R,1,0.57
A00697R1,1,0.911
A00697R2,1,0.826
A00697R3,1,0.798
A00698R,1,0.661
A00698R1,1,0.81
A00698R2,1,0.832
A00698R3,1,0.617
A00699R,1,0.986
A00699R1,1,0.982
A00699R2,1,0.997
A00699R3,1,0.959
A00700R,1,0.989
A00700R1,1,0.989
A00700R2,1,0.997
A00700R3,1,0.993
A00701R,1,0.951
A00701R1,1,0.941
A00701R2,1,0.976
A00701R3,1,0.983
A00702R,1,0.965
A00702R1,1,0.944
A00702R2,1,0.986
A00702R3,1,0.925
A00703R,1,0.779
A00703R1,1,0.807
A00703R2,1,0.879
A00703R3,1,0.948
A00704R,1,0.962
A00704R1,1,0.886
A00704R2,1,0.933
A00704R3,1,0.902
A00705R,0,0.316
A00705R1,0,0.234
A00705R2,0,0.387
A00705R3,1,0.619
A00706R,0,0.326
A00706R1,0,0.295
A00706R2,0,0.377
A00706R3,1,0.63
A00707R,0,0.329
A00707R1,0,0.378
A00707R2,0,0.267
A00707R3,0,0.348
A00708R,1,0.833
A00708R1,1,0.655
A00708R2,1,0.82
A00708R3,1,0.94
A00709R,1,0.567
A00709R1,1,0.656
A00709R2,1,0.578
A00709R3,1,0.691
A00710R,0,0.021
A00710R1,0,0.024
A00710R2,0,0.023
A00710R3,0,0.04
A00711R,0,0.22
A00711R1,0,0.283
A00711R2,1,0.61
A00711R3,1,0.588
A00712R,1,0.866
A00712R1,1,0.895
A00712R2,1,0.866
A00712R3,1,0.716
A00713R,1,0.671
A00713R1,1,0.72
A00713R2,1,0.642
A00713R3,1,0.824
A00714R,1,1.0
A00714R1,1,1.0
A00714R2,1,0.999
A00714R3,1,1.0
A00715R,0,0.468
A00715R1,0,0.218
A00715R2,0,0.143
A00715R3,0,0.349
A00716R,1,0.799
A00716R1,1,0.911
A00716R2,1,0.794
A00716R3,1,0.962
A00717R,1,0.897
A00717R1,1,0.78
A00717R2,1,0.845
A00717R3,1,0.581
A00718R,1,0.687
A00718R1,1,0.892
A00718R2,0,0.311
A00718R3,1,0.792
A00719R,1,0.667
A00719R1,1,0.88
A00719R2,1,0.779
A00719R3,1,0.825
A00720R,0,0.489
A00720R1,1,0.606
A00720R2,1,0.851
A00720R3,1,0.564
A00721R,1,0.555
A00721R1,1,0.516
A00721R2,1,0.81
A00721R3,1,0.731
A00722R,0,0.496
A00722R1,1,0.637
A00722R2,1,0.602
A00722R3,0,0.313
A00723R,0,0.265
A00723R1,0,0.305
A00723R2,1,0.819
A00723R3,0,0.427
A00724R,1,0.924
A00724R1,1,0.887
A00724R2,1,0.947
A00724R3,1,0.97
A00725R,0,0.038
A00725R1,0,0.03
A00725R2,0,0.411
A00725R3,0,0.349
A00726R,1,0.957
A00726R1,1,0.666
A00726R2,1,0.915
A00726R3,1,0.971
A00727R,1,0.999
A00727R1,1,0.998
A00727R2,1,0.993
A00727R3,1,1.0
A00728R,1,0.704
A00728R1,1,0.633
A00728R2,1,0.603
A00728R3,0,0.379
A00729R,0,0.018
A00729R1,0,0.012
A00729R2,0,0.007
A00729R3,0,0.008
A00730R,1,0.999
A00730R1,1,0.997
A00730R2,1,0.998
A00730R3,1,0.997
A00731R,1,0.998
A00731R1,1,0.988
A00731R2,1,0.997
A00731R3,1,0.998
A00732R,1,0.998
A00732R1,1,0.996
A00732R2,1,0.995
A00732R3,1,0.995
A00733R,1,0.921
A00733R1,1,0.976
A00733R2,1,0.94
A00733R3,1,0.995
A00734R,1,0.976
A00734R1,1,0.987
A00734R2,1,0.997
A00734R3,1,0.993
A00735R,1,0.997
A00735R1,1,0.999
A00735R2,1,1.0
A00735R3,1,0.999
A00736R,0,0.362
A00736R1,0,0.305
A00736R2,1,0.58
A00736R3,1,0.565
A00737R,1,0.965
A00737R1,1,0.911
A00737R2,1,0.94
A00737R3,1,0.911
A00738R,0,0.002
A00738R1,0,0.0
A00738R2,0,0.0
A00738R3,0,0.002
A00739R,0,0.023
A00739R1,0,0.013
A00739R2,0,0.099
A00739R3,0,0.086
A00740R,0,0.392
A00740R1,0,0.341
A00740R2,0,0.438
A00740R3,0,0.257
A00741R,1,0.933
A00741R1,1,0.976
A00741R2,1,0.948
A00741R3,1,0.981
A00742R,1,0.94
A00742R1,1,0.985
A00742R2,1,0.948
A00742R3,1,0.981
A00743R,1,0.997
A00743R1,1,0.995
A00743R2,1,0.999
A00743R3,1,0.997
A00744R,1,0.993
A00744R1,1,0.993
A00744R2,1,0.995
A00744R3,1,0.996
A00745R,1,0.992
A00745R1,1,0.989
A00745R2,1,0.992
A00745R3,1,0.992
A00746R,1,0.979
A00746R1,1,0.993
A00746R2,1,0.993
A00746R3,1,0.987
A00747R,1,0.914
A00747R1,1,0.978
A00747R2,1,0.946
A00747R3,1,0.986
A00748R,1,0.999
A00748R1,1,1.0
A00748R2,1,0.999
A00748R3,1,1.0
A00749R,1,1.0
A00749R1,1,1.0
A00749R2,1,1.0
A00749R3,1,1.0
A00750R,1,1.0
A00750R1,1,0.999
A00750R2,1,1.0
A00750R3,1,1.0
A00751R,1,0.566
A00751R1,1,0.54
A00751R2,1,0.877
A00751R3,1,0.527
A00752R,1,0.924
A00752R1,1,0.93
A00752R2,1,0.509
A00752R3,1,0.978
A00753R,1,0.915
A00753R1,1,0.889
A00753R2,1,0.867
A00753R3,1,0.797
A00754R,1,0.912
A00754R1,1,0.677
A00754R2,1,0.881
A00754R3,1,0.987
A00755R,1,0.94
A00755R1,1,0.86
A00755R2,1,0.99
A00755R3,1,0.987
A00756R,1,0.71
A00756R1,1,0.758
A00756R2,1,0.751
A00756R3,1,0.869
A00757R,1,0.989
A00757R1,1,0.996
A00757R2,1,0.993
A00757R3,1,0.994
A00758R,1,0.99
A00758R1,1,0.996
A00758R2,1,0.996
A00758R3,1,0.992
A00759R,1,0.944
A00759R1,1,0.989
A00759R2,1,0.977
A00759R3,1,0.998
A00760R,1,0.984
A00760R1,1,0.949
A00760R2,1,0.975
A00760R3,1,0.986
A00761R,1,0.959
A00761R1,1,0.931
A00761R2,1,0.971
A00761R3,1,0.976
A00762R,1,0.826
A00762R1,1,0.894
A00762R2,1,0.936
A00762R3,1,0.954
A00763R,1,0.866
A00763R1,1,0.891
A00763R2,1,0.987
A00763R3,1,0.951
A00764R,1,0.844
A00764R1,1,0.844
A00764R2,0,0.31
A00764R3,0,0.342
A00765R,1,0.999
A00765R1,1,0.999
A00765R2,1,1.0
A00765R3,1,0.999
A00766R,1,0.975
A00766R1,1,0.958
A00766R2,1,0.974
A00766R3,1,0.988
A00767R,1,0.999
A00767R1,1,1.0
A00767R2,1,1.0
A00767R3,1,1.0
A00768R,1,0.923
A00768R1,1,0.968
A00768R2,1,0.896
A00768R3,1,0.739
A00769R,1,0.934
A00769R1,1,0.974
A00769R2,1,0.786
A00769R3,1,0.986
A00770R,1,0.955
A00770R1,1,0.787
A00770R2,1,0.974
A00770R3,1,0.988
A00771R,1,0.652
A00771R1,1,0.767
A00771R2,1,0.912
A00771R3,1,0.948
A00772R,1,0.985
A00772R1,1,0.997
A00772R2,1,0.994
A00772R3,1,0.994
A00773R,1,0.971
A00773R1,1,0.954
A00773R2,1,0.927
A00773R3,1,0.952
A00774R,0,0.047
A00774R1,0,0.157
A00774R2,0,0.176
A00774R3,0,0.011
A00775R,0,0.103
A00775R1,0,0.218
A00775R2,0,0.106
A00775R3,0,0.132
A00776R,1,0.961
A00776R1,1,0.897
A00776R2,1,0.787
A00776R3,1,0.814
A00777R,1,0.992
A00777R1,1,0.995
A00777R2,1,0.995
A00777R3,1,0.997
A00778R,0,0.19
A00778R1,0,0.18
A00778R2,0,0.148
A00778R3,0,0.139
A00779R,1,0.996
A00779R1,1,0.976
A00779R2,1,0.968
A00779R3,1,0.997
A00780R,1,0.938
A00780R1,1,0.925
A00780R2,1,0.979
A00780R3,1,0.99
A00781R,1,0.597
A00781R1,0,0.205
A00781R2,1,0.95
A00781R3,1,0.97
A00782R,1,0.974
A00782R1,1,0.936
A00782R2,1,0.976
A00782R3,1,0.987
A00783R,1,0.965
A00783R1,1,0.993
A00783R2,1,0.984
A00783R3,1,0.983
A00784R,0,0.073
A00784R1,0,0.169
A00784R2,0,0.13
A00784R3,0,0.173
A00785R,0,0.346
A00785R1,0,0.473
A00785R2,1,0.597
A00785R3,0,0.269
A00786R,1,0.94
A00786R1,1,0.958
A00786R2,1,0.984
A00786R3,1,0.974
A00787R,0,0.003
A00787R1,0,0.005
A00787R2,0,0.012
A00787R3,0,0.008
A00788R,0,0.492
A00788R1,1,0.59
A00788R2,1,0.554
A00788R3,1,0.549
A00789R,1,0.892
A00789R1,1,0.927
A00789R2,1,0.665
A00789R3,1,0.713
A00790R,0,0.301
A00790R1,0,0.134
A00790R2,0,0.212
A00790R3,0,0.171
A00791R,1,0.941
A00791R1,1,0.884
A00791R2,1,0.944
A00791R3,1,0.973
A00792R,1,0.988
A00792R1,1,0.995
A00792R2,1,0.998
A00792R3,1,0.994
A00793R,1,0.979
A00793R1,1,0.986
A00793R2,1,0.991
A00793R3,1,0.982
A00794R,1,0.999
A00794R1,1,0.999
A00794R2,1,0.992
A00794R3,1,0.998
A00795R,1,0.984
A00795R1,1,0.986
A00795R2,1,0.986
A00795R3,1,0.996
A00796R,1,0.983
A00796R1,1,0.993
A00796R2,1,0.997
A00796R3,1,0.997
A00797R,1,0.9
A00797R1,1,0.974
A00797R2,1,0.98
A00797R3,1,0.995
A00798R,1,0.996
A00798R1,1,0.987
A00798R2,1,0.988
A00798R3,1,0.991
A00799R,1,0.974
A00799R1,1,0.984
A00799R2,1,0.979
A00799R3,1,0.963
A00800R,1,0.991
A00800R1,1,0.994
A00800R2,1,0.987
A00800R3,1,0.997
A00801R,1,0.958
A00801R1,1,0.902
A00801R2,1,0.92
A00801R3,1,0.93
A00802R,0,0.215
A00802R1,0,0.086
A00802R2,0,0.175
A00802R3,0,0.41
A00803R,1,0.881
A00803R1,1,0.947
A00803R2,1,0.994
A00803R3,1,0.958
A00804R,0,0.07
A00804R1,0,0.027
A00804R2,0,0.047
A00804R3,0,0.057
A00805R,1,0.989
A00805R1,1,0.993
A00805R2,1,0.995
A00805R3,1,0.993
A00806R,1,0.987
A00806R1,1,0.989
A00806R2,1,0.985
A00806R3,1,0.957
A00807R,1,0.998
A00807R1,1,0.999
A00807R2,1,0.998
A00807R3,1,0.997
A00808R,0,0.341
A00808R1,0,0.126
A00808R2,0,0.177
A00808R3,0,0.402
A00809R,1,0.713
A00809R1,1,0.844
A00809R2,0,0.497
A00809R3,1,0.574
A00810R,0,0.0
A00810R1,0,0.0
A00810R2,0,0.0
A00810R3,0,0.001
A00811R,1,0.999
A00811R1,1,0.998
A00811R2,1,0.999
A00811R3,1,0.998
A00812R,1,0.988
A00812R1,1,0.977
A00812R2,1,0.913
A00812R3,1,0.816
A00813R,1,0.988
A00813R1,1,0.975
A00813R2,1,0.956
A00813R3,1,0.949
A00814R,1,0.82
A00814R1,0,0.193
A00814R2,0,0.14
A00814R3,0,0.489
A00815R,1,0.987
A00815R1,1,0.99
A00815R2,1,0.998
A00815R3,1,0.998
A00816R,1,0.99
A00816R1,1,0.983
A00816R2,1,0.981
A00816R3,1,0.975
A00817R,1,0.954
A00817R1,1,0.99
A00817R2,1,0.967
A00817R3,1,0.966
A00818R,1,1.0
A00818R1,1,1.0
A00818R2,1,1.0
A00818R3,1,1.0
A00819R,0,0.081
A00819R1,0,0.274
A00819R2,0,0.366
A00819R3,0,0.111
A00820R,1,0.992
A00820R1,1,0.977
A00820R2,1,0.974
A00820R3,1,0.988
A00821R,1,0.999
A00821R1,1,0.998
A00821R2,1,0.999
A00821R3,1,0.999
A00822R,1,0.999
A00822R1,1,0.995
A00822R2,1,0.997
A00822R3,1,0.999
A00823R,1,0.998
A00823R1,1,0.998
A00823R2,1,0.997
A00823R3,1,0.994
A00824R,1,0.997
A00824R1,1,0.995
A00824R2,1,0.992
A00824R3,1,0.999
A00825R,1,0.965
A00825R1,1,0.848
A00825R2,1,0.883
A00825R3,1,0.942
A00826R,1,0.976
A00826R1,1,0.952
A00826R2,1,0.951
A00826R3,1,0.995
A00827R,1,0.994
A00827R1,1,0.988
A00827R2,1,0.989
A00827R3,1,0.995
A00828R,1,0.997
A00828R1,1,0.994
A00828R2,1,0.998
A00828R3,1,0.999
A00829R,1,0.928
A00829R1,1,0.78
A00829R2,1,0.905
A00829R3,1,0.892
A00830R,1,0.991
A00830R1,1,0.962
A00830R2,1,0.99
A00830R3,1,0.949
A00831R,0,0.171
A00831R1,0,0.105
A00831R2,0,0.129
A00831R3,0,0.369
A00832R,0,0.373
A00832R1,0,0.267
A00832R2,1,0.519
A00832R3,0,0.173
A00833R,1,0.999
A00833R1,1,0.998
A00833R2,1,0.996
A00833R3,1,0.995
A00834R,0,0.106
A00834R1,0,0.152
A00834R2,0,0.162
A00834R3,0,0.067
A00835R,1,0.999
A00835R1,1,0.998
A00835R2,1,0.999
A00835R3,1,0.999
A00836R,1,0.989
A00836R1,1,0.974
A00836R2,1,0.969
A00836R3,1,0.958
A00837R,1,0.968
A00837R1,1,0.962
A00837R2,1,0.952
A00837R3,1,0.957
A00838R,1,0.989
A00838R1,1,0.998
A00838R2,1,0.997
A00838R3,1,0.995
A00839R,1,0.5
A00839R1,1,0.578
A00839R2,1,0.556
A00839R3,0,0.405
A00840R,1,0.955
A00840R1,1,0.987
A00840R2,1,0.989
A00840R3,1,0.98
A00841R,1,0.965
A00841R1,1,0.986
A00841R2,1,0.994
A00841R3,1,0.986
A00842R,1,0.963
A00842R1,1,0.899
A00842R2,1,0.967
A00842R3,1,0.973
A00843R,0,0.077
A00843R1,0,0.03
A00843R2,0,0.063
A00843R3,0,0.271
A00844R,0,0.316
A00844R1,0,0.059
A00844R2,0,0.305
A00844R3,0,0.31
A00845R,1,0.998
A00845R1,1,0.998
A00845R2,1,0.999
