PepID,AMPLabel,Prob
A00410,1,0.998
A00411,1,0.996
A00412,0,0.376
A00413,1,0.981
A00414,1,0.999
A00415,1,0.998
A00416,1,0.997
A00417,1,0.997
A00418,1,0.994
A00419,1,0.997
A00420,1,0.999
A00421,1,0.99
A00422,1,0.963
A00423,1,0.991
A00424,1,0.883
A00425,1,0.994
A00426,1,0.989
A00427,1,0.997
A00428,1,1.0
A00429,0,0.046
A00430,1,0.998
A00431,1,0.89
A00432,1,0.996
A00433,1,0.995
A00434,1,0.99
A00435,1,0.797
A00436,1,0.999
A00437,1,0.999
A00438,1,0.998
A00439,1,0.992
A00440,1,0.984
A00441,0,0.244
A00442,1,0.994
A00443,1,0.994
A00444,1,0.977
A00445,1,0.972
A00446,1,0.999
A00447,1,0.878
A00448,1,0.999
A00449,1,0.988
A00450,1,0.97
A00451,1,0.928
A00452,1,0.98
A00453,1,0.842
A00454,0,0.448
A00455,1,0.999
A00456,1,0.978
A00457,1,0.967
A00458,1,0.999
A00459,1,1.0
A00460,1,0.992
A00461,1,0.998
A00462,1,0.995
A00463,1,0.987
A00464,1,0.895
A00465,1,0.983
A00466,1,0.992
A00467,1,0.987
A00468,1,0.997
A00469,1,0.99
A00470,1,0.996
A00471,1,0.993
A00472,1,0.999
A00473,1,0.999
A00474,1,0.982
A00475,1,0.997
A00476,0,0.031
A00477,0,0.016
A00478,0,0.048
A00479,0,0.02
A00480,0,0.105
A00481,0,0.087
A00482,1,0.982
A00483,1,0.988
A00484,1,0.941
A00485,1,0.997
A00486,1,0.988
A00487,1,0.877
A00488,1,0.99
A00489,1,0.93
A00490,1,0.994
A00491,1,0.998
A00492,1,0.986
A00493,1,0.999
A00494,0,0.082
A00495,1,0.701
A00496,0,0.02
A00497,1,0.993
A00498,1,0.999
A00499,1,0.557
A00500,1,0.981
A00501,1,0.998
A00502,1,0.943
A00503,1,0.976
A00504,1,0.991
A00505,1,0.988
A00506,1,0.999
A00507,1,0.982
A00508,1,0.988
A00509,1,0.984
A00510,1,1.0
A00511,1,1.0
A00512,1,1.0
A00513,1,0.999
A00514,1,0.994
A00515,1,0.781
A00516,1,0.999
A00517,1,1.0
A00518,1,0.833
A00519,1,0.985
A00520,1,1.0
A00521,1,0.696
A00522,1,0.998
A00523,1,0.925
A00524,1,0.999
A00525,1,0.994
A00526,1,0.998
A00527,1,1.0
A00528,1,0.995
A00529,1,0.803
A00530,1,0.97
A00531,0,0.055
A00532,0,0.373
A00533,0,0.015
A00534,0,0.092
A00535,1,0.992
A00536,0,0.058
A00537,0,0.017
A00538,1,0.773
A00539,1,0.974
A00540,1,0.804
A00541,1,0.965
A00542,1,0.867
A00543,0,0.018
A00544,0,0.357
A00545,1,0.821
A00546,1,0.998
A00547,1,0.659
A00548,1,0.972
A00549,1,0.946
A00550,1,0.995
A00551,1,0.997
A00552,1,0.997
A00553,1,0.988
A00554,1,0.999
A00555,1,0.881
A00556,1,0.979
A00557,1,0.987
A00558,1,0.992
A00559,1,0.963
A00560,1,0.994
A00561,1,0.986
A00562,1,0.996
A00563,1,0.995
A00564,1,0.998
A00565,1,0.998
A00566,1,0.98
A00567,1,0.992
A00568,1,0.831
A00569,1,1.0
A00570,1,0.825
A00571,1,0.977
A00572,1,0.93
A00573,1,1.0
A00574,1,1.0
A00575,1,0.968
A00576,0,0.37
A00577,0,0.042
A00578,1,1.0
A00579,1,0.999
A00580,1,0.954
A00581,1,0.997
A00582,1,0.678
A00583,1,0.999
A00584,1,0.934
A00585,1,0.961
A00586,1,0.971
A00587,1,0.997
A00588,1,0.999
A00589,1,0.999
A00590,1,0.993
A00591,1,0.999
A00592,1,0.996
A00593,1,0.989
A00594,1,0.982
A00595,1,0.985
A00596,1,0.987
A00597,1,0.98
A00598,1,0.993
A00599,1,0.975
A00600,1,0.955
A00601,1,0.805
A00602,0,0.265
A00603,1,0.984
A00604,1,0.992
A00605,1,0.992
A00606,1,0.575
A00607,0,0.369
A00608,1,1.0
A00609,0,0.441
A00610,1,0.998
A00611,1,0.996
A00612,1,0.991
A00613,1,0.986
A00614,1,0.99
A00615,1,0.995
A00616,1,0.828
A00617,1,0.999
A00618,1,0.992
A00619,1,0.981
A00620,1,0.999
A00621,1,0.999
A00622,1,0.991
A00623,1,0.986
A00624,0,0.476
A00625,1,0.999
A00626,1,0.999
A00627,1,0.996
A00628,1,1.0
A00629,1,0.949
A00630,1,0.989
A00631,1,0.991
A00632,1,1.0
A00633,1,0.972
A00634,1,0.952
A00635,1,0.794
A00636,1,0.992
A00637,1,0.933
A00638,1,0.968
A00639,1,0.998
A00640,1,0.999
A00641,1,0.999
A00642,0,0.272
A00643,1,0.982
A00644,1,0.895
A00645,1,0.909
A00646,1,0.971
A00647,1,0.996
A00648,1,0.988
A00649,1,0.986
A00650,1,0.783
A00651,1,0.952
A00652,1,0.939
A00653,0,0.38
A00654,1,1.0
A00655,1,0.992
A00656,1,0.999
A00657,1,0.947
A00658,0,0.251
A00659,1,0.552
A00660,0,0.343
A00661,0,0.022
A00662,1,0.993
A00663,0,0.298
A00664,1,0.989
A00665,1,0.997
A00666,1,0.964
A00667,1,0.787
A00668,1,1.0
A00669,0,0.164
A00670,1,0.866
A00671,1,0.992
A00672,1,0.996
A00673,1,0.995
A00674,1,0.978
A00675,1,0.997
A00676,1,0.528
A00677,1,0.96
A00678,1,0.996
A00679,1,0.998
A00680,1,0.987
A00681,1,0.886
A00682,1,0.708
A00683,1,0.675
A00684,1,0.54
A00685,1,0.939
A00686,1,0.992
A00687,1,0.997
A00688,1,0.981
A00689,1,0.932
A00690,1,0.693
A00691,0,0.327
A00692,1,0.948
A00693,1,0.934
A00694,1,0.944
A00695,0,0.488
A00696,1,0.909
A00697,1,0.863
A00698,1,0.888
A00699,1,0.932
A00700,1,0.994
A00701,1,0.969
A00702,1,0.986
A00703,1,0.714
A00704,1,0.925
A00705,1,0.6
A00706,0,0.447
A00707,0,0.351
A00708,1,0.813
A00709,0,0.155
A00710,0,0.003
A00711,0,0.253
A00712,1,0.655
A00713,1,0.771
A00714,1,1.0
A00715,0,0.285
A00716,1,0.642
A00717,1,0.86
A00718,1,0.615
A00719,1,0.659
A00720,1,0.745
A00721,1,0.699
A00722,1,0.647
A00723,0,0.263
A00724,1,0.958
A00725,0,0.086
A00726,1,0.85
A00727,1,0.997
A00728,1,0.896
A00729,0,0.039
A00730,1,1.0
A00731,1,1.0
A00732,1,0.999
A00733,1,0.986
A00734,1,0.992
A00735,1,1.0
A00736,1,0.828
A00737,1,0.972
A00738,0,0.0
A00739,0,0.265
A00740,0,0.216
A00741,1,0.989
A00742,1,0.992
A00743,1,0.996
A00744,1,0.995
A00745,1,0.993
A00746,1,0.996
A00747,1,0.986
A00748,1,0.999
A00749,1,1.0
A00750,1,1.0
A00751,1,0.671
A00752,1,0.953
A00753,1,0.956
A00754,1,0.937
A00755,1,0.866
A00756,1,0.67
A00757,1,0.988
A00758,1,0.99
A00759,1,0.981
A00760,1,0.989
A00761,1,0.976
A00762,1,0.972
A00763,1,0.983
A00764,1,0.844
A00765,1,0.999
A00766,1,0.98
A00767,1,0.999
A00768,1,0.958
A00769,1,0.991
A00770,1,0.959
A00771,1,0.705
A00772,1,0.995
A00773,1,0.952
A00774,0,0.007
A00775,0,0.206
A00776,1,0.873
A00777,1,0.986
A00778,1,0.535
A00779,1,0.996
A00780,1,0.973
A00781,1,0.79
A00782,1,0.976
A00783,1,0.99
A00784,0,0.2
A00785,1,0.53
A00786,1,0.944
A00787,0,0.015
A00788,0,0.313
A00789,1,0.844
A00790,0,0.301
A00791,1,0.963
A00792,1,0.99
A00793,1,0.985
A00794,1,0.999
A00795,1,0.981
A00796,1,0.998
A00797,1,0.94
A00798,1,0.978
A00799,1,0.976
A00800,1,0.991
A00801,1,0.93
A00802,1,0.742
A00803,1,0.955
A00804,0,0.015
A00805,1,0.988
A00806,1,0.992
A00807,1,0.999
A00808,0,0.244
A00809,1,0.912
A00810,0,0.001
A00811,1,1.0
A00812,1,0.988
A00813,1,0.988
A00814,1,0.566
A00815,1,0.996
A00816,1,0.993
A00817,1,0.987
A00818,1,1.0
A00819,0,0.124
A00820,1,0.992
A00821,1,0.997
A00822,1,0.999
A00823,1,0.999
A00824,1,0.998
A00825,1,0.931
A00826,1,0.94
A00827,1,0.996
A00828,1,0.998
A00829,1,0.903
A00830,1,0.99
A00831,0,0.081
A00832,0,0.491
A00833,1,0.998
A00834,0,0.12
A00835,1,0.998
A00836,1,0.98
A00837,1,0.98
A00838,1,0.997
A00839,1,0.594
A00840,1,0.987
A00841,1,0.98
A00842,1,0.989
A00843,0,0.021
A00844,0,0.056
A00845,1,1.0
A00846,1,0.998
A00847,1,0.997
A00848,0,0.105
A00849,0,0.124
A00850,1,1.0
A00851,1,0.999
A00852,1,1.0
A00853,1,0.981
A00854,1,0.999
A00855,1,0.997
A00856,1,0.996
A00857,1,0.998
A00858,1,0.999
A00859,1,0.999
A00860,1,0.999
A00861,1,0.998
A00862,1,0.994
A00863,1,0.993
A00864,1,0.999
A00865,1,1.0
A00866,1,0.999
A00867,1,0.998
A00868,1,0.995
A00869,1,0.974
A00870,1,0.981
A00871,1,1.0
A00872,1,0.996
A00873,1,0.999
A00874,1,0.991
A00875,1,0.998
A00876,1,0.997
A00877,1,0.981
A00878,1,0.996
A00879,1,0.987
A00880,1,1.0
A00881,1,0.987
A00882,1,0.995
A00883,1,0.997
A00884,1,1.0
A00885,1,1.0
A00886,0,0.161
A00887,0,0.021
A00888,0,0.028
A00889,1,0.815
A00890,0,0.043
A00891,0,0.0
A00892,1,0.896
A00893,1,1.0
A00894,1,0.998
A00895,1,0.918
A00896,1,0.999
A00897,0,0.272
A00898,1,0.997
A00899,1,0.604
A00900,1,0.989
A00901,0,0.351
A00902,0,0.463
A00903,1,0.999
A00904,1,0.994
A00905,1,0.999
A00906,1,0.992
A00907,1,0.899
A00908,0,0.035
A00909,1,0.928
A00910,1,0.989
A00911,1,0.951
A00912,1,0.952
A00913,0,0.007
A00914,1,0.556
A00915,1,0.997
A00916,1,0.761
A00917,1,0.987
A00918,1,0.98
A00919,1,0.989
A00920,1,0.952
A00921,1,0.6
A00922,1,0.971
A00923,1,0.992
A00924,1,0.989
A00925,1,0.946
A00926,1,0.994
A00927,1,0.994
A00928,1,0.873
A00929,1,0.97
A00930,1,0.963
A00931,1,0.667
A00932,1,0.984
A00933,1,0.983
A00934,1,0.992
A00935,1,0.664
A00936,1,1.0
A00937,1,0.997
A00938,0,0.019
A00939,0,0.272
A00940,0,0.279
A00941,1,0.996
A00942,1,0.955
A00943,1,0.99
A00944,1,0.998
A00945,1,0.962
A00946,1,0.953
A00947,1,1.0
A00948,1,0.956
A00949,1,0.608
A00950,1,0.966
A00951,1,0.853
A00952,1,0.991
A00953,1,0.999
A00954,1,0.981
A00955,1,0.575
A00956,1,0.947
A00957,1,0.999
A00958,0,0.1
A00959,1,0.99
A00960,1,0.962
A00961,1,0.992
A00962,1,0.793
A00963,0,0.436
A00964,0,0.488
A00965,1,0.995
A00966,1,0.787
A00967,1,0.753
A00968,1,0.728
A00969,1,0.959
A00970,0,0.469
A00971,1,0.993
A00972,1,0.999
A00973,1,0.998
A00974,1,0.978
A00975,0,0.367
A00976,1,0.999
A00977,1,0.999
A00978,1,0.984
A00979,1,0.998
A00980,1,0.721
A00981,1,0.998
A00982,1,0.65
A00983,0,0.169
A00984,1,0.976
A00985,1,0.846
A00986,1,0.97
A00987,1,0.814
A00988,0,0.001
A00989,1,0.996
A00990,1,0.999
A00991,1,0.999
A00992,1,0.701
A00993,1,1.0
A00994,1,0.939
A00995,1,0.994
A00996,1,0.931
A00997,1,0.992
A00998,1,0.976
A00999,1,0.989
A01000,1,0.758
A07601,0,0.172
A07602,0,0.176
A07603,0,0.008
A07604,0,0.393
A07605,1,0.716
A07606,1,0.68
A07607,0,0.114
A07608,1,0.767
A07609,0,0.025
A07610,0,0.04
A07611,1,0.669
A07612,0,0.001
A07613,1,0.794
A07614,0,0.015
A07615,0,0.005
A07616,0,0.259
A07617,0,0.008
A07618,0,0.077
A07619,0,0.057
A07620,0,0.009
A07621,0,0.144
A07622,0,0.0
A07623,1,0.533
A07624,0,0.004
A07625,0,0.087
A07626,0,0.035
A07627,0,0.003
A07628,0,0.076
A07629,0,0.008
A07630,0,0.011
A07631,0,0.014
A07632,0,0.014
A07633,0,0.046
A07634,0,0.255
A07635,0,0.021
A07636,1,0.506
A07637,1,0.957
A07638,0,0.018
A07639,0,0.028
A07640,0,0.343
A07641,0,0.105
A07642,0,0.227
A07643,0,0.008
A07644,0,0.022
A07645,0,0.32
A07646,0,0.134
A07647,0,0.066
A07648,1,0.542
A07649,0,0.05
A07650,0,0.003
A07651,0,0.194
A07652,0,0.064
A07653,0,0.311
A07654,0,0.036
A07655,0,0.062
A07656,0,0.045
A07657,0,0.013
A07658,0,0.183
A07659,1,0.792
A07660,1,0.728
A07661,0,0.134
A07662,0,0.13
A07663,0,0.36
A07664,0,0.307
A07665,1,0.865
A07666,0,0.004
A07667,0,0.188
A07668,0,0.288
A07669,0,0.227
A07670,0,0.059
A07671,0,0.246
A07672,1,0.99
A07673,1,0.996
A07674,0,0.019
A07675,0,0.476
A07676,0,0.069
A07677,1,0.78
A07678,1,0.515
A07679,0,0.073
A07680,0,0.153
A07681,0,0.0
A07682,0,0.016
A07683,0,0.005
A07684,0,0.227
A07685,1,1.0
A07686,0,0.308
A07687,0,0.479
A07688,0,0.002
A07689,0,0.028
A07690,0,0.205
A07691,0,0.008
A07692,0,0.061
A07693,0,0.006
A07694,0,0.002
A07695,0,0.012
A07696,1,0.934
A07697,0,0.014
A07698,0,0.011
A07699,0,0.27
A07700,0,0.017
A07701,1,0.787
A07702,0,0.286
A07703,0,0.324
A07704,0,0.448
A07705,0,0.173
A07706,0,0.034
A07707,0,0.047
A07708,0,0.084
A07709,0,0.009
A07710,1,0.999
A07711,0,0.016
A07712,0,0.002
A07713,0,0.099
A07714,0,0.028
A07715,0,0.015
A07716,0,0.126
A07717,0,0.089
A07718,1,0.964
A07719,0,0.004
A07720,0,0.254
A07721,0,0.007
A07722,0,0.319
A07723,0,0.003
A07724,0,0.431
A07725,0,0.03
A07726,0,0.288
A07727,1,0.565
A07728,0,0.132
A07729,0,0.051
A07730,0,0.147
A07731,0,0.215
A07732,0,0.025
A07733,0,0.096
A07734,0,0.447
A07735,0,0.25
A07736,0,0.01
A07737,0,0.001
A07738,0,0.082
A07739,0,0.091
A07740,0,0.001
A07741,0,0.02
A07742,0,0.217
A07743,0,0.008
A07744,0,0.478
A07745,0,0.023
A07746,0,0.153
A07747,0,0.054
A07748,0,0.036
A07749,0,0.001
A07750,1,0.94
A07751,1,0.629
A07752,0,0.012
A07753,1,0.968
A07754,1,0.761
A07755,0,0.148
A07756,0,0.375
A07757,1,0.673
A07758,0,0.031
A07759,0,0.417
A07760,0,0.009
A07761,0,0.001
A07762,0,0.096
A07763,0,0.014
A07764,0,0.227
A07765,1,0.976
A07766,0,0.271
A07767,1,0.527
A07768,0,0.15
A07769,0,0.452
A07770,0,0.001
A07771,0,0.059
A07772,0,0.044
A07773,0,0.018
A07774,0,0.004
A07775,0,0.018
A07776,0,0.005
A07777,0,0.058
A07778,0,0.002
A07779,0,0.002
A07780,0,0.102
A07781,0,0.043
A07782,0,0.071
A07783,0,0.016
A07784,0,0.058
A07785,0,0.172
A07786,0,0.013
A07787,0,0.243
A07788,0,0.165
A07789,0,0.351
A07790,0,0.344
A07791,1,0.999
A07792,1,0.573
A07793,0,0.019
A07794,0,0.002
A07795,0,0.038
A07796,0,0.013
A07797,1,0.999
A07798,1,0.879
A07799,0,0.115
A07800,0,0.094
A07801,0,0.123
A07802,0,0.001
A07803,0,0.016
A07804,0,0.053
A07805,0,0.025
A07806,0,0.064
A07807,0,0.028
A07808,0,0.003
A07809,0,0.029
A07810,0,0.001
A07811,0,0.026
A07812,0,0.006
A07813,0,0.001
A07814,0,0.261
A07815,0,0.012
A07816,0,0.064
A07817,0,0.001
A07818,0,0.012
A07819,0,0.01
A07820,0,0.443
A07821,0,0.117
A07822,0,0.058
A07823,0,0.007
A07824,0,0.062
A07825,0,0.182
A07826,0,0.329
A07827,0,0.285
A07828,1,0.95
A07829,0,0.152
A07830,1,0.537
A07831,0,0.105
A07832,0,0.018
A07833,0,0.185
A07834,0,0.003
A07835,1,0.766
A07836,0,0.493
A07837,1,0.98
A07838,0,0.023
A07839,0,0.063
A07840,1,0.939
A07841,1,0.978
A07842,0,0.015
A07843,0,0.012
A07844,0,0.018
A07845,0,0.056
A07846,0,0.008
A07847,0,0.006
A07848,1,0.688
A07849,1,0.654
A07850,0,0.103
A07851,0,0.004
A07852,0,0.067
A07853,1,0.637
A07854,1,0.835
A07855,0,0.14
A07856,1,0.963
A07857,0,0.001
A07858,0,0.03
A07859,0,0.078
A07860,0,0.091
A07861,0,0.028
A07862,0,0.006
A07863,0,0.002
A07864,0,0.482
A07865,0,0.001
A07866,0,0.015
A07867,0,0.035
A07868,0,0.016
A07869,0,0.286
A07870,1,0.99
A07871,0,0.011
A07872,0,0.038
A07873,0,0.129
A07874,0,0.007
A07875,1,0.679
A07876,0,0.001
A07877,0,0.342
A07878,0,0.424
A07879,1,0.973
A07880,1,0.928
A07881,0,0.067
A07882,0,0.307
A07883,0,0.047
A07884,0,0.237
A07885,0,0.001
A07886,0,0.097
A07887,0,0.012
A07888,0,0.005
A07889,0,0.281
A07890,0,0.002
A07891,0,0.075
A07892,0,0.011
A07893,0,0.175
A07894,1,0.615
A07895,0,0.443
A07896,0,0.001
A07897,0,0.038
A07898,1,0.749
A07899,1,0.675
A07900,0,0.048
A07901,0,0.064
A07902,0,0.007
A07903,1,0.798
A07904,0,0.014
A07905,0,0.037
A07906,0,0.245
A07907,0,0.129
A07908,1,0.655
A07909,0,0.006
A07910,0,0.006
A07911,0,0.454
A07912,0,0.006
A07913,0,0.006
A07914,1,0.817
A07915,0,0.031
A07916,0,0.003
A07917,1,0.894
A07918,0,0.009
A07919,0,0.144
A07920,0,0.013
A07921,0,0.05
A07922,1,0.773
A07923,1,0.922
A07924,1,0.747
A07925,0,0.0
A07926,0,0.0
A07927,1,0.655
A07928,0,0.058
A07929,0,0.113
A07930,0,0.024
A07931,1,0.864
A07932,0,0.112
A07933,0,0.028
A07934,0,0.012
A07935,0,0.077
A07936,0,0.099
A07937,0,0.308
A07938,1,0.845
A07939,0,0.141
A07940,0,0.016
A07941,0,0.004
A07942,0,0.013
A07943,0,0.002
A07944,0,0.164
A07945,0,0.454
A07946,0,0.045
A07947,0,0.025
A07948,1,0.962
A07949,1,1.0
A07950,0,0.252
A07951,0,0.004
A07952,0,0.174
A07953,1,0.612
A07954,0,0.068
A07955,0,0.319
A07956,0,0.028
A07957,0,0.018
A07958,1,0.955
A07959,0,0.085
A07960,0,0.116
A07961,0,0.071
A07962,1,0.567
A07963,1,0.776
A07964,0,0.034
A07965,0,0.095
A07966,0,0.076
A07967,0,0.004
A07968,1,0.989
A07969,1,0.93
A07970,1,0.586
A07971,0,0.389
A07972,1,0.557
A07973,0,0.023
A07974,1,0.91
A07975,0,0.288
A07976,0,0.125
A07977,0,0.008
A07978,0,0.067
A07979,0,0.381
A07980,0,0.258
A07981,1,1.0
A07982,1,0.997
A07983,1,1.0
A07984,1,1.0
A07985,1,1.0
A07986,1,0.783
A07987,1,1.0
A07988,0,0.219
A07989,0,0.114
A07990,0,0.005
A07991,0,0.008
A07992,1,0.962
A07993,0,0.281
A07994,1,0.934
A07995,0,0.023
A07996,1,0.877
A07997,1,0.96
A07998,0,0.048
A07999,0,0.359
A08000,0,0.051
A08001,0,0.214
A08002,0,0.001
A08003,0,0.005
A08004,0,0.131
A08005,1,1.0
A08006,1,1.0
A08007,0,0.001
A08008,1,0.895
A08009,1,0.607
A08010,1,1.0
A08011,1,0.898
A08012,1,1.0
A08013,1,0.648
A08014,0,0.004
A08015,1,0.584
A08016,1,0.703
A08017,0,0.007
A08018,0,0.391
A08019,0,0.046
A08020,0,0.016
A08021,1,0.97
A08022,0,0.076
A08023,0,0.001
A08024,0,0.024
A08025,0,0.323
A08026,0,0.101
A08027,1,0.996
A08028,0,0.017
A08029,0,0.091
A08030,0,0.03
A08031,1,0.903
A08032,0,0.323
A08033,0,0.249
A08034,0,0.335
A08035,0,0.257
A08036,1,0.542
A08037,1,0.547
A08038,0,0.01
A08039,0,0.056
A08040,0,0.006
A08041,0,0.006
A08042,1,1.0
A08043,1,0.73
A08044,1,0.928
A08045,0,0.382
A08046,1,0.988
A08047,0,0.025
A08048,1,0.941
A08049,1,0.878
A08050,0,0.142
A08051,1,0.979
A08052,0,0.08
A08053,1,0.792
A08054,0,0.15
A08055,0,0.039
A08056,1,0.837
A08057,0,0.012
A08058,1,0.69
A08059,1,0.987
A08060,1,0.994
A08061,0,0.328
A08062,1,0.987
A08063,0,0.017
A08064,0,0.094
A08065,0,0.053
A08066,0,0.014
A08067,0,0.17
A08068,0,0.001
A08069,0,0.071
A08070,0,0.001
A08071,0,0.13
A08072,0,0.157
A08073,1,1.0
A08074,1,1.0
A08075,0,0.017
A08076,1,1.0
A08077,0,0.458
A08078,0,0.005
A08079,0,0.398
A08080,0,0.421
A08081,0,0.136
A08082,1,0.971
A08083,0,0.102
A08084,0,0.02
A08085,1,1.0
A08086,0,0.002
A08087,0,0.013
A08088,0,0.257
A08089,0,0.167
A08090,0,0.2
A08091,0,0.256
A08092,0,0.0
A08093,0,0.002
A08094,0,0.39
A08095,0,0.251
A08096,0,0.006
A08097,0,0.013
A08098,0,0.017
A08099,1,0.75
A08100,0,0.029
A08101,1,0.972
A08102,0,0.003
A08103,1,0.892
A08104,1,0.982
A08105,0,0.002
A08106,0,0.115
A08107,0,0.001
A08108,0,0.015
A08109,1,0.782
A08110,1,0.922
A08111,0,0.122
A08112,0,0.031
A08113,1,0.774
A08114,0,0.003
A08115,0,0.004
A08116,0,0.026
A08117,0,0.027
A08118,0,0.16
A08119,0,0.023
A08120,1,1.0
A08121,1,0.787
A08122,1,1.0
A08123,1,0.712
A08124,1,0.617
A08125,0,0.014
A08126,0,0.0
A08127,0,0.002
A08128,0,0.007
A08129,0,0.009
A08130,0,0.092
A08131,0,0.055
A08132,0,0.4
A08133,0,0.012
A08134,0,0.025
A08135,0,0.077
A08136,0,0.144
A08137,1,0.599
A08138,0,0.018
A08139,0,0.331
A08140,0,0.004
A08141,1,0.769
A08142,0,0.273
A08143,0,0.06
A08144,0,0.057
A08145,1,0.79
A08146,1,0.977
A08147,0,0.012
A08148,1,0.737
A08149,1,0.609
A08150,0,0.015
A08151,1,0.567
A08152,0,0.004
A08153,0,0.031
A08154,0,0.035
A08155,0,0.157
A08156,0,0.025
A08157,0,0.003
A08158,1,0.917
A08159,0,0.001
A08160,1,0.592
A08161,0,0.009
A08162,0,0.014
A08163,0,0.102
A08164,0,0.356
A08165,0,0.002
A08166,0,0.01
A08167,0,0.248
A08168,0,0.006
A08169,0,0.029
A08170,0,0.016
A08171,0,0.202
A08172,0,0.004
A08173,0,0.032
A08174,0,0.346
A08175,0,0.012
A08176,0,0.015
A08177,0,0.159
A08178,0,0.03
A08179,0,0.151
A08180,1,0.995
A08181,0,0.245
A08182,0,0.119
A08183,0,0.026
A08184,0,0.4
A08185,0,0.045
A08186,0,0.039
A08187,0,0.432
A08188,0,0.07
A08189,0,0.013
A08190,0,0.215
A08191,1,0.848
A08192,0,0.009
A08193,0,0.211
A08194,0,0.023
A08195,0,0.061
A08196,0,0.124
A08197,0,0.054
A08198,0,0.347
A08199,0,0.001
A08200,0,0.02
A08201,0,0.278
A08202,0,0.003
A08203,0,0.006
A08204,0,0.11
A08205,0,0.091
A08206,0,0.004
A08207,0,0.01
A08208,0,0.002
A08209,0,0.005
A08210,0,0.009
A08211,0,0.434
A08212,0,0.003
A08213,0,0.101
A08214,0,0.09
A08215,0,0.16
A08216,0,0.484
A08217,0,0.002
A08218,0,0.147
A08219,0,0.019
A08220,0,0.26
A08221,0,0.001
A08222,0,0.014
A08223,0,0.155
A08224,0,0.041
A08225,0,0.009
A08226,0,0.294
A08227,0,0.0
A08228,0,0.016
A08229,1,0.699
A08230,0,0.018
A08231,0,0.003
A08232,0,0.087
A08233,0,0.045
A08234,0,0.295
A08235,0,0.0
A08236,0,0.41
A08237,0,0.018
A08238,1,0.974
A08239,1,0.723
A08240,0,0.058
A08241,0,0.474
A08242,0,0.27
A08243,1,0.734
A08244,0,0.32
A08245,0,0.279
A08246,0,0.029
A08247,1,0.937
A08248,0,0.411
A08249,0,0.01
A08250,0,0.014
A08251,0,0.007
A08252,0,0.015
A08253,0,0.13
A08254,0,0.206
A08255,0,0.148
A08256,0,0.01
A08257,1,0.811
A08258,0,0.443
A08259,0,0.019
A08260,0,0.107
A08261,0,0.002
A08262,0,0.037
A08263,1,0.569
A08264,0,0.043
A08265,0,0.002
A08266,0,0.013
A08267,1,0.936
A08268,0,0.007
A08269,0,0.018
A08270,0,0.004
A08271,0,0.013
A08272,1,0.611
A08273,0,0.003
A08274,0,0.022
A08275,0,0.011
A08276,0,0.007
A08277,0,0.043
A08278,0,0.118
A08279,0,0.001
A08280,0,0.007
A08281,0,0.064
A08282,0,0.072
A08283,0,0.003
A08284,1,0.973
A08285,0,0.046
A08286,0,0.063
A08287,0,0.177
A08288,0,0.005
A08289,0,0.133
A08290,0,0.454
A08291,0,0.001
A08292,0,0.098
A08293,0,0.024
A08294,1,0.624
A08295,1,0.839
A08296,1,0.99
A08297,0,0.008
A08298,0,0.017
A08299,0,0.034
A08300,0,0.035
A08301,1,0.98
A08302,0,0.034
A08303,0,0.004
A08304,0,0.125
A08305,0,0.053
A08306,0,0.028
A08307,1,0.542
A08308,0,0.181
A08309,0,0.065
A08310,0,0.016
A08311,0,0.037
A08312,0,0.083
A08313,0,0.004
A08314,1,0.996
A08315,0,0.014
A08316,0,0.099
A08317,0,0.001
A08318,0,0.358
A08319,1,0.951
A08320,0,0.074
A08321,0,0.108
A08322,0,0.013
A08323,1,0.939
A08324,0,0.046
A08325,1,0.76
A08326,0,0.114
A08327,1,0.912
A08328,0,0.013
A08329,1,0.736
A08330,0,0.012
A08331,1,0.765
A08332,0,0.002
A08333,0,0.043
A08334,0,0.055
A08335,0,0.199
A08336,0,0.243
A08337,0,0.089
A08338,0,0.324
A08339,1,0.997
A08340,0,0.09
A08341,0,0.408
A08342,0,0.009
A08343,0,0.005
A08344,0,0.042
A08345,0,0.005
A08346,0,0.033
A08347,0,0.007
A08348,0,0.138
A08349,0,0.128
A08350,0,0.0
A08351,0,0.007
A08352,1,0.563
A08353,0,0.02
A08354,1,0.597
A08355,1,0.976
A08356,0,0.002
A08357,0,0.03
A08358,1,0.989
A08359,0,0.494
A08360,1,0.952
A08361,0,0.242
A08362,0,0.017
A08363,0,0.249
A08364,0,0.0
A08365,0,0.261
A08366,0,0.024
A08367,0,0.021
A08368,1,0.818
A08369,0,0.064
A08370,0,0.127
A08371,0,0.232
A08372,0,0.096
A08373,0,0.254
A08374,0,0.154
A08375,0,0.101
A08376,0,0.127
A08377,1,0.748
A08378,0,0.019
A08379,0,0.025
A08380,0,0.071
A08381,0,0.026
A08382,0,0.004
A08383,0,0.227
A08384,0,0.144
A08385,0,0.007
A08386,0,0.118
A08387,0,0.001
A08388,1,0.948
A08389,0,0.242
A08390,0,0.071
A08391,0,0.071
A08392,0,0.004
A08393,0,0.063
A08394,1,0.86
A08395,0,0.466
A08396,0,0.343
A08397,0,0.241
A08398,0,0.313
A08399,0,0.137
A08400,0,0.139
A08401,0,0.111
A08402,0,0.037
A08403,0,0.004
A08404,0,0.006
A08405,1,0.772
A08406,0,0.173
A08407,0,0.099
