PepID,AMPLabel,Prob
A10930,1,0.5465
A10931,0,0.3095
A10932,0,0.2725
A10933,1,0.879
A10934,0,0.2435
A10935,0,0.106
A10936,0,0.073
A10937,0,0.0225
A10938,0,0.2015
A10939,0,0.132
A10940,0,0.378
A10941,0,0.0365
A10942,0,0.096
A10943,0,0.301
A10944,0,0.1665
A10945,0,0.1885
A10946,0,0.218
A10947,0,0.219
A10948,0,0.07
A10949,0,0.032
A10950,0,0.2155
A10951,0,0.021
A10952,0,0.3755
A10953,0,0.3745
A10954,0,0.197
A10955,0,0.3635
A10956,0,0.356
A10957,0,0.154
A10958,1,0.7345
A10959,0,0.0065
A10960,1,0.9415
A10961,0,0.1635
A10962,0,0.0495
A10963,0,0.212
A10964,0,0.278
A10965,0,0.0005
A10966,0,0.042
A10967,0,0.031
A10968,0,0.3995
A10969,0,0.127
A10970,0,0.174
A10971,0,0.1355
A10972,0,0.3715
A10973,1,0.5625
A10974,0,0.0815
A10975,0,0.236
A10976,0,0.4665
A10977,0,0.283
A10978,0,0.498
A10979,0,0.499
A10980,1,0.822
A10981,0,0.025
A10982,0,0.01
A10983,0,0.0395
A10984,0,0.027
A10985,0,0.129
A10986,0,0.1965
A10987,1,0.846
A10988,0,0.1085
A10989,0,0.0525
A10990,0,0.2815
A10991,0,0.018
A10992,1,0.5605
A10993,0,0.4325
A10994,0,0.417
A10995,1,0.6485
A10996,0,0.0035
A10997,0,0.0785
A10998,0,0.2175
A10999,0,0.4305
A11000,0,0.155
A11001,1,0.8335
A11002,0,0.138
A11003,0,0.067
A11004,0,0.1035
A11005,0,0.092
A11006,0,0.0625
A11007,0,0.212
A11008,1,0.508
A11009,1,0.6335
A11010,0,0.335
A11011,0,0.254
A11012,0,0.0715
A11013,0,0.2565
A11014,0,0.44
A11015,0,0.0435
A11016,0,0.2755
A11017,1,0.5035
A11018,0,0.2115
A11019,0,0.1485
A11020,0,0.2695
A11021,0,0.2875
A11022,0,0.0755
A11023,0,0.163
A11024,0,0.1075
A11025,0,0.0295
A11026,1,0.634
A11027,0,0.0515
A11028,0,0.023
A11029,0,0.414
A11030,0,0.1985
A11031,0,0.118
A11032,0,0.4945
A11033,0,0.216
A11034,0,0.212
A11035,0,0.0265
A11036,1,0.604
A11037,0,0.455
A11038,0,0.0905
A11039,0,0.1825
A11040,0,0.089
A11041,0,0.1905
A11042,0,0.2745
A11043,0,0.168
A11044,0,0.175
A11045,0,0.2375
A11046,0,0.156
A11047,0,0.1465
A11048,0,0.193
A11049,0,0.04
A11050,0,0.243
A11051,0,0.378
A11052,0,0.4005
A11053,0,0.0425
A11054,0,0.3185
A11055,0,0.116
A11056,0,0.128
A11057,0,0.0045
A11058,0,0.1305
A11059,0,0.04
A11060,0,0.4785
A11061,0,0.0365
A11062,1,0.547
A11063,0,0.154
A11064,0,0.0595
A11065,0,0.2695
A11066,0,0.0195
A11067,0,0.1015
A11068,0,0.119
A11069,0,0.0395
A11070,0,0.275
A11071,1,0.543
A11072,0,0.1285
A11073,0,0.351
A11074,0,0.092
A11075,0,0.045
A11076,0,0.0165
A11077,0,0.012
A11078,0,0.0535
A11079,0,0.313
A11080,0,0.2395
A11081,0,0.1595
A11082,0,0.2625
A11083,0,0.169
A11084,0,0.217
A11085,0,0.418
A11086,0,0.0115
A11087,0,0.0795
A11088,1,0.591
A11089,0,0.271
A11090,0,0.293
A11091,0,0.209
A11092,0,0.186
A11093,0,0.0255
A11094,0,0.226
A11095,0,0.0365
A11096,0,0.1055
A11097,1,0.7825
A11098,0,0.1195
A11099,1,0.7895
A11100,0,0.077
A11101,0,0.108
A11102,0,0.0235
A11103,1,0.8845
A11104,0,0.316
A11105,1,0.692
A11106,0,0.1945
A11107,0,0.03
A11108,0,0.012
A11109,0,0.0945
A11110,0,0.3785
A11111,1,0.8995
A11112,1,0.894
A11113,0,0.185
A11114,0,0.164
A11115,0,0.1905
A11116,0,0.013
A11117,1,0.51
A11118,0,0.138
A11119,0,0.3065
A11120,1,0.5175
A11121,0,0.4435
A11122,0,0.124
A11123,0,0.0585
A11124,0,0.0035
A11125,1,0.5075
A11126,0,0.0275
A11127,0,0.176
A11128,0,0.023
A11129,0,0.0225
A11130,0,0.026
A11131,0,0.0355
A11132,0,0.006
A11133,0,0.189
A11134,0,0.2205
A11135,0,0.448
A11136,1,0.9075
A11137,0,0.4125
A11138,1,0.895
A11139,1,0.6915
A11140,0,0.201
A11141,0,0.0005
A11142,1,0.801
A11143,0,0.0935
A11144,0,0.1195
A11145,0,0.093
A11146,1,0.801
A11147,0,0.2465
A11148,0,0.161
A11149,0,0.347
A11150,0,0.3655
A11151,1,0.5495
A11152,1,0.5725
A11153,0,0.1755
A11154,0,0.008
A11155,0,0.017
A11156,0,0.2415
A11157,0,0.113
A11158,0,0.049
A11159,0,0.334
A11160,0,0.4375
A11161,0,0.2385
A11162,0,0.217
A11163,0,0.131
A11164,0,0.243
A11165,0,0.148
A11166,0,0.201
A11167,0,0.1325
A11168,1,0.6445
A11169,1,0.5755
A11170,0,0.052
A11171,0,0.234
A11172,0,0.1495
A11173,0,0.028
A11174,0,0.014
A11175,0,0.393
A11176,0,0.499
A11177,0,0.096
A11178,0,0.3755
A11179,1,0.699
A11180,0,0.049
A11181,0,0.1535
A11182,0,0.107
A11183,0,0.317
A11184,0,0.112
A11185,1,0.6575
A11186,0,0.0015
A11187,0,0.322
A11188,0,0.0345
A11189,0,0.2235
A11190,1,0.5425
A11191,1,0.9135
A11192,1,0.8975
A11193,0,0.0165
A11194,1,0.5515
A11195,0,0.132
A11196,0,0.0915
A11197,0,0.029
A11198,1,0.8925
A11199,0,0.138
A11200,0,0.0595
A11201,0,0.2165
A11202,0,0.007
A11203,0,0.2435
A11204,0,0.035
A11205,0,0.2465
A11206,0,0.0575
A11207,0,0.0185
A11208,0,0.2385
A11209,0,0.2725
A11210,0,0.204
A11211,0,0.261
A11212,1,0.9825
A11213,0,0.1515
A11214,0,0.024
A11215,0,0.1275
A11216,0,0.086
A11217,0,0.146
A11218,0,0.065
A11219,0,0.175
A11220,0,0.0595
A11221,0,0.2635
A11222,0,0.1175
A11223,0,0.1415
A11224,0,0.0415
A11225,1,0.5895
A11226,0,0.042
A11227,0,0.4035
A11228,1,0.639
A11229,0,0.066
A11230,0,0.121
A11231,0,0.0435
A11232,0,0.289
A11233,0,0.4045
A11234,1,0.6
A11235,0,0.0875
A11236,0,0.104
A11237,0,0.2935
A11238,0,0.2875
A11239,0,0.03
A11240,0,0.0835
A11241,0,0.067
A11242,0,0.0275
A11243,0,0.0465
A11244,0,0.341
A11245,0,0.071
A11246,0,0.4515
A11247,0,0.0215
A11248,1,0.9175
A11249,0,0.2
A11250,0,0.1595
A11251,1,0.777
A11252,0,0.0235
A11253,1,0.656
A11254,0,0.24
A11255,0,0.2295
A11256,0,0.081
A11257,1,0.693
A11258,0,0.0305
A11259,0,0.0035
A11260,0,0.3685
A11261,0,0.4915
A11262,0,0.28
A11263,0,0.3895
A11264,0,0.085
A11265,0,0.0305
A11266,1,0.586
A11267,0,0.305
A11268,0,0.2215
A11269,0,0.0205
A11270,1,0.505
A11271,0,0.185
A11272,0,0.024
A11273,0,0.0
A11274,0,0.0615
A11275,0,0.0275
A11276,0,0.26
A11277,0,0.0785
A11278,0,0.0615
A11279,1,0.8485
A11280,0,0.2875
A11281,1,0.9175
A11282,0,0.3455
A11283,0,0.297
A11284,0,0.2855
A11285,1,0.7635
A11286,0,0.021
A11287,0,0.0265
A11288,0,0.452
A11289,1,0.655
A11290,0,0.1085
A11291,0,0.0695
A11292,0,0.0345
A11293,0,0.0525
A11294,0,0.461
A11295,0,0.2355
A11296,0,0.0985
A11297,0,0.487
A11298,0,0.0695
A11299,0,0.222
A11300,0,0.084
A11301,0,0.118
A11302,0,0.174
A11303,0,0.044
A11304,0,0.056
A11305,0,0.1355
A11306,0,0.1015
A11307,1,0.854
A11308,0,0.0155
A11309,0,0.1
A11310,1,0.5345
A11311,0,0.337
A11312,0,0.209
A11313,0,0.1985
A11314,0,0.2395
A11315,0,0.468
A11316,0,0.0025
A11317,0,0.0295
A11318,0,0.1395
A11319,0,0.202
A11320,0,0.068
A11321,0,0.3425
A11322,0,0.1465
A11323,0,0.016
A11324,0,0.3725
A11325,0,0.179
A11326,0,0.1855
A11327,0,0.186
A11328,1,0.5985
A11329,0,0.178
A11330,1,0.5215
A11331,0,0.087
A11332,0,0.3175
A11333,0,0.3505
A11334,0,0.0225
A11335,0,0.282
A11336,0,0.0205
A11337,0,0.275
A11338,0,0.0095
A11339,0,0.0365
A11340,0,0.15
A11341,0,0.1155
A11342,1,0.627
A11343,0,0.1585
A11344,0,0.012
A11345,0,0.08
A11346,0,0.1785
A11347,0,0.014
A11348,0,0.208
A11349,0,0.2795
A11350,0,0.1045
A11351,0,0.0185
A11352,0,0.056
A11353,0,0.013
A11354,0,0.0255
A11355,0,0.0255
A11356,0,0.2555
A11357,0,0.004
A11358,0,0.0125
A11359,0,0.369
A11360,0,0.3865
A11361,0,0.138
A11362,0,0.0545
A11363,0,0.0265
A11364,0,0.187
A11365,0,0.064
A11366,0,0.152
A11367,0,0.237
A11368,0,0.4685
A11369,0,0.155
A11370,0,0.1435
A11371,0,0.038
A11372,1,0.5955
A11373,0,0.059
A11374,1,0.8925
A11375,1,0.9175
A11376,0,0.0
A11377,0,0.2465
A11378,0,0.403
A11379,0,0.1925
A11380,1,0.771
A11381,0,0.088
A11382,0,0.1045
A11383,0,0.217
A11384,1,0.5335
A11385,0,0.0155
A11386,0,0.2475
A11387,1,0.5345
A11388,0,0.04
A11389,1,0.923
A11390,0,0.1625
A11391,0,0.363
A11392,0,0.058
A11393,1,0.8985
A11394,1,0.5905
A11395,0,0.234
A11396,0,0.0345
A11397,0,0.0735
A11398,1,0.8165
A11399,0,0.32
A11400,0,0.301
A11401,0,0.01
A11402,0,0.2995
A11403,0,0.3745
A11404,0,0.1295
A11405,0,0.081
A11406,0,0.2365
A11407,1,0.93
A11408,1,0.9535
A11409,1,0.958
A11410,1,0.752
A11411,1,0.9225
A11412,1,0.839
A11413,1,0.9495
A11414,0,0.0
A11415,0,0.1075
A11416,0,0.309
A11417,1,0.599
A11418,0,0.357
A11419,0,0.0355
A11420,0,0.2955
A11421,0,0.097
A11422,1,0.9225
A11423,1,0.8165
A11424,0,0.1275
A11425,0,0.021
A11426,0,0.157
A11427,0,0.258
A11428,0,0.495
A11429,0,0.0145
A11430,0,0.236
A11431,1,0.9615
A11432,1,0.923
A11433,0,0.097
A11434,1,0.695
A11435,0,0.016
A11436,1,0.9445
A11437,1,0.505
A11438,1,0.653
A11439,0,0.091
A11440,0,0.158
A11441,0,0.003
A11442,0,0.0415
A11443,1,0.6715
A11444,0,0.1635
A11445,1,0.7345
A11446,1,0.8975
A11447,0,0.0105
A11448,0,0.2795
A11449,0,0.1945
A11450,0,0.314
A11451,0,0.118
A11452,0,0.098
A11453,1,0.918
A11454,0,0.068
A11455,0,0.2265
A11456,0,0.0325
A11457,1,0.8155
A11458,1,0.786
A11459,0,0.471
A11460,0,0.4415
A11461,0,0.245
A11462,1,0.8645
A11463,1,0.531
A11464,0,0.1905
A11465,0,0.0145
A11466,0,0.1985
A11467,0,0.167
A11468,1,0.941
A11469,1,0.941
A11470,1,0.944
A11471,0,0.0335
A11472,1,0.9245
A11473,0,0.005
A11474,1,0.9365
A11475,1,0.952
A11476,0,0.2245
A11477,1,0.7825
A11478,0,0.499
A11479,0,0.3375
A11480,0,0.39
A11481,0,0.011
A11482,0,0.1555
A11483,1,0.8395
A11484,0,0.217
A11485,0,0.0875
A11486,1,0.649
A11487,0,0.0035
A11488,1,0.975
A11489,0,0.345
A11490,0,0.3215
A11491,0,0.23
A11492,0,0.1915
A11493,0,0.0225
A11494,0,0.1125
A11495,1,0.8495
A11496,0,0.3885
A11497,1,0.5415
A11498,0,0.073
A11499,1,0.894
A11500,1,0.8855
A11501,0,0.242
A11502,1,0.9505
A11503,0,0.1105
A11504,0,0.236
A11505,0,0.0265
A11506,0,0.0125
A11507,0,0.3815
A11508,0,0.2025
A11509,0,0.341
A11510,0,0.161
A11511,1,0.743
A11512,0,0.0165
A11513,0,0.3325
A11514,1,0.54
A11515,0,0.057
A11516,0,0.253
A11517,0,0.2535
A11518,1,0.6815
A11519,0,0.2825
A11520,0,0.062
A11521,0,0.259
A11522,0,0.4215
A11523,0,0.0385
A11524,0,0.1065
A11525,0,0.032
A11526,1,0.591
A11527,1,0.605
A11528,0,0.015
A11529,1,0.924
A11530,0,0.222
A11531,1,0.6515
A11532,0,0.036
A11533,0,0.093
A11534,0,0.0205
A11535,0,0.111
A11536,0,0.028
A11537,0,0.389
A11538,1,0.76
A11539,0,0.4125
A11540,0,0.0745
A11541,0,0.0835
A11542,0,0.3365
A11543,0,0.1695
A11544,0,0.018
A11545,0,0.287
A11546,1,0.917
A11547,1,0.5515
A11548,1,0.7785
A11549,0,0.104
A11550,1,0.857
A11551,0,0.2305
A11552,0,0.2785
A11553,0,0.236
A11554,0,0.2415
A11555,0,0.094
A11556,0,0.0185
A11557,0,0.33
A11558,0,0.4425
A11559,0,0.4775
A11560,0,0.356
A11561,0,0.274
A11562,0,0.2945
A11563,0,0.4705
A11564,0,0.2785
A11565,0,0.1565
A11566,1,0.6735
A11567,1,0.6825
A11568,1,0.607
A11569,0,0.298
A11570,0,0.0315
A11571,0,0.219
A11572,0,0.213
A11573,0,0.405
A11574,1,0.6725
A11575,1,0.58
A11576,0,0.297
A11577,0,0.0625
A11578,0,0.1395
A11579,0,0.0445
A11580,0,0.2985
A11581,0,0.0895
A11582,0,0.369
A11583,0,0.042
A11584,0,0.1205
A11585,0,0.029
A11586,1,0.584
A11587,0,0.219
A11588,0,0.162
A11589,0,0.0435
A11590,1,0.844
A11591,0,0.127
A11592,1,0.7575
A11593,0,0.0415
A11594,0,0.262
A11595,0,0.084
A11596,0,0.366
A11597,0,0.1785
A11598,0,0.008
A11599,0,0.077
A11600,0,0.3445
A11601,0,0.23
A11602,0,0.195
A11603,0,0.309
A11604,0,0.16
A11605,0,0.181
A11606,1,0.937
A11607,0,0.356
A11608,1,0.6135
A11609,0,0.0595
A11610,0,0.1285
A11611,0,0.207
A11612,0,0.2455
A11613,0,0.0265
A11614,0,0.2195
A11615,0,0.006
A11616,0,0.163
A11617,1,0.5885
A11618,0,0.2435
A11619,0,0.0365
A11620,0,0.0475
A11621,0,0.0265
A11622,0,0.1655
A11623,0,0.318
A11624,0,0.0455
A11625,0,0.4305
A11626,0,0.0135
A11627,0,0.1265
A11628,0,0.1825
A11629,0,0.0335
A11630,0,0.0665
A11631,0,0.0565
A11632,0,0.491
A11633,0,0.061
A11634,0,0.173
A11635,0,0.022
A11636,0,0.2195
A11637,0,0.333
A11638,0,0.0485
A11639,0,0.0005
A11640,0,0.231
A11641,0,0.469
A11642,0,0.26
A11643,1,0.9075
A11644,0,0.035
A11645,0,0.1195
A11646,0,0.185
A11647,0,0.291
A11648,0,0.105
A11649,0,0.223
A11650,0,0.2445
A11651,0,0.1065
A11652,0,0.308
A11653,0,0.1545
A11654,0,0.0635
A11655,0,0.0525
A11656,0,0.0055
A11657,0,0.156
A11658,0,0.0505
A11659,0,0.009
A11660,0,0.1115
A11661,0,0.168
A11662,0,0.236
A11663,0,0.405
A11664,0,0.1615
A11665,0,0.13
A11666,0,0.137
A11667,1,0.5235
A11668,0,0.046
A11669,0,0.1125
A11670,0,0.4975
A11671,0,0.1095
A11672,0,0.4685
A11673,0,0.1095
A11674,0,0.0695
A11675,0,0.4315
A11676,0,0.2315
A11677,0,0.0045
A11678,0,0.3075
A11679,0,0.178
A11680,0,0.1885
A11681,1,0.514
A11682,0,0.4735
A11683,0,0.2975
A11684,0,0.019
A11685,0,0.204
A11686,0,0.498
A11687,0,0.013
A11688,0,0.0885
A11689,0,0.298
A11690,0,0.273
A11691,0,0.115
A11692,0,0.072
A11693,0,0.041
A11694,0,0.2425
A11695,0,0.032
A11696,0,0.214
A11697,0,0.066
A11698,0,0.0325
A11699,0,0.1115
A11700,0,0.0285
A11701,1,0.8845
A11702,0,0.028
A11703,0,0.372
A11704,0,0.0755
A11705,0,0.337
A11706,0,0.131
A11707,0,0.012
A11708,0,0.251
A11709,0,0.0325
A11710,0,0.0955
A11711,1,0.5395
A11712,0,0.3965
A11713,0,0.0325
A11714,0,0.0375
A11715,0,0.0015
A11716,1,0.848
A11717,1,0.737
A11718,0,0.216
A11719,0,0.002
A11720,0,0.0955
A11721,0,0.092
A11722,0,0.016
A11723,1,0.5655
A11724,0,0.419
A11725,0,0.056
A11726,0,0.011
A11727,0,0.3605
A11728,0,0.17
A11729,0,0.077
A11730,0,0.0945
A11731,0,0.0045
A11732,0,0.2345
A11733,0,0.2495
A11734,1,0.565
A11735,1,0.748
A11736,0,0.0175
A11737,0,0.4745
A11738,0,0.0685
A11739,0,0.088
A11740,0,0.258
A11741,1,0.532
A11742,0,0.2355
A11743,0,0.2345
A11744,0,0.0405
A11745,0,0.4975
A11746,0,0.014
A11747,0,0.16
A11748,0,0.319
A11749,1,0.6185
A11750,0,0.0715
A11751,0,0.05
A11752,0,0.058
A11753,0,0.2095
A11754,0,0.1335
A11755,0,0.0345
A11756,0,0.009
A11757,0,0.4275
A11758,1,0.8485
A11759,0,0.02
A11760,0,0.109
A11761,0,0.044
A11762,0,0.032
A11763,0,0.1485
A11764,1,0.588
A11765,1,0.9105
A11766,0,0.0035
A11767,0,0.0335
A11768,0,0.0655
A11769,0,0.0735
A11770,0,0.005
A11771,0,0.1495
A11772,0,0.0095
A11773,0,0.388
A11774,0,0.0245
A11775,0,0.4065
A11776,0,0.008
A11777,0,0.0165
A11778,0,0.132
A11779,1,0.8745
A11780,0,0.048
A11781,0,0.082
A11782,0,0.036
A11783,0,0.301
A11784,0,0.265
A11785,0,0.0275
A11786,0,0.1865
A11787,0,0.075
A11788,0,0.043
A11789,0,0.122
A11790,1,0.6455
A11791,0,0.0375
A11792,0,0.036
A11793,0,0.3905
A11794,0,0.0025
A11795,0,0.0155
A11796,0,0.1105
A11797,0,0.016
A11798,0,0.0165
A11799,0,0.016
A11800,0,0.0755
A11801,0,0.0305
A11802,0,0.138
A11803,0,0.0985
A11804,0,0.047
A11805,0,0.024
A11806,0,0.039
A11807,0,0.267
A11808,0,0.1545
A11809,0,0.1995
A11810,0,0.146
A11811,0,0.01
A11812,0,0.0165
A11813,0,0.014
A11814,0,0.1995
A11815,0,0.4125
A11816,0,0.042
A11817,0,0.1365
A11818,0,0.017
A11819,0,0.4855
A11820,0,0.1455
A11821,0,0.253
A11822,0,0.0895
A11823,0,0.484
A11824,0,0.376
A11825,0,0.2185
A11826,0,0.0835
A11827,0,0.228
A11828,0,0.083
A11829,0,0.0255
A11830,0,0.0285
A11831,0,0.1895
A11832,0,0.0375
A11833,0,0.019
A11834,0,0.216
A11835,0,0.405
A11836,0,0.2895
A11837,0,0.166
A11838,0,0.296
A11839,0,0.2195
A11840,0,0.131
A11841,1,0.5535
A11842,0,0.0075
A11843,0,0.087
A11844,0,0.3885
A11845,1,0.5765
A11846,1,0.6125
A11847,0,0.1435
A11848,1,0.602
A11849,0,0.0115
A11850,1,0.5455
A11851,0,0.2995
A11852,0,0.0275
A11853,0,0.057
A11854,1,0.642
A11855,0,0.077
A11856,0,0.195
A11857,0,0.333
A11858,1,0.918
A11859,1,0.91
A11860,1,0.654
A11861,1,0.9565
A11862,1,0.931
A11863,1,0.984
A11864,0,0.004
A11865,0,0.0865
A11866,0,0.402
A11867,0,0.0135
A11868,0,0.245
A11869,0,0.2865
A11870,1,0.6325
A11871,0,0.2255
A11872,1,0.939
A11873,0,0.0265
A11874,0,0.199
A11875,0,0.018
A11876,0,0.122
A11877,1,0.8405
A11878,1,0.926
D00001,1,0.9775
D00002,1,0.979
D00003,1,0.9615
D00004,1,0.991
D00005,1,0.952
D00006,1,0.985
D00007,1,0.947
D00008,0,0.389
D00009,1,0.9725
D00010,1,0.978
D00011,1,0.8395
D00012,1,0.9255
D00013,1,0.9805
D00014,1,0.9695
D00015,1,0.714
D00016,1,0.5375
D00017,1,0.9705
D00018,1,0.985
D00019,1,0.983
D00020,0,0.192
D00021,1,0.9645
D00022,1,0.997
D00023,1,0.934
D00024,1,0.97
D00025,1,0.9975
D00026,0,0.436
D00027,0,0.458
D00028,1,0.9935
D00029,1,0.671
D00030,1,0.656
D00031,1,0.6105
D00032,1,0.687
D00033,1,0.94
D00034,1,0.996
D00035,1,0.668
D00036,1,0.8975
D00037,1,0.988
D00038,1,0.737
D00039,1,0.9175
D00040,1,0.9135
D00041,1,0.959
D00042,1,0.7705
D00043,1,0.956
D00044,1,0.939
D00045,1,0.9855
D00046,1,0.9795
D00047,1,0.9815
D00048,1,0.7255
D00049,1,0.5565
D00050,1,0.6065
D00051,1,0.846
D00052,1,0.9615
D00053,1,0.527
D00054,1,0.983
D00055,1,1.0
D00056,1,0.982
D00057,1,0.9805
D00058,1,0.944
D00059,1,0.919
D00060,1,0.9695
D00061,1,0.9165
D00062,1,0.9355
D00063,1,0.9885
D00064,1,0.941
D00065,1,0.907
D00066,1,0.985
D00067,1,0.965
D00068,1,0.937
D00069,1,0.9605
D00070,1,0.766
D00071,1,0.5775
D00072,1,0.5325
D00073,1,0.991
D00074,1,0.8385
D00075,1,0.701
D00076,1,0.9995
D00077,1,0.9905
D00078,1,0.979
D00079,1,0.9995
D00080,1,0.9995
D00081,1,0.8385
D00082,1,0.9995
D00083,1,0.996
D00084,1,0.995
D00085,1,0.986
D00086,1,1.0
D00087,1,0.9965
D00088,1,1.0
D00089,1,0.999
D00090,1,0.996
D00091,1,0.987
D00092,1,0.975
D00093,1,0.9995
D00094,1,1.0
D00095,1,0.999
D00096,1,0.943
D00097,1,0.987
D00098,1,0.8535
D00099,1,1.0
D00100,1,0.9995
D00101,1,0.998
D00102,1,0.9965
D00103,1,0.999
D00104,1,0.9955
D00105,1,0.998
D00106,1,0.8835
D00107,1,0.959
D00108,1,1.0
D00109,1,0.9685
D00110,1,0.968
D00111,1,0.967
D00112,1,0.992
D00113,1,0.9975
D00114,1,0.9985
D00115,1,0.984
D00116,1,0.9765
D00117,1,0.9995
D00118,1,1.0
D00119,1,0.9345
D00120,1,0.9955
D00121,1,0.9985
D00122,1,0.8915
D00123,1,0.9665
D00124,1,0.684
D00125,1,0.9995
D00126,1,0.954
D00127,1,1.0
D00128,1,0.993
D00129,1,0.9995
D00130,1,0.9765
D00131,1,0.9375
D00132,1,0.9885
D00133,1,0.9945
D00134,1,1.0
D00135,1,0.9995
D00136,1,1.0
D00137,1,0.9995
D00138,1,0.999
D00139,1,0.9995
D00140,1,0.9915
D00141,1,1.0
D00142,1,1.0
D00143,1,0.9955
D00144,1,0.9965
D00145,1,0.9935
D00146,1,0.9935
D00147,1,0.999
D00148,1,0.9995
D00149,1,0.6665
D00150,1,0.619
D00151,1,0.9085
D00152,1,0.9985
D00153,1,0.998
D00154,1,1.0
D00155,1,0.987
D00156,1,0.984
D00157,1,0.9855
D00158,1,0.999
D00159,1,0.9985
D00160,1,0.984
D00161,1,0.9855
D00162,1,0.9625
D00163,1,0.988
D00164,1,0.9935
D00165,1,0.999
D00166,1,0.9995
D00167,1,1.0
D00168,1,0.9925
D00169,1,0.9975
D00170,1,0.818
D00171,1,0.968
D00172,1,0.6295
D00173,1,0.912
D00174,1,0.9835
D00175,1,0.884
D00176,1,0.9985
D00177,1,0.9755
D00178,1,0.9715
D00179,1,0.977
D00180,1,0.9785
D00181,1,0.982
D00182,1,0.9695
D00183,1,0.9665
D00184,1,0.9655
D00185,1,0.957
D00186,1,0.9945
D00187,1,0.8835
D00188,1,0.9995
D00189,1,0.7185
D00190,1,0.987
D00191,0,0.4765
D00192,1,0.6715
D00193,1,0.622
D00194,1,0.973
D00195,1,0.995
D00196,1,0.9405
D00197,1,0.929
D00198,1,0.9855
D00199,1,0.9175
D00200,1,0.9815
D00201,1,0.9745
D00202,1,0.902
D00203,1,0.995
D00204,1,0.977
D00205,1,0.998
D00206,1,0.996
D00207,1,0.9965
D00208,1,0.617
D00209,1,0.5295
D00210,1,0.912
D00211,1,0.947
D00212,1,0.6425
D00213,1,0.942
D00214,1,0.641
D00215,1,0.9885
D00216,1,0.632
D00217,1,0.9985
D00218,1,0.9995
D00219,1,0.943
D00220,1,0.7355
D00221,1,0.9995
D00222,1,0.902
D00223,1,0.5345
D00224,1,0.7905
D00225,1,0.781
D00226,1,1.0
D00227,1,0.9835
D00228,1,0.9985
D00229,1,0.946
D00230,1,0.9995
D00231,1,0.9995
D00232,1,0.9985
D00233,1,0.9695
D00234,1,0.9415
D00235,1,0.991
D00236,1,0.951
D00237,1,0.9065
D00238,1,1.0
D00239,1,0.984
D00240,1,0.9925
D00241,1,0.967
D00242,1,0.967
D00243,1,0.9025
D00244,1,0.918
D00245,1,0.7125
D00246,1,0.992
D00247,1,1.0
D00248,1,0.7975
D00249,1,0.95
D00250,1,0.8345
D00251,1,0.944
D00252,1,0.9725
D00253,1,0.8375
D00254,1,0.965
D00255,1,0.8895
D00256,1,0.9205
D00257,1,0.998
D00258,1,0.878
D00259,1,0.9695
D00260,1,0.989
D00261,1,0.8955
D00262,1,0.974
D00263,1,0.902
D00264,1,0.9895
D00265,1,0.917
D00266,1,0.9645
D00267,1,0.9825
D00268,1,0.9975
D00269,1,0.949
D00270,1,0.96
D00271,1,0.958
D00272,1,0.911
D00273,0,0.3615
D00274,1,0.991
D00275,1,0.884
D00276,1,0.984
D00277,1,0.982
D00278,-999,-999
D00279,1,0.9905
D00280,0,0.4905
D00281,1,0.9495
D00282,1,0.9885
D00283,1,0.6645
D00284,1,0.732
D00285,1,0.9445
D00286,1,0.9825
D00287,1,0.9665
D00288,0,0.342
D00289,1,0.95
D00290,1,0.903
D00291,-999,-999
D00292,1,0.982
D00293,1,0.995
D00294,-999,-999
D00295,1,0.8925
D00296,1,0.968
D00297,1,0.9095
D00298,1,0.826
D00299,0,0.286
D00300,1,0.713
D00301,1,0.933
D00302,0,0.2205
D00303,1,0.8415
D00304,0,0.3255
D00305,1,0.96
D00306,1,0.947
D00307,1,0.9645
D00308,1,0.934
D00309,1,0.8565
D00310,0,0.002
D00311,1,0.97
D00312,1,0.9585
D00313,1,0.7745
D00314,0,0.084
D00315,1,0.9975
D00316,1,0.961
D00317,1,0.823
D00318,1,0.9355
D00319,1,0.907
D00320,1,0.8195
D00321,1,0.9665
D00322,1,0.9085
D00323,1,0.8365
D00324,1,0.966
D00325,1,0.9475
D00326,1,0.5525
D00327,1,0.8465
D00328,1,0.959
D00329,1,0.943
D00330,1,0.8895
D00331,1,0.94
D00332,1,0.8135
D00333,1,0.65
D00334,1,0.699
D00335,1,0.957
D00336,0,0.047
D00337,1,0.9975
D00338,1,0.98
D00339,1,0.6515
D00340,1,0.977
D00341,1,0.9875
D00342,1,0.9075
D00343,1,0.9085
D00344,1,0.9755
D00345,1,0.9875
D00346,1,0.875
D00347,1,0.9765
D00348,1,0.971
D00349,1,0.8895
D00350,1,0.8915
D00351,1,0.9955
D00352,1,0.9755
D00353,1,0.9795
D00354,1,0.9575
D00355,1,0.9925
D00356,1,0.9885
D00357,1,0.9515
D00358,1,0.9505
D00359,1,0.938
D00360,1,0.966
D00361,1,0.67
D00362,1,0.6745
D00363,0,0.1575
D00364,1,0.9205
D00365,1,0.559
D00366,1,0.5115
D00367,1,0.8885
D00368,1,0.9835
D00369,1,0.776
D00370,1,0.747
D00371,1,0.774
D00372,1,0.7945
D00373,0,0.1915
D00374,0,0.0495
D00375,0,0.2
D00376,1,0.9145
D00377,1,0.9865
D00378,1,0.977
D00379,1,0.827
D00380,1,0.9995
D00381,1,0.978
