PepID,AMPLabel,Prob
A10998,0,0.144
A10999,0,0.173
A11000,0,0.073
A11001,1,0.942
A11002,0,0.241
A11003,0,0.015
A11004,0,0.015
A11005,0,0.246
A11006,0,0.031
A11007,0,0.009
A11008,0,0.352
A11009,1,0.65
A11010,0,0.029
A11011,0,0.004
A11012,0,0.027
A11013,0,0.088
A11014,1,0.723
A11015,0,0.016
A11016,0,0.123
A11017,0,0.065
A11018,0,0.018
A11019,0,0.092
A11020,0,0.374
A11021,0,0.057
A11022,0,0.104
A11023,0,0.117
A11024,0,0.375
A11025,0,0.002
A11026,1,0.964
A11027,0,0.04
A11028,0,0.002
A11029,1,0.956
A11030,0,0.129
A11031,0,0.014
A11032,0,0.436
A11033,0,0.014
A11034,0,0.001
A11035,0,0.035
A11036,0,0.244
A11037,0,0.382
A11038,0,0.016
A11039,0,0.018
A11040,0,0.08
A11041,0,0.043
A11042,0,0.03
A11043,0,0.015
A11044,0,0.086
A11045,0,0.016
A11046,0,0.012
A11047,0,0.001
A11048,0,0.007
A11049,0,0.003
A11050,0,0.383
A11051,0,0.405
A11052,0,0.001
A11053,0,0.003
A11054,0,0.144
A11055,0,0.008
A11056,0,0.012
A11057,0,0.001
A11058,0,0.014
A11059,0,0.112
A11060,0,0.325
A11061,0,0.009
A11062,1,0.741
A11063,0,0.069
A11064,0,0.019
A11065,0,0.023
A11066,0,0.038
A11067,0,0.016
A11068,0,0.409
A11069,0,0.009
A11070,0,0.212
A11071,0,0.026
A11072,0,0.003
A11073,0,0.215
A11074,0,0.137
A11075,0,0.008
A11076,0,0.02
A11077,0,0.013
A11078,0,0.005
A11079,0,0.384
A11080,0,0.134
A11081,0,0.013
A11082,0,0.015
A11083,0,0.066
A11084,0,0.036
A11085,0,0.069
A11086,0,0.006
A11087,0,0.037
A11088,1,0.88
A11089,0,0.248
A11090,0,0.087
A11091,0,0.081
A11092,1,0.839
A11093,0,0.007
A11094,0,0.011
A11095,0,0.002
A11096,0,0.158
A11097,0,0.027
A11098,0,0.005
A11099,0,0.291
A11100,0,0.036
A11101,0,0.15
A11102,0,0.077
A11103,1,0.726
A11104,0,0.145
A11105,1,0.915
A11106,0,0.495
A11107,0,0.006
A11108,0,0.022
A11109,0,0.035
A11110,0,0.422
A11111,1,0.995
A11112,1,0.998
A11113,0,0.001
A11114,0,0.015
A11115,0,0.029
A11116,0,0.028
A11117,1,0.923
A11118,0,0.118
A11119,0,0.419
A11120,0,0.159
A11121,1,0.519
A11122,0,0.44
A11123,0,0.007
A11124,0,0.003
A11125,1,0.988
A11126,0,0.085
A11127,0,0.04
A11128,0,0.004
A11129,0,0.052
A11130,0,0.149
A11131,0,0.02
A11132,0,0.009
A11133,0,0.028
A11134,0,0.139
A11135,0,0.379
A11136,1,0.75
A11137,1,0.828
A11138,1,0.934
A11139,1,0.926
A11140,0,0.118
A11141,0,0.0
A11142,1,0.997
A11143,0,0.035
A11144,0,0.066
A11145,0,0.056
A11146,1,0.684
A11147,0,0.055
A11148,0,0.037
A11149,0,0.049
A11150,0,0.183
A11151,1,0.936
A11152,1,0.792
A11153,0,0.152
A11154,0,0.014
A11155,0,0.037
A11156,0,0.029
A11157,0,0.092
A11158,0,0.044
A11159,0,0.047
A11160,0,0.324
A11161,0,0.173
A11162,0,0.077
A11163,0,0.039
A11164,0,0.061
A11165,0,0.011
A11166,0,0.01
A11167,0,0.124
A11168,0,0.253
A11169,1,0.912
A11170,0,0.001
A11171,0,0.264
A11172,0,0.033
A11173,0,0.205
A11174,0,0.002
A11175,0,0.322
A11176,0,0.277
A11177,0,0.01
A11178,0,0.279
A11179,1,0.683
A11180,0,0.011
A11181,0,0.03
A11182,0,0.048
A11183,0,0.42
A11184,0,0.072
A11185,1,0.965
A11186,0,0.003
A11187,0,0.093
A11188,0,0.167
A11189,0,0.031
A11190,1,0.749
A11191,1,0.99
A11192,0,0.199
A11193,0,0.004
A11194,0,0.073
A11195,0,0.047
A11196,0,0.025
A11197,0,0.006
A11198,1,0.976
A11199,1,0.692
A11200,0,0.046
A11201,0,0.022
A11202,0,0.002
A11203,0,0.007
A11204,0,0.008
A11205,0,0.086
A11206,0,0.0
A11207,0,0.013
A11208,0,0.11
A11209,0,0.006
A11210,0,0.0
A11211,0,0.107
A11212,1,0.958
A11213,0,0.064
A11214,0,0.004
A11215,0,0.268
A11216,0,0.071
A11217,0,0.417
A11218,0,0.005
A11219,0,0.001
A11220,0,0.011
A11221,0,0.242
A11222,0,0.014
A11223,0,0.244
A11224,0,0.022
A11225,1,0.722
A11226,0,0.008
A11227,0,0.032
A11228,1,0.763
A11229,0,0.006
A11230,0,0.087
A11231,0,0.007
A11232,0,0.042
A11233,0,0.361
A11234,0,0.317
A11235,0,0.245
A11236,0,0.025
A11237,0,0.023
A11238,0,0.026
A11239,0,0.008
A11240,0,0.009
A11241,0,0.02
A11242,0,0.038
A11243,0,0.041
A11244,0,0.106
A11245,0,0.008
A11246,0,0.11
A11247,0,0.014
A11248,1,0.991
A11249,1,0.706
A11250,0,0.026
A11251,1,0.925
A11252,0,0.007
A11253,1,0.69
A11254,0,0.261
A11255,0,0.44
A11256,0,0.005
A11257,1,0.587
A11258,0,0.018
A11259,0,0.006
A11260,0,0.244
A11261,1,0.825
A11262,0,0.2
A11263,0,0.413
A11264,0,0.068
A11265,0,0.033
A11266,0,0.252
A11267,0,0.214
A11268,0,0.032
A11269,0,0.062
A11270,0,0.081
A11271,0,0.045
A11272,0,0.013
A11273,0,0.0
A11274,0,0.019
A11275,0,0.009
A11276,0,0.141
A11277,0,0.01
A11278,0,0.001
A11279,1,0.685
A11280,1,0.518
A11281,1,0.974
A11282,0,0.217
A11283,0,0.496
A11284,0,0.021
A11285,1,0.687
A11286,0,0.003
A11287,0,0.038
A11288,1,0.729
A11289,0,0.376
A11290,0,0.015
A11291,0,0.059
A11292,0,0.037
A11293,0,0.013
A11294,0,0.123
A11295,0,0.0
A11296,0,0.028
A11297,0,0.168
A11298,0,0.001
A11299,0,0.247
A11300,0,0.01
A11301,0,0.045
A11302,0,0.278
A11303,0,0.071
A11304,0,0.016
A11305,0,0.069
A11306,0,0.006
A11307,1,0.927
A11308,0,0.02
A11309,0,0.01
A11310,1,0.894
A11311,0,0.001
A11312,0,0.04
A11313,0,0.007
A11314,0,0.256
A11315,0,0.24
A11316,0,0.003
A11317,0,0.0
A11318,0,0.027
A11319,0,0.007
A11320,0,0.179
A11321,0,0.08
A11322,0,0.028
A11323,0,0.001
A11324,0,0.13
A11325,0,0.022
A11326,0,0.209
A11327,0,0.015
A11328,0,0.462
A11329,0,0.138
A11330,0,0.086
A11331,0,0.046
A11332,0,0.02
A11333,0,0.024
A11334,0,0.025
A11335,0,0.07
A11336,0,0.001
A11337,0,0.066
A11338,0,0.001
A11339,0,0.175
A11340,0,0.115
A11341,0,0.411
A11342,1,0.935
A11343,0,0.236
A11344,0,0.028
A11345,0,0.005
A11346,0,0.069
A11347,0,0.112
A11348,0,0.162
A11349,0,0.006
A11350,0,0.112
A11351,0,0.003
A11352,0,0.0
A11353,0,0.007
A11354,0,0.002
A11355,0,0.011
A11356,0,0.049
A11357,0,0.003
A11358,0,0.002
A11359,0,0.339
A11360,0,0.372
A11361,0,0.084
A11362,0,0.024
A11363,0,0.025
A11364,0,0.033
A11365,0,0.003
A11366,0,0.039
A11367,0,0.001
A11368,0,0.151
A11369,0,0.165
A11370,0,0.313
A11371,0,0.096
A11372,0,0.364
A11373,0,0.002
A11374,1,0.999
A11375,1,1.0
A11376,0,0.001
A11377,0,0.018
A11378,1,0.593
A11379,0,0.004
A11380,1,0.872
A11381,0,0.064
A11382,0,0.0
A11383,0,0.027
A11384,1,0.56
A11385,0,0.037
A11386,0,0.022
A11387,0,0.311
A11388,0,0.002
A11389,1,0.956
A11390,0,0.006
A11391,0,0.027
A11392,0,0.031
A11393,1,0.979
A11394,0,0.066
A11395,0,0.006
A11396,0,0.046
A11397,0,0.023
A11398,0,0.389
A11399,0,0.132
A11400,0,0.001
A11401,0,0.0
A11402,0,0.152
A11403,0,0.048
A11404,0,0.058
A11405,0,0.002
A11406,0,0.218
A11407,1,1.0
A11408,1,1.0
A11409,1,1.0
A11410,1,1.0
A11411,1,1.0
A11412,1,0.998
A11413,1,1.0
A11414,0,0.004
A11415,0,0.167
A11416,0,0.004
A11417,0,0.18
A11418,0,0.089
A11419,1,0.534
A11420,0,0.248
A11421,0,0.018
A11422,1,0.907
A11423,0,0.255
A11424,0,0.029
A11425,0,0.071
A11426,0,0.103
A11427,0,0.352
A11428,1,0.671
A11429,0,0.117
A11430,1,0.708
A11431,1,1.0
A11432,1,0.999
A11433,0,0.007
A11434,1,1.0
A11435,0,0.013
A11436,1,1.0
A11437,0,0.46
A11438,1,1.0
A11439,0,0.142
A11440,0,0.208
A11441,0,0.001
A11442,0,0.05
A11443,0,0.342
A11444,0,0.058
A11445,1,0.905
A11446,1,0.754
A11447,0,0.003
A11448,0,0.075
A11449,0,0.006
A11450,0,0.022
A11451,0,0.012
A11452,0,0.006
A11453,1,1.0
A11454,0,0.09
A11455,0,0.249
A11456,0,0.181
A11457,1,0.926
A11458,1,0.988
A11459,1,0.992
A11460,0,0.263
A11461,0,0.222
A11462,0,0.381
A11463,0,0.401
A11464,0,0.142
A11465,0,0.007
A11466,0,0.0
A11467,0,0.022
A11468,1,0.983
A11469,1,0.991
A11470,1,0.827
A11471,0,0.077
A11472,1,0.972
A11473,0,0.003
A11474,1,1.0
A11475,1,1.0
A11476,0,0.346
A11477,0,0.288
A11478,1,0.963
A11479,1,0.935
A11480,1,0.857
A11481,0,0.002
A11482,0,0.001
A11483,1,0.887
A11484,1,0.762
A11485,0,0.013
A11486,1,1.0
A11487,0,0.003
A11488,0,0.355
A11489,0,0.326
A11490,0,0.111
A11491,0,0.037
A11492,0,0.043
A11493,0,0.016
A11494,0,0.015
A11495,1,0.963
A11496,0,0.048
A11497,1,0.539
A11498,0,0.048
A11499,1,1.0
A11500,1,0.997
A11501,0,0.012
A11502,1,1.0
A11503,1,0.605
A11504,0,0.019
A11505,0,0.001
A11506,0,0.025
A11507,0,0.055
A11508,0,0.061
A11509,0,0.003
A11510,0,0.237
A11511,1,1.0
A11512,0,0.001
A11513,1,0.7
A11514,0,0.363
A11515,0,0.004
A11516,0,0.004
A11517,0,0.001
A11518,0,0.347
A11519,0,0.009
A11520,0,0.068
A11521,0,0.009
A11522,0,0.018
A11523,0,0.044
A11524,0,0.026
A11525,0,0.004
A11526,1,0.876
A11527,0,0.114
A11528,0,0.005
A11529,1,0.991
A11530,0,0.307
A11531,1,0.651
A11532,0,0.098
A11533,0,0.11
A11534,0,0.045
A11535,0,0.074
A11536,0,0.012
A11537,0,0.166
A11538,1,0.528
A11539,1,0.666
A11540,0,0.075
A11541,0,0.066
A11542,0,0.001
A11543,0,0.007
A11544,0,0.002
A11545,0,0.425
A11546,1,1.0
A11547,1,0.997
A11548,1,1.0
A11549,0,0.033
A11550,1,1.0
A11551,0,0.183
A11552,0,0.001
A11553,0,0.012
A11554,0,0.134
A11555,0,0.08
A11556,0,0.007
A11557,0,0.008
A11558,1,0.655
A11559,1,0.797
A11560,0,0.007
A11561,0,0.265
A11562,0,0.001
A11563,1,0.557
A11564,0,0.13
A11565,0,0.238
A11566,1,0.815
A11567,1,0.904
A11568,1,0.698
A11569,0,0.304
A11570,0,0.046
A11571,0,0.098
A11572,0,0.026
A11573,0,0.361
A11574,1,0.9
A11575,1,0.869
A11576,0,0.105
A11577,0,0.032
A11578,0,0.143
A11579,0,0.004
A11580,0,0.02
A11581,0,0.024
A11582,0,0.006
A11583,0,0.0
A11584,0,0.066
A11585,0,0.006
A11586,0,0.3
A11587,0,0.027
A11588,0,0.174
A11589,0,0.006
A11590,1,0.976
A11591,0,0.243
A11592,0,0.125
A11593,0,0.015
A11594,0,0.347
A11595,0,0.102
A11596,1,0.73
A11597,0,0.028
A11598,0,0.012
A11599,0,0.086
A11600,0,0.231
