PepID,AMPLabel,Prob
A07043R3,0,0.066
A07044R,0,0.178
A07044R1,0,0.03
A07044R2,0,0.023
A07044R3,0,0.04
A07045R,0,0.397
A07045R1,0,0.403
A07045R2,0,0.127
A07045R3,0,0.091
A07046R,0,0.319
A07046R1,0,0.2
A07046R2,0,0.139
A07046R3,0,0.082
A07047R,0,0.049
A07047R1,0,0.003
A07047R2,0,0.064
A07047R3,0,0.02
A07048R,0,0.389
A07048R1,0,0.18
A07048R2,0,0.08
A07048R3,1,0.524
A07049R,0,0.008
A07049R1,0,0.003
A07049R2,0,0.003
A07049R3,0,0.003
A07050R,0,0.002
A07050R1,0,0.005
A07050R2,0,0.004
A07050R3,0,0.009
A07051R,0,0.013
A07051R1,0,0.006
A07051R2,0,0.003
A07051R3,0,0.012
A07052R,1,1.0
A07052R1,1,1.0
A07052R2,1,0.999
A07052R3,1,1.0
A07053R,0,0.03
A07053R1,0,0.022
A07053R2,0,0.054
A07053R3,0,0.03
A07054R,0,0.4
A07054R1,0,0.364
A07054R2,0,0.455
A07054R3,1,0.576
A07055R,1,0.997
A07055R1,1,0.983
A07055R2,1,0.998
A07055R3,1,0.996
A07056R,0,0.09
A07056R1,0,0.097
A07056R2,0,0.09
A07056R3,0,0.017
A07057R,0,0.02
A07057R1,0,0.019
A07057R2,0,0.081
A07057R3,0,0.038
A07058R,0,0.355
A07058R1,0,0.273
A07058R2,0,0.268
A07058R3,0,0.365
A07059R,0,0.07
A07059R1,0,0.011
A07059R2,0,0.029
A07059R3,0,0.019
A07060R,0,0.001
A07060R1,0,0.001
A07060R2,0,0.001
A07060R3,0,0.001
A07061R,1,0.544
A07061R1,1,0.793
A07061R2,1,0.656
A07061R3,1,0.568
A07062R,0,0.06
A07062R1,0,0.062
A07062R2,0,0.097
A07062R3,0,0.062
A07063R,1,0.977
A07063R1,1,0.973
A07063R2,1,0.863
A07063R3,1,0.951
A07064R,0,0.022
A07064R1,0,0.022
A07064R2,0,0.012
A07064R3,0,0.002
A07065R,0,0.077
A07065R1,0,0.06
A07065R2,0,0.05
A07065R3,0,0.056
A07066R,0,0.033
A07066R1,0,0.025
A07066R2,0,0.07
A07066R3,0,0.01
A07067R,0,0.028
A07067R1,0,0.024
A07067R2,0,0.011
A07067R3,0,0.047
A07068R,0,0.006
A07068R1,0,0.024
A07068R2,0,0.011
A07068R3,0,0.008
A07069R,0,0.004
A07069R1,0,0.003
A07069R2,0,0.007
A07069R3,0,0.002
A07070R,0,0.137
A07070R1,0,0.051
A07070R2,0,0.04
A07070R3,0,0.041
A07071R,0,0.026
A07071R1,0,0.073
A07071R2,0,0.138
A07071R3,0,0.138
A07072R,1,0.99
A07072R1,1,0.982
A07072R2,1,0.985
A07072R3,1,0.986
A07073R,0,0.083
A07073R1,0,0.027
A07073R2,0,0.155
A07073R3,0,0.097
A07074R,0,0.022
A07074R1,0,0.028
A07074R2,0,0.019
A07074R3,0,0.005
A07075R,0,0.084
A07075R1,0,0.054
A07075R2,0,0.032
A07075R3,0,0.043
A07076R,0,0.011
A07076R1,0,0.017
A07076R2,0,0.059
A07076R3,0,0.02
A07077R,1,0.815
A07077R1,1,0.522
A07077R2,1,0.789
A07077R3,1,0.551
A07078R,0,0.001
A07078R1,0,0.002
A07078R2,0,0.001
A07078R3,0,0.0
A07079R,0,0.011
A07079R1,0,0.013
A07079R2,0,0.025
A07079R3,0,0.028
A07080R,0,0.058
A07080R1,0,0.072
A07080R2,0,0.027
A07080R3,0,0.09
A07081R,0,0.021
A07081R1,0,0.04
A07081R2,0,0.006
A07081R3,0,0.01
A07082R,1,0.651
A07082R1,1,0.516
A07082R2,1,0.581
A07082R3,1,0.695
A07083R,0,0.082
A07083R1,0,0.103
A07083R2,0,0.14
A07083R3,0,0.079
A07084R,1,0.982
A07084R1,1,0.98
A07084R2,1,0.861
A07084R3,1,0.95
A07085R,0,0.328
A07085R1,0,0.057
A07085R2,0,0.107
A07085R3,0,0.111
A07086R,0,0.003
A07086R1,0,0.002
A07086R2,0,0.002
A07086R3,0,0.003
A07087R,0,0.017
A07087R1,0,0.01
A07087R2,0,0.012
A07087R3,0,0.017
A07088R,1,0.973
A07088R1,1,0.922
A07088R2,1,0.954
A07088R3,1,0.883
A07089R,0,0.345
A07089R1,0,0.351
A07089R2,0,0.49
A07089R3,1,0.539
A07090R,0,0.004
A07090R1,0,0.017
A07090R2,0,0.006
A07090R3,0,0.013
A07091R,0,0.005
A07091R1,0,0.002
A07091R2,0,0.002
A07091R3,0,0.001
A07092R,0,0.005
A07092R1,0,0.01
A07092R2,0,0.003
A07092R3,0,0.005
A07093R,0,0.022
A07093R1,0,0.015
A07093R2,0,0.044
A07093R3,0,0.062
A07094R,0,0.053
A07094R1,0,0.189
A07094R2,0,0.025
A07094R3,0,0.076
A07095R,1,0.754
A07095R1,0,0.437
A07095R2,0,0.487
A07095R3,0,0.287
A07096R,0,0.02
A07096R1,0,0.017
A07096R2,0,0.008
A07096R3,0,0.007
A07097R,0,0.145
A07097R1,0,0.468
A07097R2,0,0.315
A07097R3,0,0.173
A07098R,1,0.706
A07098R1,1,0.892
A07098R2,1,0.929
A07098R3,1,0.711
A07099R,0,0.041
A07099R1,0,0.253
A07099R2,0,0.07
A07099R3,0,0.09
A07100R,0,0.002
A07100R1,0,0.003
A07100R2,0,0.003
A07100R3,0,0.001
A07101R,0,0.301
A07101R1,0,0.298
A07101R2,0,0.26
A07101R3,0,0.099
A07102R,0,0.011
A07102R1,0,0.001
A07102R2,0,0.009
A07102R3,0,0.008
A07103R,0,0.006
A07103R1,0,0.014
A07103R2,0,0.002
A07103R3,0,0.007
A07104R,0,0.007
A07104R1,0,0.006
A07104R2,0,0.017
A07104R3,0,0.045
A07105R,1,0.958
A07105R1,1,0.867
A07105R2,1,0.937
A07105R3,1,0.961
A07106R,1,0.935
A07106R1,1,0.887
A07106R2,1,0.826
A07106R3,1,0.741
A07107R,1,0.751
A07107R1,1,0.882
A07107R2,1,0.678
A07107R3,1,0.577
A07108R,0,0.029
A07108R1,0,0.048
A07108R2,0,0.049
A07108R3,0,0.014
A07109R,1,0.644
A07109R1,0,0.197
A07109R2,0,0.442
A07109R3,1,0.556
A07110R,0,0.239
A07110R1,0,0.201
A07110R2,0,0.266
A07110R3,0,0.364
A07111R,0,0.001
A07111R1,0,0.0
A07111R2,0,0.001
A07111R3,0,0.001
A07112R,0,0.012
A07112R1,0,0.011
A07112R2,0,0.002
A07112R3,0,0.014
A07113R,0,0.412
A07113R1,0,0.285
A07113R2,0,0.124
A07113R3,0,0.227
A07114R,0,0.08
A07114R1,0,0.171
A07114R2,0,0.059
A07114R3,0,0.051
A07115R,0,0.001
A07115R1,0,0.001
A07115R2,0,0.004
A07115R3,0,0.001
A07116R,0,0.007
A07116R1,0,0.011
A07116R2,0,0.008
A07116R3,0,0.009
A07117R,0,0.0
A07117R1,0,0.003
A07117R2,0,0.001
A07117R3,0,0.003
A07118R,0,0.085
A07118R1,0,0.029
A07118R2,0,0.098
A07118R3,0,0.051
A07119R,0,0.041
A07119R1,0,0.024
A07119R2,0,0.01
A07119R3,0,0.018
A07120R,1,0.956
A07120R1,1,0.952
A07120R2,1,0.988
A07120R3,1,0.978
A07121R,1,0.657
A07121R1,1,0.899
A07121R2,1,0.511
A07121R3,1,0.871
A07122R,1,0.843
A07122R1,0,0.235
A07122R2,1,0.527
A07122R3,1,0.855
A07123R,0,0.094
A07123R1,0,0.462
A07123R2,0,0.012
A07123R3,0,0.03
A07124R,1,0.895
A07124R1,1,0.858
A07124R2,1,0.829
A07124R3,1,0.591
A07125R,0,0.101
A07125R1,0,0.112
A07125R2,0,0.291
A07125R3,0,0.096
A07126R,0,0.001
A07126R1,0,0.005
A07126R2,0,0.002
A07126R3,0,0.005
A07127R,1,0.512
A07127R1,0,0.21
A07127R2,0,0.383
A07127R3,0,0.483
A07128R,0,0.149
A07128R1,0,0.379
A07128R2,1,0.518
A07128R3,0,0.44
A07129R,0,0.368
A07129R1,0,0.436
A07129R2,0,0.111
A07129R3,0,0.115
A07130R,0,0.007
A07130R1,0,0.004
A07130R2,0,0.008
A07130R3,0,0.013
A07131R,0,0.027
A07131R1,0,0.159
A07131R2,0,0.03
A07131R3,0,0.039
A07132R,0,0.001
A07132R1,0,0.001
A07132R2,0,0.0
A07132R3,0,0.0
A07133R,0,0.003
A07133R1,0,0.002
A07133R2,0,0.004
A07133R3,0,0.002
A07134R,1,0.973
A07134R1,1,0.97
A07134R2,1,0.948
A07134R3,1,0.988
A07135R,0,0.019
A07135R1,0,0.003
A07135R2,0,0.024
A07135R3,0,0.018
A07136R,0,0.047
A07136R1,0,0.03
A07136R2,0,0.101
A07136R3,0,0.037
A07137R,0,0.044
A07137R1,0,0.035
A07137R2,0,0.149
A07137R3,0,0.07
A07138R,0,0.406
A07138R1,0,0.351
A07138R2,0,0.27
A07138R3,0,0.306
A07139R,0,0.451
A07139R1,0,0.258
A07139R2,0,0.34
A07139R3,0,0.217
A07140R,0,0.051
A07140R1,0,0.05
A07140R2,0,0.048
A07140R3,0,0.033
A07141R,0,0.039
A07141R1,0,0.029
A07141R2,0,0.056
A07141R3,0,0.006
A07142R,0,0.017
A07142R1,0,0.032
A07142R2,0,0.065
A07142R3,0,0.045
A07143R,0,0.051
A07143R1,0,0.024
A07143R2,0,0.033
A07143R3,0,0.021
A07144R,0,0.001
A07144R1,0,0.004
A07144R2,0,0.002
A07144R3,0,0.004
A07145R,1,0.579
A07145R1,0,0.419
A07145R2,0,0.463
A07145R3,0,0.282
A07146R,0,0.0
A07146R1,0,0.001
A07146R2,0,0.001
A07146R3,0,0.0
A07147R,1,0.729
A07147R1,1,0.733
A07147R2,1,0.507
A07147R3,1,0.676
A07148R,1,0.862
A07148R1,1,0.648
A07148R2,1,0.689
A07148R3,1,0.545
A07149R,0,0.413
A07149R1,1,0.536
A07149R2,1,0.698
A07149R3,0,0.456
A07150R,0,0.044
A07150R1,0,0.074
A07150R2,0,0.038
A07150R3,0,0.079
A07151R,0,0.016
A07151R1,0,0.006
A07151R2,0,0.022
A07151R3,0,0.007
A07152R,0,0.004
A07152R1,0,0.012
A07152R2,0,0.005
A07152R3,0,0.005
A07153R,0,0.007
A07153R1,0,0.042
A07153R2,0,0.043
A07153R3,0,0.007
A07154R,0,0.01
A07154R1,0,0.002
A07154R2,0,0.009
A07154R3,0,0.001
A07155R,0,0.021
A07155R1,0,0.049
A07155R2,0,0.061
A07155R3,0,0.03
A07156R,1,0.817
A07156R1,1,0.516
A07156R2,1,0.765
A07156R3,1,0.562
A07157R,0,0.133
A07157R1,0,0.209
A07157R2,0,0.091
A07157R3,0,0.172
A07158R,0,0.062
A07158R1,0,0.073
A07158R2,0,0.062
A07158R3,0,0.084
A07159R,0,0.002
A07159R1,0,0.005
A07159R2,0,0.002
A07159R3,0,0.007
A07160R,1,0.768
A07160R1,1,0.843
A07160R2,1,0.897
A07160R3,1,0.882
A07161R,0,0.025
A07161R1,0,0.016
A07161R2,0,0.004
A07161R3,0,0.019
A07162R,0,0.454
A07162R1,0,0.16
A07162R2,0,0.178
A07162R3,0,0.065
A07163R,0,0.407
A07163R1,0,0.038
A07163R2,0,0.471
A07163R3,0,0.124
A07164R,0,0.352
A07164R1,0,0.232
A07164R2,0,0.137
A07164R3,0,0.366
A07165R,0,0.181
A07165R1,0,0.124
A07165R2,0,0.363
A07165R3,0,0.159
A07166R,0,0.337
A07166R1,0,0.444
A07166R2,0,0.245
A07166R3,1,0.644
A07167R,0,0.018
A07167R1,0,0.025
A07167R2,0,0.013
A07167R3,0,0.012
A07168R,0,0.492
A07168R1,1,0.909
A07168R2,1,0.707
A07168R3,1,0.679
A07169R,0,0.029
A07169R1,0,0.164
A07169R2,0,0.103
A07169R3,0,0.063
A07170R,0,0.002
A07170R1,0,0.002
A07170R2,0,0.004
A07170R3,0,0.003
A07171R,0,0.0
A07171R1,0,0.003
A07171R2,0,0.007
A07171R3,0,0.0
A07172R,0,0.003
A07172R1,0,0.001
A07172R2,0,0.001
A07172R3,0,0.002
A07173R,1,0.968
A07173R1,1,0.947
A07173R2,1,0.952
A07173R3,1,0.893
A07174R,0,0.175
A07174R1,0,0.262
A07174R2,1,0.567
A07174R3,0,0.221
A07175R,0,0.047
A07175R1,0,0.198
A07175R2,0,0.126
A07175R3,0,0.287
A07176R,0,0.031
A07176R1,0,0.105
A07176R2,0,0.168
A07176R3,0,0.147
A07177R,1,0.542
A07177R1,1,0.685
A07177R2,1,0.553
A07177R3,1,0.687
A07178R,0,0.001
A07178R1,0,0.0
A07178R2,0,0.001
A07178R3,0,0.005
A07179R,0,0.001
A07179R1,0,0.002
A07179R2,0,0.001
A07179R3,0,0.001
A07180R,0,0.019
A07180R1,0,0.052
A07180R2,0,0.026
A07180R3,0,0.061
A07181R,0,0.419
A07181R1,1,0.541
A07181R2,0,0.425
A07181R3,0,0.423
A07182R,0,0.012
A07182R1,0,0.003
A07182R2,0,0.008
A07182R3,0,0.004
A07183R,1,0.615
A07183R1,1,0.942
A07183R2,0,0.355
A07183R3,1,0.736
A07184R,0,0.315
A07184R1,0,0.2
A07184R2,0,0.154
A07184R3,0,0.214
A07185R,0,0.024
A07185R1,0,0.024
A07185R2,0,0.002
A07185R3,0,0.057
A07186R,0,0.0
A07186R1,0,0.0
A07186R2,0,0.001
A07186R3,0,0.0
A07187R,0,0.186
A07187R1,0,0.204
A07187R2,0,0.285
A07187R3,0,0.3
A07188R,0,0.022
A07188R1,0,0.037
A07188R2,0,0.026
A07188R3,0,0.018
A07189R,0,0.047
A07189R1,0,0.006
A07189R2,0,0.023
A07189R3,0,0.041
A07190R,0,0.016
A07190R1,0,0.013
A07190R2,0,0.018
A07190R3,0,0.021
A07191R,0,0.369
A07191R1,0,0.23
A07191R2,0,0.347
A07191R3,0,0.45
A07192R,1,0.575
A07192R1,1,0.615
A07192R2,1,0.641
A07192R3,1,0.584
A07193R,0,0.008
A07193R1,0,0.086
A07193R2,0,0.049
A07193R3,0,0.024
A07194R,1,0.706
A07194R1,1,0.664
A07194R2,0,0.205
A07194R3,1,0.703
A07195R,0,0.016
A07195R1,0,0.032
A07195R2,0,0.034
A07195R3,0,0.098
A07196R,0,0.053
A07196R1,0,0.019
A07196R2,0,0.231
A07196R3,0,0.044
A07197R,0,0.065
A07197R1,0,0.015
A07197R2,0,0.059
A07197R3,0,0.005
A07198R,0,0.012
A07198R1,0,0.022
A07198R2,0,0.008
A07198R3,0,0.021
A07199R,0,0.266
A07199R1,0,0.305
A07199R2,0,0.329
A07199R3,0,0.296
A07200R,0,0.04
A07200R1,0,0.069
A07200R2,0,0.07
A07200R3,0,0.033
A07201R,0,0.151
A07201R1,0,0.078
A07201R2,0,0.145
A07201R3,0,0.204
A07202R,1,0.538
A07202R1,1,0.706
A07202R2,0,0.342
A07202R3,1,0.536
A07203R,0,0.098
A07203R1,0,0.096
A07203R2,0,0.092
A07203R3,0,0.084
A07204R,0,0.07
A07204R1,0,0.047
A07204R2,0,0.072
A07204R3,0,0.085
A07205R,1,0.996
A07205R1,1,0.996
A07205R2,1,0.997
A07205R3,1,0.994
A07206R,0,0.157
A07206R1,0,0.459
A07206R2,1,0.752
A07206R3,0,0.097
A07207R,0,0.005
A07207R1,0,0.005
A07207R2,0,0.012
A07207R3,0,0.004
A07208R,0,0.002
A07208R1,0,0.006
A07208R2,0,0.001
A07208R3,0,0.001
A07209R,0,0.097
A07209R1,0,0.025
A07209R2,0,0.021
A07209R3,0,0.067
A07210R,0,0.108
A07210R1,0,0.217
A07210R2,0,0.097
A07210R3,0,0.131
A07211R,0,0.008
A07211R1,0,0.006
A07211R2,0,0.014
A07211R3,0,0.001
A07212R,0,0.025
A07212R1,0,0.063
A07212R2,0,0.009
A07212R3,0,0.045
A07213R,0,0.283
A07213R1,0,0.275
A07213R2,0,0.22
A07213R3,0,0.174
A07214R,0,0.002
A07214R1,0,0.0
A07214R2,0,0.0
A07214R3,0,0.007
A07215R,0,0.437
A07215R1,0,0.293
A07215R2,0,0.437
A07215R3,1,0.548
A07216R,0,0.218
A07216R1,0,0.437
A07216R2,0,0.494
A07216R3,1,0.645
A07217R,0,0.002
A07217R1,0,0.003
A07217R2,0,0.002
A07217R3,0,0.0
A07218R,0,0.002
A07218R1,0,0.001
A07218R2,0,0.004
A07218R3,0,0.002
A07219R,0,0.0
A07219R1,0,0.0
A07219R2,0,0.0
A07219R3,0,0.001
A07220R,0,0.036
A07220R1,1,0.516
A07220R2,1,0.586
A07220R3,0,0.309
A07221R,1,0.85
A07221R1,1,0.936
A07221R2,1,0.93
A07221R3,1,0.968
A07222R,0,0.242
A07222R1,0,0.318
A07222R2,0,0.136
A07222R3,0,0.163
A07223R,0,0.002
A07223R1,0,0.002
A07223R2,0,0.002
A07223R3,0,0.005
A07224R,0,0.1
A07224R1,0,0.076
A07224R2,0,0.013
A07224R3,0,0.061
A07225R,0,0.188
A07225R1,0,0.108
A07225R2,0,0.295
A07225R3,1,0.585
A07226R,0,0.008
A07226R1,0,0.002
A07226R2,0,0.005
A07226R3,0,0.005
A07227R,0,0.108
A07227R1,0,0.121
A07227R2,0,0.098
A07227R3,0,0.18
A07228R,0,0.008
A07228R1,0,0.124
A07228R2,0,0.229
A07228R3,0,0.019
A07229R,0,0.008
A07229R1,0,0.003
A07229R2,0,0.007
A07229R3,0,0.007
A07230R,1,0.996
A07230R1,1,0.991
A07230R2,1,0.994
A07230R3,1,0.99
A07231R,0,0.162
A07231R1,0,0.129
A07231R2,0,0.072
A07231R3,0,0.162
A07232R,0,0.152
A07232R1,0,0.245
A07232R2,0,0.034
A07232R3,0,0.065
A07233R,0,0.067
A07233R1,0,0.005
A07233R2,0,0.028
A07233R3,0,0.044
A07234R,0,0.034
A07234R1,0,0.094
A07234R2,0,0.042
A07234R3,0,0.022
A07235R,0,0.468
A07235R1,1,0.557
A07235R2,0,0.14
A07235R3,0,0.441
A07236R,0,0.122
A07236R1,0,0.059
A07236R2,0,0.03
A07236R3,0,0.064
A07237R,0,0.031
A07237R1,0,0.049
A07237R2,0,0.03
A07237R3,0,0.035
A07238R,0,0.242
A07238R1,0,0.15
A07238R2,0,0.154
A07238R3,0,0.135
A07239R,0,0.331
A07239R1,0,0.196
A07239R2,0,0.145
A07239R3,0,0.146
A07240R,0,0.004
A07240R1,0,0.009
A07240R2,0,0.011
A07240R3,0,0.01
A07241R,0,0.002
A07241R1,0,0.006
A07241R2,0,0.009
A07241R3,0,0.008
A07242R,0,0.191
A07242R1,0,0.227
A07242R2,0,0.135
A07242R3,0,0.317
A07243R,0,0.001
A07243R1,0,0.0
A07243R2,0,0.004
A07243R3,0,0.0
A07244R,0,0.424
A07244R1,0,0.493
A07244R2,0,0.143
A07244R3,0,0.443
A07245R,0,0.096
A07245R1,0,0.04
A07245R2,0,0.115
A07245R3,0,0.074
A07246R,1,0.696
A07246R1,0,0.278
A07246R2,0,0.363
A07246R3,1,0.768
A07247R,0,0.015
A07247R1,0,0.009
A07247R2,0,0.008
A07247R3,0,0.015
A07248R,0,0.237
A07248R1,0,0.499
A07248R2,0,0.201
A07248R3,0,0.447
A07249R,0,0.02
A07249R1,0,0.009
A07249R2,0,0.02
A07249R3,0,0.018
A07250R,0,0.322
A07250R1,0,0.265
A07250R2,0,0.244
A07250R3,0,0.112
A07251R,0,0.142
A07251R1,0,0.018
A07251R2,0,0.055
A07251R3,0,0.048
A07252R,1,0.638
A07252R1,1,0.78
A07252R2,1,0.813
A07252R3,1,0.601
A07253R,1,0.958
A07253R1,1,0.99
A07253R2,1,0.991
A07253R3,1,0.982
A07254R,0,0.018
A07254R1,0,0.008
A07254R2,0,0.004
A07254R3,0,0.025
A07255R,0,0.007
A07255R1,0,0.013
A07255R2,0,0.015
A07255R3,0,0.019
A07256R,0,0.116
A07256R1,0,0.103
A07256R2,0,0.061
A07256R3,0,0.053
A07257R,0,0.036
A07257R1,0,0.021
A07257R2,0,0.04
A07257R3,0,0.011
A07258R,1,0.663
A07258R1,1,0.694
A07258R2,1,0.774
A07258R3,1,0.687
A07259R,0,0.046
A07259R1,0,0.045
A07259R2,0,0.03
A07259R3,0,0.01
A07260R,0,0.008
A07260R1,0,0.004
A07260R2,0,0.006
A07260R3,0,0.001
A07261R,0,0.021
A07261R1,0,0.029
A07261R2,0,0.013
A07261R3,0,0.022
A07262R,0,0.008
A07262R1,0,0.004
A07262R2,0,0.013
A07262R3,0,0.004
A07263R,0,0.383
A07263R1,0,0.156
A07263R2,0,0.113
A07263R3,0,0.156
A07264R,1,0.574
A07264R1,0,0.362
A07264R2,1,0.912
A07264R3,1,0.64
A07265R,0,0.0
A07265R1,0,0.0
A07265R2,0,0.0
A07265R3,0,0.001
A07266R,1,0.669
A07266R1,1,0.626
A07266R2,1,0.902
A07266R3,1,0.871
A07267R,1,0.559
A07267R1,0,0.371
A07267R2,1,0.549
A07267R3,0,0.409
A07268R,0,0.235
A07268R1,0,0.063
A07268R2,0,0.093
A07268R3,0,0.025
A07269R,0,0.332
A07269R1,0,0.19
A07269R2,0,0.366
A07269R3,0,0.268
A07270R,0,0.006
A07270R1,0,0.001
A07270R2,0,0.005
A07270R3,0,0.003
A07271R,0,0.203
A07271R1,0,0.407
A07271R2,0,0.415
A07271R3,0,0.096
A07272R,0,0.0
A07272R1,0,0.0
A07272R2,0,0.001
A07272R3,0,0.001
A07273R,0,0.048
A07273R1,0,0.021
A07273R2,0,0.026
A07273R3,0,0.034
A07274R,0,0.004
A07274R1,0,0.002
A07274R2,0,0.002
A07274R3,0,0.001
A07275R,0,0.023
A07275R1,0,0.086
A07275R2,0,0.04
A07275R3,0,0.014
A07276R,0,0.015
A07276R1,0,0.013
A07276R2,0,0.008
A07276R3,0,0.021
A07277R,0,0.005
A07277R1,0,0.014
A07277R2,0,0.016
A07277R3,0,0.009
A07278R,1,0.738
A07278R1,1,0.569
A07278R2,1,0.705
A07278R3,1,0.853
A07279R,0,0.018
A07279R1,0,0.004
A07279R2,0,0.006
A07279R3,0,0.022
A07280R,0,0.004
A07280R1,0,0.007
A07280R2,0,0.059
A07280R3,0,0.009
A07281R,0,0.174
A07281R1,1,0.536
A07281R2,1,0.501
A07281R3,0,0.391
A07282R,0,0.012
A07282R1,0,0.11
A07282R2,0,0.053
A07282R3,0,0.052
A07283R,0,0.218
A07283R1,0,0.452
A07283R2,1,0.612
A07283R3,0,0.335
A07284R,0,0.107
A07284R1,0,0.131
A07284R2,0,0.237
A07284R3,0,0.068
A07285R,1,0.943
A07285R1,1,0.974
A07285R2,1,0.987
A07285R3,1,0.971
A07286R,0,0.016
A07286R1,0,0.013
A07286R2,0,0.011
A07286R3,0,0.01
A07287R,0,0.143
A07287R1,0,0.267
A07287R2,0,0.198
A07287R3,0,0.173
A07288R,0,0.005
A07288R1,0,0.002
A07288R2,0,0.002
A07288R3,0,0.002
A07289R,0,0.001
A07289R1,0,0.001
A07289R2,0,0.001
A07289R3,0,0.002
A07290R,0,0.004
A07290R1,0,0.001
A07290R2,0,0.0
A07290R3,0,0.0
A07291R,0,0.001
A07291R1,0,0.0
A07291R2,0,0.001
A07291R3,0,0.002
A07292R,0,0.055
A07292R1,0,0.158
A07292R2,0,0.073
A07292R3,0,0.067
A07293R,1,0.733
A07293R1,1,0.767
A07293R2,1,0.537
A07293R3,1,0.863
A07294R,0,0.126
A07294R1,1,0.641
A07294R2,0,0.23
A07294R3,0,0.479
A07295R,0,0.005
A07295R1,0,0.006
A07295R2,0,0.035
A07295R3,0,0.131
A07296R,0,0.076
A07296R1,0,0.093
A07296R2,0,0.098
A07296R3,0,0.09
A07297R,0,0.009
A07297R1,0,0.004
A07297R2,0,0.005
A07297R3,0,0.01
A07298R,1,0.906
A07298R1,1,0.902
A07298R2,1,0.916
A07298R3,1,0.864
A07299R,1,0.561
A07299R1,1,0.91
A07299R2,1,0.916
A07299R3,1,0.767
A07300R,0,0.023
A07300R1,0,0.074
A07300R2,0,0.084
A07300R3,0,0.012
A07301R,1,0.78
A07301R1,0,0.452
A07301R2,1,0.651
A07301R3,0,0.403
A07302R,1,0.918
A07302R1,1,0.848
A07302R2,1,0.832
A07302R3,1,0.673
A07303R,0,0.007
A07303R1,0,0.021
A07303R2,0,0.005
A07303R3,0,0.007
A07304R,1,0.732
A07304R1,1,0.864
A07304R2,0,0.458
A07304R3,1,0.73
A07305R,0,0.001
A07305R1,0,0.008
A07305R2,0,0.012
A07305R3,0,0.013
A07306R,1,0.875
A07306R1,1,0.942
A07306R2,1,0.976
A07306R3,1,0.927
A07307R,0,0.005
A07307R1,0,0.003
A07307R2,0,0.011
A07307R3,0,0.01
A07308R,0,0.147
A07308R1,0,0.049
A07308R2,0,0.022
A07308R3,0,0.03
A07309R,0,0.451
A07309R1,0,0.344
A07309R2,0,0.292
A07309R3,0,0.43
A07310R,1,0.931
A07310R1,1,0.922
A07310R2,1,0.884
A07310R3,1,0.795
A07311R,0,0.384
A07311R1,1,0.556
A07311R2,0,0.426
A07311R3,0,0.367
A07312R,1,0.844
A07312R1,1,0.968
A07312R2,1,0.947
A07312R3,1,0.927
A07313R,0,0.055
A07313R1,0,0.059
A07313R2,0,0.031
A07313R3,0,0.163
A07314R,1,0.599
A07314R1,0,0.277
A07314R2,0,0.291
A07314R3,0,0.232
A07315R,0,0.009
A07315R1,0,0.077
A07315R2,0,0.025
A07315R3,0,0.009
A07316R,1,0.863
A07316R1,1,0.715
A07316R2,1,0.786
A07316R3,1,0.936
A07317R,0,0.318
A07317R1,0,0.139
A07317R2,1,0.587
A07317R3,0,0.356
A07318R,0,0.015
A07318R1,0,0.018
A07318R2,0,0.128
A07318R3,0,0.12
A07319R,0,0.001
A07319R1,0,0.0
A07319R2,0,0.001
A07319R3,0,0.0
A07320R,1,0.823
A07320R1,1,0.806
A07320R2,1,0.73
A07320R3,1,0.93
A07321R,1,0.952
A07321R1,1,0.83
A07321R2,1,0.728
A07321R3,1,0.952
A07322R,0,0.047
A07322R1,0,0.025
A07322R2,0,0.039
A07322R3,0,0.073
A07323R,0,0.001
A07323R1,0,0.001
A07323R2,0,0.0
A07323R3,0,0.0
A07324R,1,0.631
A07324R1,1,0.752
A07324R2,0,0.383
A07324R3,0,0.369
A07325R,0,0.035
A07325R1,0,0.05
A07325R2,0,0.018
A07325R3,0,0.025
A07326R,0,0.004
A07326R1,0,0.004
A07326R2,0,0.001
A07326R3,0,0.006
A07327R,0,0.09
A07327R1,0,0.222
A07327R2,0,0.332
A07327R3,0,0.138
A07328R,0,0.001
A07328R1,0,0.003
A07328R2,0,0.0
A07328R3,0,0.002
A07329R,0,0.023
A07329R1,0,0.004
A07329R2,0,0.037
A07329R3,0,0.006
A07330R,0,0.103
A07330R1,0,0.063
A07330R2,0,0.062
A07330R3,0,0.075
A07331R,0,0.006
A07331R1,0,0.007
A07331R2,0,0.003
A07331R3,0,0.004
A07332R,1,0.83
A07332R1,0,0.353
A07332R2,1,0.52
A07332R3,0,0.449
A07333R,0,0.369
A07333R1,0,0.245
A07333R2,0,0.291
A07333R3,0,0.424
A07334R,0,0.158
A07334R1,0,0.213
A07334R2,1,0.635
A07334R3,0,0.191
A07335R,0,0.001
A07335R1,0,0.002
A07335R2,0,0.0
A07335R3,0,0.0
A07336R,1,0.646
A07336R1,1,0.69
A07336R2,1,0.752
A07336R3,1,0.783
A07337R,0,0.096
A07337R1,0,0.06
A07337R2,0,0.162
A07337R3,0,0.084
A07338R,0,0.034
A07338R1,0,0.016
A07338R2,0,0.006
A07338R3,0,0.007
A07339R,0,0.404
A07339R1,0,0.126
A07339R2,0,0.038
A07339R3,0,0.369
A07340R,0,0.023
A07340R1,0,0.034
A07340R2,0,0.012
A07340R3,0,0.008
A07341R,0,0.005
