PepID,AMPLabel,Prob
D04455R1,0,0.006
D04455R2,0,0.003
D04455R3,0,0.033
D04456R,1,0.944
D04456R1,1,0.931
D04456R2,1,0.89
D04456R3,1,0.72
D04457R,0,0.019
D04457R1,0,0.005
D04457R2,0,0.006
D04457R3,0,0.009
D04458R,0,0.011
D04458R1,0,0.023
D04458R2,0,0.081
D04458R3,0,0.013
D04459R,0,0.057
D04459R1,0,0.156
D04459R2,0,0.189
D04459R3,0,0.095
D04460R,0,0.049
D04460R1,0,0.032
D04460R2,0,0.013
D04460R3,0,0.006
D04461R,0,0.02
D04461R1,0,0.011
D04461R2,0,0.011
D04461R3,0,0.011
D04462R,0,0.005
D04462R1,0,0.007
D04462R2,0,0.01
D04462R3,0,0.007
D04463R,1,0.736
D04463R1,1,0.902
D04463R2,1,0.867
D04463R3,1,0.805
D04464R,0,0.024
D04464R1,0,0.01
D04464R2,0,0.004
D04464R3,0,0.011
D04465R,0,0.169
D04465R1,0,0.021
D04465R2,0,0.081
D04465R3,0,0.03
D04466R,0,0.019
D04466R1,0,0.017
D04466R2,0,0.011
D04466R3,0,0.051
D04467R,0,0.024
D04467R1,0,0.036
D04467R2,0,0.006
D04467R3,0,0.03
D04468R,0,0.092
D04468R1,0,0.014
D04468R2,0,0.052
D04468R3,0,0.138
D04469R,1,0.97
D04469R1,1,0.917
D04469R2,1,0.922
D04469R3,1,0.972
D04470R,0,0.005
D04470R1,0,0.019
D04470R2,0,0.029
D04470R3,0,0.021
D04471R,1,0.552
D04471R1,0,0.202
D04471R2,0,0.392
D04471R3,1,0.552
D04472R,0,0.093
D04472R1,0,0.037
D04472R2,0,0.055
D04472R3,0,0.173
D04473R,0,0.021
D04473R1,0,0.006
D04473R2,0,0.002
D04473R3,0,0.011
D04474R,0,0.327
D04474R1,0,0.18
D04474R2,0,0.183
D04474R3,0,0.238
D04475R,0,0.004
D04475R1,0,0.001
D04475R2,0,0.002
D04475R3,0,0.005
D04476R,0,0.355
D04476R1,0,0.238
D04476R2,0,0.088
D04476R3,0,0.146
D04477R,0,0.211
D04477R1,0,0.173
D04477R2,0,0.053
D04477R3,0,0.039
D04478R,-999,-999
D04478R1,-999,-999
D04478R2,-999,-999
D04478R3,-999,-999
D04479R,1,0.629
D04479R1,0,0.39
D04479R2,0,0.218
D04479R3,0,0.149
D04480R,0,0.354
D04480R1,1,0.53
D04480R2,0,0.183
D04480R3,0,0.287
D04481R,0,0.004
D04481R1,0,0.004
D04481R2,0,0.057
D04481R3,0,0.021
D04482R,0,0.007
D04482R1,0,0.015
D04482R2,0,0.032
D04482R3,0,0.005
D04483R,0,0.01
D04483R1,0,0.004
D04483R2,0,0.021
D04483R3,0,0.008
D04484R,1,0.852
D04484R1,1,0.707
D04484R2,1,0.833
D04484R3,1,0.838
D04485R,1,0.557
D04485R1,0,0.315
D04485R2,0,0.279
D04485R3,0,0.419
D04486R,0,0.024
D04486R1,0,0.031
D04486R2,0,0.006
D04486R3,0,0.023
D04487R,0,0.047
D04487R1,0,0.007
D04487R2,0,0.037
D04487R3,0,0.039
D04488R,0,0.185
D04488R1,0,0.162
D04488R2,0,0.072
D04488R3,0,0.148
D04489R,1,0.895
D04489R1,1,0.963
D04489R2,1,0.965
D04489R3,1,0.838
D04490R,0,0.053
D04490R1,0,0.157
D04490R2,0,0.272
D04490R3,0,0.288
D04491R,0,0.348
D04491R1,0,0.396
D04491R2,0,0.231
D04491R3,0,0.274
D04492R,0,0.008
D04492R1,0,0.039
D04492R2,0,0.025
D04492R3,0,0.017
D04493R,0,0.054
D04493R1,0,0.012
D04493R2,0,0.03
D04493R3,0,0.064
D04494R,0,0.018
D04494R1,0,0.011
D04494R2,0,0.022
D04494R3,0,0.059
D04495R,0,0.006
D04495R1,0,0.001
D04495R2,0,0.003
D04495R3,0,0.005
D04496R,1,0.834
D04496R1,0,0.428
D04496R2,1,0.506
D04496R3,1,0.728
D04497R,0,0.158
D04497R1,0,0.353
D04497R2,0,0.205
D04497R3,0,0.156
D04498R,0,0.007
D04498R1,0,0.036
D04498R2,0,0.02
D04498R3,0,0.011
D04499R,0,0.107
D04499R1,0,0.041
D04499R2,0,0.08
D04499R3,0,0.171
D04500R,0,0.116
D04500R1,0,0.048
D04500R2,0,0.375
D04500R3,0,0.149
D04501R,0,0.005
D04501R1,0,0.001
D04501R2,0,0.002
D04501R3,0,0.004
D04502R,0,0.037
D04502R1,0,0.004
D04502R2,0,0.032
D04502R3,0,0.012
D04503R,0,0.006
D04503R1,0,0.005
D04503R2,0,0.003
D04503R3,0,0.019
D04504R,0,0.038
D04504R1,0,0.048
D04504R2,0,0.02
D04504R3,0,0.05
D04505R,1,1.0
D04505R1,1,1.0
D04505R2,1,1.0
D04505R3,1,1.0
D04506R,0,0.018
D04506R1,0,0.086
D04506R2,0,0.029
D04506R3,0,0.016
D04507R,0,0.002
D04507R1,0,0.006
D04507R2,0,0.005
D04507R3,0,0.001
D04508R,0,0.086
D04508R1,0,0.273
D04508R2,0,0.116
D04508R3,0,0.324
D04509R,0,0.395
D04509R1,0,0.312
D04509R2,0,0.34
D04509R3,1,0.744
D04510R,0,0.378
D04510R1,1,0.605
D04510R2,0,0.324
D04510R3,1,0.674
D04511R,1,0.62
D04511R1,1,0.584
D04511R2,1,0.502
D04511R3,0,0.493
D04512R,0,0.187
D04512R1,0,0.459
D04512R2,0,0.339
D04512R3,1,0.506
D04513R,0,0.288
D04513R1,0,0.136
D04513R2,0,0.078
D04513R3,1,0.5
D04514R,1,0.788
D04514R1,1,0.725
D04514R2,1,0.779
D04514R3,1,0.849
D04515R,0,0.067
D04515R1,0,0.106
D04515R2,0,0.021
D04515R3,0,0.13
D04516R,0,0.066
D04516R1,0,0.08
D04516R2,0,0.366
D04516R3,0,0.073
D04517R,0,0.012
D04517R1,0,0.003
D04517R2,0,0.025
D04517R3,0,0.01
D04518R,0,0.007
D04518R1,0,0.007
D04518R2,0,0.003
D04518R3,0,0.002
D04519R,0,0.065
D04519R1,0,0.092
D04519R2,0,0.168
D04519R3,0,0.035
D04520R,0,0.151
D04520R1,0,0.18
D04520R2,0,0.227
D04520R3,0,0.114
D04521R,0,0.143
D04521R1,0,0.119
D04521R2,0,0.076
D04521R3,0,0.068
D04522R,1,0.683
D04522R1,0,0.481
D04522R2,1,0.764
D04522R3,1,0.882
D04523R,0,0.129
D04523R1,0,0.067
D04523R2,0,0.051
D04523R3,0,0.359
D04524R,0,0.398
D04524R1,1,0.713
D04524R2,0,0.325
D04524R3,0,0.444
D04525R,0,0.011
D04525R1,0,0.007
D04525R2,0,0.011
D04525R3,0,0.023
D04526R,0,0.312
D04526R1,0,0.14
D04526R2,0,0.062
D04526R3,0,0.153
D04527R,0,0.097
D04527R1,0,0.055
D04527R2,0,0.047
D04527R3,0,0.1
D04528R,0,0.017
D04528R1,0,0.013
D04528R2,0,0.008
D04528R3,0,0.013
D04529R,0,0.001
D04529R1,0,0.001
D04529R2,0,0.001
D04529R3,0,0.001
D04530R,0,0.408
D04530R1,1,0.545
D04530R2,1,0.774
D04530R3,0,0.222
D04531R,0,0.249
D04531R1,0,0.141
D04531R2,0,0.102
D04531R3,0,0.096
D04532R,0,0.019
D04532R1,0,0.024
D04532R2,0,0.012
D04532R3,0,0.031
D04533R,0,0.018
D04533R1,0,0.066
D04533R2,0,0.073
D04533R3,0,0.065
D04534R,0,0.033
D04534R1,0,0.011
D04534R2,0,0.087
D04534R3,0,0.072
D04535R,0,0.013
D04535R1,0,0.025
D04535R2,0,0.01
D04535R3,0,0.023
D04536R,1,0.97
D04536R1,1,0.586
D04536R2,1,0.677
D04536R3,1,0.856
D04537R,0,0.017
D04537R1,0,0.037
D04537R2,0,0.028
D04537R3,0,0.028
D04538R,0,0.053
D04538R1,0,0.069
D04538R2,0,0.024
D04538R3,0,0.026
D04539R,0,0.034
D04539R1,0,0.039
D04539R2,0,0.014
D04539R3,0,0.039
D04540R,0,0.127
D04540R1,0,0.176
D04540R2,0,0.156
D04540R3,0,0.236
D04541R,0,0.002
D04541R1,0,0.003
D04541R2,0,0.004
D04541R3,0,0.003
D04542R,0,0.155
D04542R1,0,0.247
D04542R2,0,0.023
D04542R3,0,0.107
D04543R,1,0.987
D04543R1,1,0.972
D04543R2,1,0.993
D04543R3,1,0.986
D04544R,0,0.071
D04544R1,0,0.024
D04544R2,0,0.069
D04544R3,0,0.019
D04545R,1,0.545
D04545R1,1,0.598
D04545R2,1,0.878
D04545R3,1,0.822
D04546R,0,0.001
D04546R1,0,0.003
D04546R2,0,0.004
D04546R3,0,0.0
D04547R,0,0.08
D04547R1,0,0.136
D04547R2,0,0.128
D04547R3,0,0.046
D04548R,0,0.004
D04548R1,0,0.017
D04548R2,0,0.012
D04548R3,0,0.016
D04549R,1,0.979
D04549R1,1,0.967
D04549R2,1,0.919
D04549R3,1,0.979
D04550R,0,0.131
D04550R1,0,0.331
D04550R2,0,0.313
D04550R3,0,0.178
D04551R,0,0.259
D04551R1,0,0.138
D04551R2,1,0.662
D04551R3,0,0.353
D04552R,0,0.005
D04552R1,0,0.018
D04552R2,0,0.013
D04552R3,0,0.056
D04553R,0,0.015
D04553R1,0,0.058
D04553R2,0,0.033
D04553R3,0,0.036
D04554R,0,0.271
D04554R1,0,0.11
D04554R2,0,0.178
D04554R3,0,0.373
D04555R,0,0.062
D04555R1,0,0.04
D04555R2,0,0.054
D04555R3,0,0.053
D04556R,0,0.006
D04556R1,0,0.008
D04556R2,0,0.013
D04556R3,0,0.011
D04557R,0,0.002
D04557R1,0,0.008
D04557R2,0,0.009
D04557R3,0,0.002
D04558R,0,0.011
D04558R1,0,0.253
D04558R2,0,0.33
D04558R3,0,0.048
D04559R,1,0.609
D04559R1,1,0.597
D04559R2,0,0.242
D04559R3,1,0.609
D04560R,0,0.086
D04560R1,0,0.073
D04560R2,0,0.071
D04560R3,0,0.023
D04561R,0,0.17
D04561R1,0,0.049
D04561R2,0,0.023
D04561R3,0,0.077
D04562R,0,0.027
D04562R1,0,0.011
D04562R2,0,0.025
D04562R3,0,0.043
D04563R,0,0.028
D04563R1,0,0.017
D04563R2,0,0.106
D04563R3,0,0.038
D04564R,1,0.511
D04564R1,1,0.689
D04564R2,1,0.784
D04564R3,1,0.574
D04565R,0,0.162
D04565R1,0,0.347
D04565R2,0,0.23
D04565R3,1,0.598
D04566R,0,0.234
D04566R1,0,0.202
D04566R2,0,0.236
D04566R3,0,0.34
D04567R,0,0.367
D04567R1,0,0.305
D04567R2,0,0.498
D04567R3,0,0.265
D04568R,0,0.306
D04568R1,0,0.263
D04568R2,0,0.215
D04568R3,0,0.498
D04569R,1,0.73
D04569R1,1,0.871
D04569R2,1,0.608
D04569R3,1,0.82
D04570R,0,0.088
D04570R1,0,0.128
D04570R2,0,0.113
D04570R3,0,0.059
D04571R,0,0.067
D04571R1,0,0.193
D04571R2,0,0.146
D04571R3,0,0.058
D04572R,1,0.969
D04572R1,1,0.984
D04572R2,1,0.846
D04572R3,1,0.991
D04573R,0,0.049
D04573R1,0,0.044
D04573R2,0,0.115
D04573R3,0,0.092
D04574R,1,0.846
D04574R1,1,0.84
D04574R2,1,0.803
D04574R3,1,0.678
D04575R,0,0.233
D04575R1,0,0.133
D04575R2,0,0.042
D04575R3,0,0.072
D04576R,0,0.008
D04576R1,0,0.018
D04576R2,0,0.002
D04576R3,0,0.014
D04577R,0,0.054
D04577R1,0,0.026
D04577R2,0,0.011
D04577R3,0,0.102
D04578R,0,0.007
D04578R1,0,0.004
D04578R2,0,0.004
D04578R3,0,0.032
D04579R,0,0.002
D04579R1,0,0.003
D04579R2,0,0.002
D04579R3,0,0.002
D04580R,1,0.933
D04580R1,1,0.881
D04580R2,1,0.96
D04580R3,1,0.917
D04581R,0,0.062
D04581R1,0,0.044
D04581R2,0,0.08
D04581R3,0,0.046
D04582R,1,0.699
D04582R1,1,0.845
D04582R2,1,0.869
D04582R3,1,0.92
D04583R,0,0.008
D04583R1,0,0.005
D04583R2,0,0.014
D04583R3,0,0.024
D04584R,0,0.185
D04584R1,0,0.193
D04584R2,0,0.419
D04584R3,0,0.147
D04585R,0,0.0
D04585R1,0,0.0
D04585R2,0,0.0
D04585R3,0,0.0
D04586R,0,0.028
D04586R1,0,0.084
D04586R2,0,0.039
D04586R3,0,0.046
D04587R,0,0.32
D04587R1,0,0.29
D04587R2,0,0.378
D04587R3,1,0.612
D04588R,0,0.0
D04588R1,0,0.0
D04588R2,0,0.0
D04588R3,0,0.0
D04589R,0,0.005
D04589R1,0,0.005
D04589R2,0,0.005
D04589R3,0,0.002
D04590R,0,0.097
D04590R1,0,0.079
D04590R2,0,0.166
D04590R3,0,0.1
D04591R,0,0.036
D04591R1,0,0.053
D04591R2,0,0.019
D04591R3,0,0.046
D04592R,0,0.014
D04592R1,0,0.113
D04592R2,0,0.077
D04592R3,0,0.065
D04593R,0,0.3
D04593R1,0,0.4
D04593R2,0,0.199
D04593R3,0,0.24
D04594R,0,0.004
D04594R1,0,0.012
D04594R2,0,0.007
D04594R3,0,0.02
D04595R,0,0.108
D04595R1,0,0.289
D04595R2,0,0.172
D04595R3,0,0.098
D04596R,0,0.029
D04596R1,0,0.061
D04596R2,0,0.058
D04596R3,0,0.018
D04597R,0,0.088
D04597R1,0,0.028
D04597R2,0,0.154
D04597R3,0,0.241
D04598R,0,0.408
D04598R1,1,0.752
D04598R2,1,0.861
D04598R3,1,0.632
D04599R,0,0.061
D04599R1,0,0.049
D04599R2,0,0.022
D04599R3,0,0.026
D04600R,0,0.005
D04600R1,0,0.03
D04600R2,0,0.036
D04600R3,0,0.015
D04601R,0,0.008
D04601R1,0,0.015
D04601R2,0,0.007
D04601R3,0,0.015
D04602R,0,0.005
D04602R1,0,0.013
D04602R2,0,0.005
D04602R3,0,0.009
D04603R,0,0.033
D04603R1,0,0.052
D04603R2,0,0.034
D04603R3,0,0.038
D04604R,0,0.291
D04604R1,0,0.095
D04604R2,0,0.086
D04604R3,0,0.148
D04605R,1,0.692
D04605R1,1,0.604
D04605R2,0,0.494
D04605R3,0,0.461
D04606R,0,0.319
D04606R1,0,0.208
D04606R2,1,0.509
D04606R3,0,0.409
D04607R,0,0.027
D04607R1,0,0.008
D04607R2,0,0.019
D04607R3,0,0.013
D04608R,0,0.214
D04608R1,0,0.148
D04608R2,0,0.159
D04608R3,0,0.171
D04609R,1,0.62
D04609R1,0,0.465
D04609R2,0,0.422
D04609R3,0,0.303
D04610R,0,0.028
D04610R1,0,0.035
D04610R2,0,0.057
D04610R3,0,0.04
D04611R,0,0.018
D04611R1,0,0.01
D04611R2,0,0.001
D04611R3,0,0.007
D04612R,0,0.194
D04612R1,0,0.204
D04612R2,1,0.569
D04612R3,0,0.239
D04613R,1,0.79
D04613R1,1,0.832
D04613R2,1,0.56
D04613R3,1,0.829
D04614R,0,0.019
D04614R1,0,0.005
D04614R2,0,0.018
D04614R3,0,0.014
D04615R,0,0.006
D04615R1,0,0.001
D04615R2,0,0.003
D04615R3,0,0.006
D04616R,0,0.314
D04616R1,1,0.663
D04616R2,0,0.27
D04616R3,0,0.388
D04617R,0,0.036
D04617R1,0,0.034
D04617R2,0,0.034
D04617R3,0,0.018
D04618R,1,1.0
D04618R1,1,1.0
D04618R2,1,1.0
D04618R3,1,1.0
D04619R,1,1.0
D04619R1,1,1.0
D04619R2,1,1.0
D04619R3,1,1.0
D04620R,1,0.627
D04620R1,0,0.456
D04620R2,1,0.509
D04620R3,1,0.687
D04621R,1,0.98
D04621R1,1,0.986
D04621R2,1,0.993
D04621R3,1,0.966
D04622R,1,1.0
D04622R1,1,1.0
D04622R2,1,1.0
D04622R3,1,1.0
D04623R,0,0.428
D04623R1,0,0.428
D04623R2,0,0.383
D04623R3,0,0.346
D04624R,0,0.169
D04624R1,0,0.23
D04624R2,0,0.229
D04624R3,0,0.271
D04625R,1,0.598
D04625R1,0,0.333
D04625R2,1,0.887
D04625R3,1,0.802
D04626R,0,0.109
D04626R1,0,0.105
D04626R2,0,0.08
D04626R3,0,0.215
D04627R,0,0.085
D04627R1,0,0.303
D04627R2,0,0.196
D04627R3,0,0.09
D04628R,1,1.0
D04628R1,1,1.0
D04628R2,1,1.0
D04628R3,1,1.0
D04629R,1,1.0
D04629R1,1,1.0
D04629R2,1,1.0
D04629R3,1,1.0
D04630R,0,0.015
D04630R1,0,0.063
D04630R2,0,0.033
D04630R3,0,0.058
D04631R,1,1.0
D04631R1,1,1.0
D04631R2,1,1.0
D04631R3,1,1.0
D04632R,0,0.099
D04632R1,0,0.117
D04632R2,0,0.028
D04632R3,0,0.043
D04633R,0,0.035
D04633R1,0,0.06
D04633R2,0,0.039
D04633R3,0,0.055
D04634R,1,1.0
D04634R1,1,1.0
D04634R2,1,1.0
D04634R3,1,1.0
D04635R,1,1.0
D04635R1,1,1.0
D04635R2,1,1.0
D04635R3,1,1.0
D04636R,0,0.001
D04636R1,0,0.0
D04636R2,0,0.001
D04636R3,0,0.004
D04637R,0,0.041
D04637R1,0,0.023
D04637R2,0,0.015
D04637R3,0,0.04
D04638R,1,0.985
D04638R1,1,0.989
D04638R2,1,0.988
D04638R3,1,0.974
D04639R,0,0.33
D04639R1,0,0.408
D04639R2,0,0.131
D04639R3,0,0.25
D04640R,1,1.0
D04640R1,1,1.0
D04640R2,1,1.0
D04640R3,1,1.0
D04641R,1,1.0
D04641R1,1,1.0
D04641R2,1,1.0
D04641R3,1,1.0
D04642R,1,0.0
D04642R1,1,0.0
D04642R2,1,0.0
D04642R3,1,0.0
D04643R,1,1.0
D04643R1,1,1.0
D04643R2,1,1.0
D04643R3,1,1.0
D04644R,1,0.0
D04644R1,1,0.0
D04644R2,1,0.0
D04644R3,1,0.0
D04645R,1,0.932
D04645R1,1,0.716
D04645R2,1,0.798
D04645R3,1,0.751
D04646R,1,1.0
D04646R1,1,1.0
D04646R2,1,1.0
D04646R3,1,1.0
D04647R,1,1.0
D04647R1,1,1.0
D04647R2,1,1.0
D04647R3,1,1.0
D04648R,0,0.077
D04648R1,0,0.045
D04648R2,0,0.058
D04648R3,0,0.087
D04649R,1,1.0
D04649R1,1,1.0
D04649R2,1,1.0
D04649R3,1,1.0
D04650R,1,1.0
D04650R1,1,1.0
D04650R2,1,1.0
D04650R3,1,1.0
D04651R,0,0.01
D04651R1,0,0.003
D04651R2,0,0.003
D04651R3,0,0.008
D04652R,0,0.006
D04652R1,0,0.002
D04652R2,0,0.006
D04652R3,0,0.01
D04653R,0,0.28
D04653R1,0,0.337
D04653R2,0,0.219
D04653R3,0,0.159
D04654R,0,0.186
D04654R1,0,0.054
D04654R2,0,0.027
D04654R3,0,0.098
D04655R,0,0.056
D04655R1,0,0.1
D04655R2,0,0.129
D04655R3,0,0.049
D04656R,0,0.43
D04656R1,1,0.519
D04656R2,1,0.655
D04656R3,0,0.487
D04657R,1,0.656
D04657R1,1,0.763
D04657R2,1,0.728
D04657R3,0,0.336
D04658R,1,0.921
D04658R1,1,0.919
D04658R2,1,0.86
D04658R3,1,0.934
D04659R,0,0.107
D04659R1,0,0.168
D04659R2,0,0.025
D04659R3,0,0.042
D04660R,0,0.02
D04660R1,0,0.046
D04660R2,0,0.042
D04660R3,0,0.006
D04661R,0,0.022
D04661R1,0,0.014
D04661R2,0,0.021
D04661R3,0,0.022
D04662R,0,0.082
D04662R1,0,0.177
D04662R2,0,0.126
D04662R3,0,0.224
D04663R,0,0.257
D04663R1,0,0.113
D04663R2,0,0.243
D04663R3,1,0.68
D04664R,1,0.941
D04664R1,1,0.979
D04664R2,1,0.975
D04664R3,1,0.969
D04665R,0,0.195
D04665R1,0,0.12
D04665R2,0,0.077
D04665R3,0,0.154
D04666R,0,0.159
D04666R1,0,0.332
D04666R2,0,0.049
D04666R3,0,0.023
D04667R,0,0.041
D04667R1,0,0.255
D04667R2,0,0.022
D04667R3,0,0.03
D04668R,0,0.482
D04668R1,1,0.701
D04668R2,1,0.603
D04668R3,1,0.601
D04669R,1,1.0
D04669R1,1,1.0
D04669R2,1,1.0
D04669R3,1,1.0
D04670R,0,0.014
D04670R1,0,0.071
D04670R2,0,0.039
D04670R3,0,0.049
D04671R,0,0.276
D04671R1,0,0.188
D04671R2,0,0.123
D04671R3,0,0.124
D04672R,1,1.0
D04672R1,1,1.0
D04672R2,1,1.0
D04672R3,1,1.0
D04673R,0,0.006
D04673R1,0,0.004
D04673R2,0,0.009
D04673R3,0,0.013
D04674R,0,0.006
D04674R1,0,0.011
D04674R2,0,0.026
D04674R3,0,0.046
D04675R,0,0.02
D04675R1,0,0.007
D04675R2,0,0.022
D04675R3,0,0.023
D04676R,1,1.0
D04676R1,1,1.0
D04676R2,1,1.0
D04676R3,1,1.0
D04677R,1,0.999
D04677R1,1,0.999
D04677R2,1,0.999
D04677R3,1,0.998
D04678R,1,1.0
D04678R1,1,1.0
D04678R2,1,1.0
D04678R3,1,1.0
D04679R,1,1.0
D04679R1,1,1.0
D04679R2,1,1.0
D04679R3,1,1.0
D04680R,0,0.002
D04680R1,0,0.006
D04680R2,0,0.006
D04680R3,0,0.008
D04681R,0,0.005
D04681R1,0,0.003
D04681R2,0,0.001
D04681R3,0,0.002
D04682R,1,1.0
D04682R1,1,1.0
D04682R2,1,1.0
D04682R3,1,1.0
D04683R,1,1.0
D04683R1,1,1.0
D04683R2,1,1.0
D04683R3,1,1.0
D04684R,0,0.008
D04684R1,0,0.004
D04684R2,0,0.002
D04684R3,0,0.005
D04685R,0,0.067
D04685R1,0,0.056
D04685R2,0,0.028
D04685R3,0,0.014
D04686R,1,1.0
D04686R1,1,1.0
D04686R2,1,1.0
D04686R3,1,1.0
D04687R,1,0.0
D04687R1,1,0.0
D04687R2,1,0.0
D04687R3,1,0.0
D04688R,1,1.0
D04688R1,1,1.0
D04688R2,1,1.0
D04688R3,1,1.0
D04689R,0,0.065
D04689R1,0,0.049
D04689R2,0,0.083
D04689R3,0,0.01
D04690R,1,1.0
D04690R1,1,1.0
D04690R2,1,1.0
D04690R3,1,1.0
D04691R,1,0.537
D04691R1,0,0.29
D04691R2,0,0.444
D04691R3,1,0.615
D04692R,0,0.141
D04692R1,0,0.24
D04692R2,0,0.38
D04692R3,0,0.277
D04693R,1,0.0
D04693R1,1,0.0
D04693R2,1,0.0
D04693R3,1,0.0
D04694R,1,0.75
D04694R1,1,0.785
D04694R2,0,0.479
D04694R3,1,0.533
D04695R,0,0.061
D04695R1,0,0.098
D04695R2,0,0.039
D04695R3,0,0.047
D04696R,0,0.003
D04696R1,0,0.003
D04696R2,0,0.005
D04696R3,0,0.004
D04697R,0,0.009
D04697R1,0,0.006
D04697R2,0,0.02
D04697R3,0,0.009
D04698R,0,0.032
D04698R1,0,0.075
D04698R2,0,0.065
D04698R3,0,0.043
D04699R,0,0.082
D04699R1,0,0.248
D04699R2,0,0.175
D04699R3,0,0.057
D04700R,1,1.0
D04700R1,1,1.0
D04700R2,1,1.0
D04700R3,1,1.0
D04701R,1,1.0
D04701R1,1,1.0
D04701R2,1,1.0
D04701R3,1,1.0
D04702R,0,0.047
D04702R1,0,0.023
D04702R2,0,0.031
D04702R3,0,0.013
D04703R,0,0.124
D04703R1,0,0.074
D04703R2,0,0.157
D04703R3,0,0.076
D04704R,0,0.03
D04704R1,0,0.066
D04704R2,0,0.014
D04704R3,0,0.051
D04705R,0,0.304
D04705R1,0,0.3
D04705R2,0,0.405
D04705R3,0,0.106
D04706R,1,0.685
D04706R1,1,0.806
D04706R2,1,0.792
D04706R3,1,0.877
D04707R,1,1.0
D04707R1,1,1.0
D04707R2,1,1.0
D04707R3,1,1.0
D04708R,0,0.003
D04708R1,0,0.035
D04708R2,0,0.011
D04708R3,0,0.011
D04709R,1,1.0
D04709R1,1,1.0
D04709R2,1,1.0
D04709R3,1,1.0
D04710R,1,0.982
D04710R1,1,0.983
D04710R2,1,0.944
D04710R3,1,0.961
D04711R,0,0.158
D04711R1,0,0.152
D04711R2,0,0.076
D04711R3,0,0.146
D04712R,1,0.63
D04712R1,1,0.632
D04712R2,1,0.824
D04712R3,1,0.707
D04713R,0,0.463
D04713R1,1,0.815
D04713R2,1,0.748
D04713R3,1,0.735
D04714R,0,0.0
D04714R1,0,0.003
D04714R2,0,0.0
D04714R3,0,0.001
D04715R,0,0.06
D04715R1,0,0.037
D04715R2,0,0.011
D04715R3,0,0.031
D04716R,0,0.021
D04716R1,0,0.002
D04716R2,0,0.017
D04716R3,0,0.024
D04717R,0,0.001
D04717R1,0,0.0
D04717R2,0,0.003
D04717R3,0,0.001
D04718R,1,0.937
D04718R1,1,0.75
D04718R2,1,0.847
D04718R3,1,0.744
D04719R,0,0.266
D04719R1,1,0.636
D04719R2,0,0.141
D04719R3,1,0.542
D04720R,0,0.112
D04720R1,0,0.159
D04720R2,0,0.311
D04720R3,0,0.103
D04721R,1,0.978
D04721R1,1,0.973
D04721R2,1,0.983
D04721R3,1,0.993
D04722R,0,0.002
D04722R1,0,0.0
D04722R2,0,0.0
D04722R3,0,0.001
D04723R,1,1.0
D04723R1,1,1.0
D04723R2,1,1.0
D04723R3,1,1.0
D04724R,0,0.008
D04724R1,0,0.007
D04724R2,0,0.004
D04724R3,0,0.004
D04725R,0,0.002
D04725R1,0,0.002
D04725R2,0,0.004
D04725R3,0,0.005
D04726R,1,0.639
D04726R1,0,0.392
D04726R2,1,0.713
D04726R3,1,0.636
D04727R,0,0.009
D04727R1,0,0.006
D04727R2,0,0.004
D04727R3,0,0.017
D04728R,0,0.097
D04728R1,0,0.054
D04728R2,0,0.136
D04728R3,0,0.074
D04729R,0,0.012
D04729R1,0,0.002
D04729R2,0,0.006
D04729R3,0,0.007
D04730R,1,1.0
D04730R1,1,0.999
D04730R2,1,1.0
D04730R3,1,0.999
D04731R,0,0.005
D04731R1,0,0.008
D04731R2,0,0.008
D04731R3,0,0.004
D04732R,0,0.256
D04732R1,0,0.074
D04732R2,1,0.52
D04732R3,0,0.405
D04733R,0,0.221
D04733R1,0,0.036
D04733R2,0,0.082
D04733R3,0,0.082
D04734R,1,0.999
D04734R1,1,0.999
D04734R2,1,0.998
D04734R3,1,0.998
D04735R,1,0.94
D04735R1,1,0.968
D04735R2,1,0.967
D04735R3,1,0.988
D04736R,0,0.433
D04736R1,0,0.305
D04736R2,0,0.085
D04736R3,0,0.336
D04737R,1,1.0
D04737R1,1,1.0
D04737R2,1,1.0
D04737R3,1,1.0
D04738R,1,1.0
D04738R1,1,1.0
D04738R2,1,1.0
D04738R3,1,1.0
D04739R,0,0.005
D04739R1,0,0.008
D04739R2,0,0.017
D04739R3,0,0.003
D04740R,1,0.94
D04740R1,1,0.874
D04740R2,1,0.814
D04740R3,1,0.936
D04741R,1,0.982
D04741R1,1,0.948
D04741R2,1,0.986
D04741R3,1,0.952
D04742R,0,0.043
D04742R1,0,0.185
D04742R2,0,0.078
D04742R3,0,0.192
D04743R,0,0.035
D04743R1,0,0.019
D04743R2,0,0.026
D04743R3,0,0.016
D04744R,0,0.139
D04744R1,0,0.136
D04744R2,0,0.022
D04744R3,0,0.332
D04745R,0,0.001
D04745R1,0,0.007
D04745R2,0,0.006
D04745R3,0,0.01
D04746R,0,0.133
D04746R1,0,0.079
D04746R2,0,0.09
D04746R3,0,0.03
D04747R,0,0.022
D04747R1,0,0.02
D04747R2,0,0.023
D04747R3,0,0.072
D04748R,0,0.012
D04748R1,0,0.022
D04748R2,0,0.004
D04748R3,0,0.006
D04749R,0,0.02
D04749R1,0,0.015
D04749R2,0,0.007
D04749R3,0,0.029
D04750R,1,0.779
D04750R1,1,0.947
D04750R2,1,0.68
D04750R3,1,0.817
D04751R,0,0.161
D04751R1,0,0.245
D04751R2,0,0.196
D04751R3,0,0.125
D04752R,0,0.193
D04752R1,0,0.298
D04752R2,0,0.098
