PepID,AMPLabel,Prob
D02685,0,0.248
D02686,0,0.206
D02687,0,0.191
D02688,0,0.009
D02689,0,0.031
D02690,0,0.002
D02691,0,0.25
D02692,0,0.142
D02693,0,0.049
D02694,1,0.926
D02695,0,0.019
D02696,1,0.669
D02697,0,0.005
D02698,0,0.173
D02699,0,0.039
D02700,1,0.549
D02701,0,0.005
D02702,0,0.007
D02703,0,0.013
D02704,0,0.032
D02705,1,0.596
D02706,1,0.505
D02707,0,0.262
D02708,0,0.083
D02709,0,0.154
D02710,0,0.122
D02711,0,0.113
D02712,0,0.017
D02713,0,0.069
D02714,0,0.378
D02715,0,0.204
D02716,0,0.223
D02717,1,0.696
D02718,0,0.442
D02719,0,0.025
D02720,1,0.959
D02721,0,0.23
D02722,0,0.004
D02723,1,0.99
D02724,0,0.067
D02725,1,0.983
D02726,0,0.005
D02727,1,0.59
D02728,0,0.02
D02729,1,0.87
D02730,0,0.006
D02731,0,0.003
D02732,0,0.176
D02733,0,0.117
D02734,1,1.0
D02735,0,0.075
D02736,1,1.0
D02737,1,1.0
D02738,0,0.001
D02739,0,0.025
D02740,0,0.289
D02741,0,0.366
D02742,0,0.1
D02743,0,0.033
D02744,0,0.01
D02745,0,0.084
D02746,0,0.001
D02747,0,0.003
D02748,0,0.348
D02749,0,0.215
D02750,0,0.021
D02751,0,0.08
D02752,0,0.011
D02753,0,0.154
D02754,0,0.033
D02755,0,0.075
D02756,0,0.031
D02757,0,0.053
D02758,0,0.002
D02759,0,0.218
D02760,0,0.095
D02761,0,0.01
D02762,0,0.116
D02763,0,0.007
D02764,0,0.134
D02765,0,0.146
D02766,0,0.013
D02767,0,0.031
D02768,0,0.027
D02769,0,0.007
D02770,0,0.258
D02771,0,0.126
D02772,0,0.007
D02773,1,0.828
D02774,0,0.037
D02775,0,0.004
D02776,0,0.269
D02777,1,0.945
D02778,0,0.012
D02779,0,0.006
D02780,0,0.027
D02781,0,0.005
D02782,1,0.95
D02783,1,0.53
D02784,0,0.068
D02785,0,0.282
D02786,0,0.167
D02787,0,0.011
D02788,0,0.274
D02789,0,0.037
D02790,0,0.068
D02791,0,0.0
D02792,0,0.303
D02793,0,0.402
D02794,0,0.015
D02795,0,0.004
D02796,0,0.114
D02797,0,0.014
D02798,1,0.563
D02799,0,0.425
D02800,0,0.008
D02801,0,0.426
D02802,0,0.147
D02803,0,0.006
D02804,0,0.047
D02805,0,0.365
D02806,0,0.178
D02807,0,0.117
D02808,0,0.068
D02809,0,0.005
D02810,0,0.03
D02811,0,0.0
D02812,0,0.018
D02813,1,0.701
D02814,0,0.005
D02815,0,0.007
D02816,0,0.003
D02817,0,0.348
D02818,0,0.098
D02819,0,0.339
D02820,0,0.134
D02821,1,0.731
D02822,0,0.122
D02823,0,0.02
D02824,0,0.109
D02825,0,0.14
D02826,0,0.005
D02827,0,0.059
D02828,1,0.538
D02829,0,0.06
D02830,0,0.477
D02831,0,0.015
D02832,1,0.638
D02833,1,0.995
D02834,0,0.003
D02835,0,0.023
D02836,0,0.031
D02837,0,0.016
D02838,0,0.226
D02839,0,0.201
D02840,0,0.053
D02841,0,0.14
D02842,1,0.542
D02843,1,0.777
D02844,1,0.504
D02845,0,0.01
D02846,1,0.948
D02847,0,0.001
D02848,0,0.154
D02849,0,0.429
D02850,0,0.007
D02851,0,0.054
D02852,0,0.06
D02853,0,0.041
D02854,0,0.006
D02855,0,0.201
D02856,0,0.285
D02857,0,0.015
D02858,0,0.02
D02859,0,0.005
D02860,0,0.142
D02861,0,0.028
D02862,0,0.008
D02863,0,0.052
D02864,1,1.0
D02865,1,0.633
D02866,0,0.001
D02867,0,0.101
D02868,0,0.094
D02869,1,0.689
D02870,0,0.138
D02871,0,0.239
D02872,0,0.198
D02873,1,0.728
D02874,0,0.011
D02875,1,0.505
D02876,0,0.062
D02877,0,0.134
D02878,0,0.184
D02879,0,0.033
D02880,0,0.004
D02881,1,0.989
D02882,0,0.435
D02883,0,0.059
D02884,0,0.001
D02885,0,0.125
D02886,1,0.713
D02887,0,0.118
D02888,0,0.06
D02889,0,0.016
D02890,0,0.072
D02891,0,0.009
D02892,0,0.028
D02893,0,0.059
D02894,0,0.024
D02895,0,0.205
D02896,0,0.007
D02897,0,0.05
D02898,0,0.002
D02899,0,0.006
D02900,0,0.003
D02901,1,0.711
D02902,0,0.071
D02903,0,0.012
D02904,0,0.212
D02905,0,0.037
D02906,0,0.277
D02907,0,0.004
D02908,0,0.002
D02909,0,0.09
D02910,0,0.3
D02911,0,0.019
D02912,0,0.064
D02913,0,0.143
D02914,1,0.954
D02915,0,0.01
D02916,0,0.243
D02917,1,0.609
D02918,0,0.006
D02919,0,0.124
D02920,0,0.434
D02921,0,0.0
D02922,0,0.027
D02923,1,0.694
D02924,0,0.043
D02925,1,0.984
D02926,0,0.012
D02927,0,0.069
D02928,0,0.099
D02929,0,0.266
D02930,0,0.129
D02931,0,0.068
D02932,1,0.838
D02933,0,0.166
D02934,0,0.026
D02935,0,0.017
D02936,0,0.006
D02937,0,0.004
D02938,1,0.872
D02939,0,0.059
D02940,0,0.003
D02941,0,0.166
D02942,0,0.101
D02943,0,0.005
D02944,1,0.539
D02945,0,0.004
D02946,1,0.55
D02947,0,0.0
D02948,0,0.003
D02949,0,0.005
D02950,0,0.303
D02951,0,0.208
D02952,0,0.004
D02953,0,0.0
D02954,1,0.655
D02955,0,0.002
D02956,0,0.368
D02957,0,0.002
D02958,0,0.008
D02959,1,0.53
D02960,0,0.415
D02961,0,0.498
D02962,0,0.013
D02963,0,0.003
D02964,0,0.49
D02965,0,0.446
D02966,0,0.198
D02967,0,0.0
D02968,0,0.061
D02969,0,0.043
D02970,0,0.06
D02971,0,0.107
D02972,0,0.02
D02973,0,0.128
D02974,0,0.41
D02975,0,0.002
D02976,0,0.34
D02977,1,1.0
D02978,1,1.0
D02979,1,0.983
D02980,0,0.235
D02981,1,1.0
D02982,1,0.683
D02983,0,0.107
D02984,1,0.711
D02985,1,0.756
D02986,0,0.007
D02987,1,0.0
D02988,1,1.0
D02989,0,0.022
D02990,1,1.0
D02991,1,0.85
D02992,0,0.061
D02993,1,1.0
D02994,1,1.0
D02995,0,0.087
D02996,0,0.052
D02997,1,1.0
D02998,0,0.049
D02999,1,1.0
D03000,1,1.0
D03001,1,0.0
D03002,1,1.0
D03003,1,0.0
D03004,1,0.999
D03005,1,1.0
D03006,1,1.0
D03007,0,0.009
D03008,1,1.0
D03009,1,1.0
D03010,1,0.974
D03011,0,0.0
D03012,0,0.034
D03013,0,0.103
D03014,0,0.016
D03015,0,0.001
D03016,0,0.003
D03017,0,0.043
D03018,0,0.147
D03019,0,0.001
D03020,0,0.015
D03021,0,0.131
D03022,0,0.019
D03023,1,0.938
D03024,0,0.04
D03025,0,0.208
D03026,1,0.701
D03027,0,0.022
D03028,1,1.0
D03029,0,0.003
D03030,1,0.687
D03031,1,1.0
D03032,0,0.183
D03033,0,0.206
D03034,0,0.006
D03035,1,1.0
D03036,1,0.975
D03037,1,1.0
D03038,1,1.0
D03039,1,0.921
D03040,1,0.975
D03041,1,1.0
D03042,1,1.0
D03043,0,0.043
D03044,0,0.015
D03045,1,1.0
D03046,1,0.0
D03047,1,1.0
D03048,0,0.341
D03049,1,1.0
D03050,0,0.007
D03051,1,0.537
D03052,1,0.0
D03053,0,0.004
D03054,0,0.113
D03055,0,0.023
D03056,0,0.11
D03057,0,0.003
D03058,0,0.022
D03059,1,1.0
D03060,1,1.0
D03061,0,0.028
D03062,0,0.005
D03063,0,0.088
D03064,1,0.642
D03065,0,0.078
D03066,1,1.0
D03067,0,0.029
D03068,1,1.0
D03069,0,0.001
D03070,1,0.513
D03071,1,0.504
D03072,0,0.003
D03073,0,0.358
D03074,0,0.006
D03075,0,0.073
D03076,0,0.08
D03077,1,0.917
D03078,0,0.006
D03079,0,0.01
D03080,1,0.997
D03081,0,0.109
D03082,1,1.0
D03083,1,0.878
D03084,0,0.176
D03085,0,0.021
D03086,0,0.078
D03087,0,0.006
D03088,0,0.018
D03089,1,0.98
D03090,0,0.031
D03091,0,0.284
D03092,0,0.042
D03093,1,0.976
D03094,0,0.213
D03095,0,0.26
D03096,1,0.999
D03097,1,1.0
D03098,0,0.016
D03099,0,0.283
D03100,0,0.005
D03101,0,0.088
D03102,0,0.012
D03103,0,0.001
D03104,0,0.052
D03105,0,0.004
D03106,0,0.025
D03107,0,0.032
D03108,0,0.002
D03109,0,0.006
D03110,0,0.015
D03111,0,0.359
D03112,0,0.121
D03113,1,0.877
D03114,0,0.008
D03115,1,0.712
D03116,0,0.005
D03117,0,0.338
D03118,0,0.021
D03119,1,0.726
D03120,1,1.0
D03121,1,1.0
D03122,1,1.0
D03123,0,0.003
D03124,0,0.021
D03125,0,0.001
D03126,0,0.003
D03127,0,0.02
D03128,0,0.017
D03129,1,0.954
D03130,1,0.962
D03131,0,0.129
D03132,1,0.746
D03133,0,0.254
D03134,0,0.38
D03135,1,0.511
D03136,0,0.005
D03137,0,0.11
D03138,1,0.691
D03139,1,1.0
D03140,0,0.006
D03141,0,0.066
D03142,0,0.012
D03143,0,0.476
D03144,0,0.473
D03145,1,0.847
D03146,0,0.073
D03147,0,0.013
D03148,1,1.0
D03149,0,0.017
D03150,1,1.0
D03151,0,0.15
D03152,0,0.006
D03153,1,1.0
D03154,0,0.072
D03155,0,0.09
D03156,1,0.97
D03157,0,0.145
D03158,0,0.036
D03159,1,0.837
D03160,0,0.01
D03161,1,0.51
D03162,0,0.042
D03163,1,1.0
D03164,0,0.068
D03165,1,1.0
D03166,1,1.0
D03167,1,1.0
D03168,1,1.0
D03169,1,1.0
D03170,1,1.0
D03171,1,1.0
D03172,1,0.0
D03173,1,0.982
D03174,1,0.0
D03175,1,0.611
D03176,0,0.156
D03177,1,1.0
D03178,0,0.049
D03179,1,1.0
D03180,1,0.987
D03181,1,0.538
D03182,1,1.0
D03183,1,1.0
D03184,0,0.003
D03185,1,0.84
D03186,1,0.876
D03187,0,0.108
D03188,1,1.0
D03189,1,0.893
D03190,1,1.0
D03191,0,0.121
D03192,1,1.0
D03193,1,1.0
D03194,0,0.019
D03195,0,0.276
D03196,0,0.441
D03197,1,1.0
D03198,0,0.012
D03199,1,1.0
D03200,1,1.0
D03201,1,0.795
D03202,1,1.0
D03203,1,1.0
D03204,1,1.0
D03205,1,0.0
D03206,1,0.616
D03207,0,0.062
D03208,0,0.003
D03209,0,0.013
D03210,0,0.004
D03211,0,0.004
D03212,0,0.017
D03213,0,0.294
D03214,0,0.002
D03215,0,0.066
D03216,0,0.008
D03217,0,0.019
D03218,0,0.127
D03219,0,0.102
D03220,0,0.036
D03221,1,0.994
D03222,1,0.639
D03223,0,0.018
D03224,0,0.001
D03225,1,0.805
D03226,0,0.195
D03227,0,0.176
D03228,0,0.007
D03229,0,0.004
D03230,-999,-999
D03231,0,0.0
D03232,1,0.916
D03233,0,0.014
D03234,0,0.003
D03235,0,0.003
D03236,0,0.187
D03237,1,0.635
D03238,0,0.187
D03239,1,0.735
D03240,0,0.343
D03241,0,0.184
D03242,0,0.423
D03243,0,0.002
D03244,0,0.006
D03245,0,0.048
D03246,0,0.288
D03247,1,0.608
D03248,0,0.003
D03249,0,0.068
D03250,0,0.08
D03251,0,0.053
D03252,0,0.005
D03253,0,0.231
D03254,0,0.086
D03255,0,0.038
D03256,1,0.549
D03257,0,0.153
D03258,0,0.028
D03259,1,0.838
D03260,0,0.14
D03261,0,0.415
D03262,0,0.001
D03263,0,0.16
D03264,0,0.059
D03265,1,0.938
D03266,1,0.611
D03267,1,0.667
D03268,0,0.051
D03269,0,0.019
D03270,0,0.051
D03271,0,0.019
D03272,0,0.233
D03273,1,0.697
D03274,0,0.014
D03275,0,0.025
D03276,1,0.937
D03277,0,0.431
D03278,1,0.512
D03279,0,0.018
D03280,0,0.018
D03281,1,1.0
D03282,1,0.723
D03283,1,1.0
D03284,1,1.0
D03285,0,0.01
D03286,1,0.795
D03287,0,0.006
D03288,0,0.184
D03289,0,0.017
D03290,0,0.445
D03291,1,0.806
D03292,0,0.0
D03293,0,0.242
D03294,0,0.044
D03295,1,0.916
D03296,0,0.098
D03297,0,0.174
D03298,0,0.017
D03299,0,0.019
D03300,0,0.015
D03301,0,0.38
D03302,0,0.006
D03303,0,0.02
D03304,0,0.004
D03305,0,0.035
D03306,0,0.022
D03307,0,0.081
D03308,0,0.002
D03309,1,0.995
D03310,1,0.55
D03311,0,0.158
D03312,0,0.012
D03313,0,0.029
D03314,0,0.005
D03315,0,0.003
D03316,0,0.185
D03317,0,0.017
D03318,1,0.561
D03319,1,0.599
D03320,0,0.021
D03321,0,0.249
D03322,1,0.892
D03323,0,0.026
D03324,0,0.017
D03325,1,0.774
D03326,0,0.293
D03327,1,0.751
D03328,0,0.177
D03329,1,0.983
D03330,0,0.091
D03331,1,0.583
D03332,0,0.02
D03333,0,0.163
D03334,0,0.343
D03335,0,0.039
D03336,0,0.011
D03337,0,0.077
D03338,0,0.004
D03339,1,0.932
D03340,0,0.118
D03341,0,0.239
D03342,0,0.003
D03343,0,0.108
D03344,0,0.125
D03345,0,0.059
D03346,0,0.016
D03347,0,0.07
D03348,1,0.638
D03349,0,0.211
D03350,0,0.011
D03351,0,0.001
D03352,0,0.012
D03353,0,0.231
D03354,0,0.01
D03355,0,0.053
D03356,0,0.02
D03357,0,0.005
D03358,1,0.673
D03359,0,0.007
D03360,0,0.062
D03361,0,0.034
D03362,1,0.89
D03363,0,0.011
D03364,0,0.035
D03365,0,0.055
D03366,0,0.091
D03367,0,0.403
D03368,0,0.076
D03369,0,0.01
D03370,0,0.006
D03371,0,0.0
D03372,0,0.018
D03373,0,0.0
D03374,0,0.459
D03375,0,0.234
D03376,0,0.04
D03377,0,0.028
D03378,0,0.008
D03379,0,0.488
D03380,0,0.282
D03381,1,0.942
D03382,0,0.334
D03383,0,0.007
D03384,0,0.001
D03385,1,0.589
D03386,1,0.926
D03387,0,0.008
D03388,1,0.868
D03389,0,0.07
D03390,0,0.023
D03391,0,0.038
D03392,0,0.248
D03393,0,0.447
D03394,0,0.423
D03395,0,0.056
D03396,1,0.801
D03397,0,0.108
D03398,0,0.009
D03399,0,0.022
D03400,0,0.052
D03401,0,0.005
D03402,0,0.129
D03403,0,0.089
D03404,1,0.501
D03405,0,0.402
D03406,1,0.584
D03407,1,0.97
D03408,0,0.015
D03409,0,0.216
D03410,1,0.758
D03411,1,1.0
D03412,0,0.337
D03413,0,0.024
D03414,0,0.011
D03415,0,0.043
D03416,1,0.747
D03417,1,0.823
D03418,0,0.01
D03419,0,0.223
D03420,0,0.378
D03421,1,0.631
D03422,0,0.361
D03423,1,0.969
D03424,0,0.446
D03425,0,0.0
D03426,0,0.029
D03427,0,0.449
D03428,0,0.004
D03429,0,0.159
D03430,0,0.012
D03431,0,0.006
D03432,0,0.12
D03433,0,0.013
D03434,0,0.022
D03435,0,0.012
D03436,1,0.954
D03437,0,0.01
D03438,0,0.003
D03439,0,0.002
D03440,0,0.002
D03441,0,0.434
D03442,0,0.065
D03443,0,0.235
D03444,1,0.818
D03445,1,0.697
D03446,0,0.033
D03447,0,0.001
D03448,1,0.935
D03449,0,0.05
D03450,0,0.426
D03451,0,0.019
D03452,0,0.009
D03453,0,0.005
D03454,0,0.399
D03455,0,0.076
D03456,0,0.051
D03457,0,0.011
D03458,0,0.108
D03459,0,0.443
D03460,0,0.086
D03461,0,0.006
D03462,0,0.275
D03463,0,0.011
D03464,0,0.024
D03465,0,0.054
D03466,0,0.014
D03467,0,0.036
D03468,0,0.044
D03469,0,0.019
D03470,0,0.025
D03471,0,0.015
D03472,0,0.036
D03473,0,0.292
D03474,0,0.063
D03475,0,0.0
D03476,0,0.004
D03477,0,0.028
D03478,1,0.697
D03479,0,0.11
D03480,0,0.077
D03481,0,0.005
D03482,1,0.631
D03483,0,0.057
D03484,1,0.765
D03485,0,0.328
D03486,0,0.059
D03487,0,0.0
D03488,0,0.339
D03489,0,0.085
D03490,1,0.734
D03491,0,0.009
D03492,0,0.009
D03493,0,0.005
D03494,0,0.002
D03495,0,0.253
D03496,0,0.009
D03497,0,0.001
D03498,0,0.089
D03499,0,0.003
D03500,1,0.618
D03501,0,0.001
D03502,0,0.039
D03503,0,0.015
D03504,0,0.209
D03505,0,0.015
D03506,0,0.013
D03507,0,0.164
D03508,0,0.016
D03509,0,0.0
D03510,0,0.213
D03511,0,0.005
D03512,0,0.014
D03513,0,0.332
D03514,0,0.025
D03515,0,0.434
D03516,0,0.44
D03517,0,0.098
D03518,0,0.1
D03519,1,0.734
D03520,0,0.054
D03521,0,0.003
D03522,1,0.641
D03523,0,0.071
D03524,1,1.0
D03525,1,1.0
D03526,1,0.632
D03527,1,0.987
D03528,1,1.0
D03529,1,0.999
D03530,0,0.306
D03531,1,0.582
D03532,0,0.001
D03533,1,0.56
D03534,1,1.0
D03535,1,1.0
D03536,1,0.735
D03537,1,1.0
D03538,0,0.324
D03539,0,0.012
D03540,1,1.0
D03541,1,1.0
D03542,0,0.004
D03543,0,0.377
D03544,1,1.0
D03545,0,0.007
D03546,1,1.0
D03547,1,1.0
D03548,1,0.0
D03549,1,1.0
D03550,1,0.0
D03551,1,0.995
D03552,1,1.0
D03553,1,1.0
D03554,0,0.14
D03555,1,1.0
D03556,1,1.0
D03557,0,0.028
D03558,1,0.954
D03559,0,0.203
D03560,0,0.09
D03561,1,0.555
D03562,0,0.003
D03563,0,0.001
D03564,1,0.8
D03565,0,0.068
D03566,0,0.243
D03567,1,0.68
D03568,0,0.019
D03569,0,0.02
D03570,1,0.913
D03571,0,0.003
D03572,0,0.015
D03573,0,0.001
D03574,0,0.032
D03575,1,1.0
D03576,0,0.003
D03577,0,0.349
D03578,1,1.0
D03579,1,0.541
D03580,0,0.066
D03581,0,0.114
D03582,1,1.0
D03583,1,0.976
D03584,1,1.0
D03585,1,1.0
D03586,0,0.067
D03587,0,0.012
D03588,1,1.0
D03589,1,1.0
D03590,0,0.011
D03591,0,0.02
D03592,1,1.0
D03593,1,0.0
D03594,1,1.0
D03595,0,0.024
D03596,-999,-999
D03597,1,0.701
D03598,1,0.987
D03599,1,0.0
D03600,0,0.037
D03601,0,0.019
D03602,0,0.003
D03603,1,0.609
D03604,0,0.041
D03605,0,0.074
D03606,1,1.0
D03607,1,1.0
D03608,1,0.807
D03609,0,0.037
D03610,0,0.009
D03611,0,0.066
D03612,0,0.075
D03613,1,1.0
D03614,0,0.153
D03615,1,1.0
D03616,0,0.069
D03617,1,0.607
D03618,1,0.991
D03619,0,0.135
D03620,0,0.002
D03621,0,0.003
D03622,0,0.001
D03623,0,0.024
D03624,1,0.722
D03625,0,0.075
D03626,0,0.158
D03627,0,0.091
D03628,0,0.005
D03629,1,1.0
D03630,0,0.076
D03631,0,0.064
D03632,0,0.078
D03633,0,0.256
D03634,1,0.559
D03635,1,0.97
D03636,1,1.0
D03637,0,0.019
D03638,0,0.007
D03639,1,0.883
D03640,1,0.936
D03641,0,0.006
D03642,0,0.094
D03643,1,1.0
D03644,1,1.0
D03645,0,0.011
D03646,0,0.04
D03647,0,0.006
D03648,1,0.563
D03649,0,0.06
D03650,0,0.004
D03651,0,0.034
D03652,1,0.723
D03653,0,0.191
D03654,0,0.15
D03655,0,0.468
D03656,0,0.172
D03657,0,0.0
D03658,1,0.978
D03659,0,0.121
D03660,1,0.989
D03661,0,0.033
D03662,0,0.491
D03663,1,0.932
D03664,0,0.003
D03665,0,0.051
D03666,0,0.007
D03667,1,1.0
D03668,1,1.0
D03669,1,0.998
D03670,0,0.052
D03671,0,0.026
D03672,1,0.685
D03673,1,0.987
D03674,0,0.225
D03675,1,0.785
D03676,0,0.022
D03677,0,0.175
D03678,0,0.109
D03679,0,0.005
D03680,0,0.071
D03681,0,0.314
D03682,0,0.347
D03683,0,0.007
D03684,1,0.615
D03685,0,0.052
D03686,1,1.0
D03687,0,0.011
D03688,1,0.888
D03689,0,0.003
D03690,1,0.783
D03691,0,0.002
D03692,1,0.675
D03693,0,0.029
D03694,0,0.006
D03695,1,1.0
D03696,0,0.002
D03697,1,1.0
D03698,0,0.002
D03699,0,0.045
D03700,1,1.0
D03701,0,0.126
D03702,0,0.398
D03703,1,0.743
D03704,0,0.014
D03705,0,0.176
D03706,1,0.938
D03707,1,0.895
D03708,0,0.26
D03709,0,0.004
D03710,1,1.0
D03711,0,0.028
D03712,1,1.0
D03713,1,1.0
D03714,1,1.0
D03715,1,1.0
D03716,1,1.0
D03717,1,1.0
D03718,1,1.0
D03719,1,0.0
D03720,1,1.0
D03721,1,0.0
D03722,0,0.037
D03723,0,0.115
D03724,1,1.0
D03725,0,0.063
D03726,1,1.0
D03727,1,0.989
D03728,0,0.068
D03729,1,1.0
D03730,1,1.0
D03731,0,0.007
D03732,1,0.861
D03733,0,0.008
D03734,1,0.88
D03735,1,1.0
D03736,1,0.848
D03737,1,1.0
D03738,0,0.263
D03739,1,1.0
D03740,1,1.0
D03741,1,0.542
D03742,0,0.023
D03743,1,0.988
D03744,1,1.0
D03745,0,0.027
D03746,1,1.0
D03747,1,1.0
D03748,0,0.467
D03749,1,1.0
D03750,1,1.0
D03751,1,1.0
D03752,1,0.0
D03753,0,0.011
D03754,0,0.101
D03755,0,0.011
D03756,0,0.368
D03757,0,0.057
D03758,0,0.068
D03759,0,0.341
D03760,0,0.033
D03761,0,0.068
D03762,0,0.002
D03763,1,0.913
D03764,0,0.366
D03765,0,0.047
D03766,0,0.003
D03767,0,0.015
D03768,1,0.979
D03769,0,0.345
D03770,0,0.01
D03771,0,0.039
D03772,0,0.045
D03773,0,0.007
D03774,0,0.349
D03775,0,0.198
D03776,0,0.0
D03777,0,0.008
D03778,0,0.037
D03779,1,0.607
D03780,0,0.11
D03781,0,0.005
D03782,0,0.07
D03783,0,0.198
D03784,0,0.015
D03785,0,0.005
D03786,0,0.146
D03787,0,0.176
D03788,0,0.082
D03789,0,0.037
D03790,0,0.185
D03791,0,0.205
D03792,0,0.054
D03793,0,0.243
D03794,1,0.758
D03795,0,0.003
D03796,0,0.336
D03797,0,0.065
D03798,0,0.084
D03799,0,0.017
D03800,0,0.009
D03801,0,0.045
D03802,0,0.013
D03803,0,0.063
D03804,0,0.162
D03805,0,0.002
D03806,0,0.023
D03807,0,0.197
D03808,0,0.461
D03809,0,0.005
D03810,0,0.005
D03811,0,0.267
D03812,0,0.01
D03813,1,0.83
D03814,0,0.03
D03815,0,0.277
D03816,0,0.497
D03817,0,0.333
D03818,0,0.002
D03819,1,0.886
D03820,0,0.002
D03821,0,0.053
D03822,0,0.026
D03823,0,0.042
D03824,0,0.066
D03825,0,0.023
D03826,0,0.029
D03827,0,0.181
D03828,1,1.0
D03829,0,0.016
D03830,1,1.0
D03831,1,1.0
D03832,0,0.002
D03833,0,0.002
D03834,0,0.02
D03835,0,0.0
D03836,0,0.227
D03837,0,0.09
D03838,0,0.231
D03839,0,0.04
D03840,0,0.004
D03841,1,0.849
D03842,1,0.676
D03843,0,0.001
D03844,0,0.01
D03845,0,0.032
D03846,0,0.049
D03847,1,0.876
D03848,0,0.037
D03849,0,0.008
D03850,0,0.202
D03851,0,0.149
D03852,0,0.034
D03853,0,0.254
D03854,0,0.099
D03855,0,0.204
D03856,1,0.893
D03857,1,0.613
D03858,0,0.059
D03859,0,0.131
D03860,0,0.084
D03861,1,0.845
D03862,0,0.002
D03863,0,0.001
D03864,0,0.089
D03865,0,0.175
D03866,0,0.112
D03867,0,0.042
D03868,0,0.011
D03869,0,0.394
D03870,0,0.031
D03871,0,0.329
D03872,0,0.004
D03873,0,0.013
D03874,0,0.015
D03875,0,0.004
D03876,0,0.219
D03877,0,0.198
D03878,0,0.133
D03879,0,0.034
D03880,0,0.001
D03881,0,0.005
D03882,0,0.126
D03883,0,0.002
D03884,1,0.592
D03885,0,0.005
D03886,0,0.017
D03887,0,0.057
D03888,0,0.063
D03889,1,0.98
D03890,0,0.061
D03891,0,0.112
D03892,0,0.015
D03893,0,0.024
D03894,0,0.158
D03895,0,0.211
D03896,0,0.153
D03897,0,0.007
D03898,0,0.083
D03899,1,0.719
D03900,0,0.021
D03901,0,0.236
D03902,0,0.031
D03903,0,0.004
D03904,0,0.017
D03905,1,0.534
D03906,0,0.013
D03907,0,0.391
D03908,1,0.634
D03909,1,0.885
D03910,0,0.016
D03911,0,0.087
D03912,0,0.001
D03913,0,0.276
D03914,0,0.008
D03915,0,0.153
D03916,0,0.136
D03917,0,0.005
D03918,0,0.011
D03919,0,0.008
D03920,0,0.003
D03921,0,0.031
D03922,0,0.01
D03923,0,0.01
D03924,0,0.002
D03925,1,0.624
D03926,0,0.028
D03927,0,0.003
D03928,0,0.042
D03929,0,0.445
D03930,0,0.038
D03931,0,0.011
D03932,0,0.006
D03933,0,0.157
D03934,1,0.751
D03935,0,0.01
D03936,0,0.003
D03937,0,0.097
D03938,0,0.011
D03939,1,0.623
D03940,0,0.301
D03941,1,0.637
D03942,0,0.109
D03943,0,0.175
D03944,0,0.036
D03945,0,0.014
D03946,0,0.066
D03947,0,0.099
D03948,0,0.288
D03949,0,0.015
D03950,1,0.95
D03951,0,0.406
D03952,0,0.001
D03953,0,0.121
D03954,0,0.268
D03955,0,0.025
D03956,0,0.052
D03957,0,0.007
D03958,1,1.0
D03959,0,0.265
D03960,0,0.004
D03961,0,0.028
D03962,0,0.102
D03963,1,0.845
D03964,0,0.019
D03965,0,0.204
D03966,0,0.249
D03967,0,0.358
D03968,1,0.846
D03969,0,0.009
D03970,0,0.002
D03971,0,0.171
D03972,0,0.01
D03973,0,0.252
D03974,0,0.022
D03975,0,0.226
D03976,0,0.003
D03977,0,0.204
D03978,0,0.449
D03979,0,0.063
D03980,0,0.237
D03981,0,0.004
D03982,0,0.005
D03983,0,0.435
D03984,0,0.432
D03985,0,0.092
D03986,1,0.813
D03987,0,0.0
D03988,0,0.213
D03989,1,0.979
D03990,0,0.348
D03991,0,0.003
D03992,0,0.036
D03993,0,0.024
D03994,0,0.005
D03995,1,0.83
D03996,1,0.63
D03997,0,0.008
D03998,0,0.1
D03999,0,0.022
D04000,1,0.936
D04001,0,0.376
D04002,0,0.043
D04003,0,0.02
D04004,1,0.972
D04005,0,0.014
D04006,0,0.024
D04007,0,0.001
D04008,0,0.015
D04009,0,0.02
D04010,0,0.397
D04011,0,0.112
D04012,0,0.103
D04013,0,0.012
D04014,1,0.578
D04015,1,0.977
D04016,0,0.006
D04017,0,0.018
D04018,0,0.034
D04019,0,0.144
D04020,1,0.566
D04021,0,0.008
D04022,0,0.147
D04023,0,0.002
D04024,1,0.738
D04025,0,0.027
D04026,0,0.043
D04027,0,0.016
D04028,0,0.006
D04029,0,0.008
D04030,0,0.237
D04031,0,0.031
D04032,0,0.015
D04033,0,0.007
D04034,0,0.018
D04035,0,0.058
D04036,0,0.143
D04037,0,0.027
D04038,0,0.036
D04039,0,0.349
D04040,0,0.008
D04041,0,0.044
D04042,0,0.196
D04043,0,0.043
D04044,0,0.015
D04045,0,0.1
D04046,0,0.042
D04047,0,0.02
D04048,0,0.009
D04049,0,0.053
D04050,0,0.203
D04051,0,0.084
D04052,0,0.019
D04053,0,0.024
D04054,0,0.101
D04055,0,0.0
D04056,0,0.205
D04057,0,0.0
D04058,0,0.181
D04059,0,0.026
D04060,0,0.23
D04061,0,0.092
D04062,0,0.216
D04063,0,0.093
D04064,1,0.755
D04065,0,0.007
D04066,0,0.015
D04067,0,0.005
D04068,0,0.079
D04069,0,0.141
D04070,0,0.08
D04071,1,1.0
D04072,1,1.0
D04073,0,0.116
D04074,1,0.815
D04075,1,1.0
D04076,0,0.397
D04077,0,0.02
D04078,0,0.178
D04079,0,0.018
D04080,0,0.12
D04081,1,1.0
D04082,1,1.0
