PepID,AMPLabel,Prob
A08998,0,0.236
A08999,0,0.043
A09000,0,0.455
A09001,0,0.182
A09002,0,0.0
A09003,0,0.023
A09004,0,0.075
A09005,0,0.018
A09006,0,0.076
A09007,0,0.028
A09008,0,0.141
A09009,0,0.104
A09010,0,0.094
A09011,1,0.568
A09012,0,0.002
A09013,1,0.937
A09014,0,0.07
A09015,0,0.453
A09016,0,0.006
A09017,0,0.007
A09018,1,0.624
A09019,0,0.009
A09020,0,0.081
A09021,1,0.88
A09022,1,0.966
A09023,1,1.0
A09024,1,0.939
A09025,0,0.07
A09026,0,0.443
A09027,0,0.22
A09028,0,0.002
A09029,0,0.003
A09030,0,0.223
A09031,0,0.021
A09032,1,0.976
A09033,0,0.001
A09034,0,0.006
A09035,0,0.003
A09036,1,0.799
A09037,0,0.139
A09038,0,0.012
A09039,0,0.005
A09040,0,0.07
A09041,0,0.045
A09042,1,0.97
A09043,0,0.46
A09044,0,0.036
A09045,0,0.061
A09046,0,0.006
A09047,0,0.315
A09048,0,0.001
A09049,0,0.017
A09050,1,0.55
A09051,0,0.251
A09052,1,0.808
A09053,0,0.003
A09054,0,0.346
A09055,0,0.019
A09056,0,0.326
A09057,1,0.894
A09058,0,0.096
A09059,0,0.011
A09060,0,0.003
A09061,0,0.222
A09062,0,0.178
A09063,0,0.46
A09064,0,0.003
A09065,0,0.005
A09066,0,0.18
A09067,0,0.005
A09068,0,0.291
A09069,0,0.015
A09070,0,0.153
A09071,0,0.006
A09072,0,0.003
A09073,0,0.069
A09074,1,0.611
A09075,1,0.603
A09076,0,0.05
A09077,0,0.083
A09078,0,0.095
A09079,0,0.123
A09080,1,0.974
A09081,0,0.016
A09082,0,0.138
A09083,0,0.135
A09084,0,0.017
A09085,0,0.312
A09086,0,0.001
A09087,0,0.049
A09088,0,0.228
A09089,0,0.001
A09090,1,0.638
A09091,0,0.128
A09092,0,0.007
A09093,0,0.069
A09094,0,0.034
A09095,0,0.015
A09096,0,0.047
A09097,0,0.087
A09098,1,0.73
A09099,0,0.049
A09100,0,0.054
A09101,0,0.255
A09102,1,0.582
A09103,0,0.016
A09104,0,0.001
A09105,0,0.04
A09106,1,0.638
A09107,0,0.016
A09108,0,0.076
A09109,0,0.193
A09110,0,0.027
A09111,0,0.042
A09112,0,0.096
A09113,0,0.028
A09114,0,0.054
A09115,1,0.843
A09116,0,0.073
A09117,0,0.007
A09118,0,0.275
A09119,0,0.067
A09120,0,0.003
A09121,0,0.001
A09122,0,0.418
A09123,1,0.594
A09124,0,0.029
A09125,0,0.084
A09126,0,0.098
A09127,0,0.062
A09128,0,0.044
A09129,0,0.22
A09130,1,0.799
A09131,0,0.42
A09132,0,0.012
A09133,1,0.689
A09134,0,0.158
A09135,0,0.01
A09136,0,0.042
A09137,0,0.05
A09138,0,0.286
A09139,1,0.863
A09140,1,0.713
A09141,0,0.047
A09142,1,0.516
A09143,0,0.067
A09144,1,0.624
A09145,1,0.506
A09146,0,0.385
A09147,0,0.137
A09148,0,0.031
A09149,0,0.015
A09150,0,0.168
A09151,0,0.161
A09152,1,0.542
A09153,0,0.001
A09154,0,0.011
A09155,0,0.036
A09156,0,0.063
A09157,0,0.042
A09158,0,0.066
A09159,0,0.041
A09160,0,0.072
A09161,1,0.6
A09162,0,0.006
A09163,0,0.004
A09164,0,0.008
A09165,0,0.031
A09166,1,0.512
A09167,0,0.25
A09168,0,0.084
A09169,1,0.923
A09170,0,0.014
A09171,0,0.005
A09172,0,0.344
A09173,0,0.005
A09174,0,0.443
A09175,0,0.0
A09176,0,0.011
A09177,0,0.04
A09178,0,0.151
A09179,0,0.27
A09180,0,0.023
A09181,0,0.001
A09182,1,0.621
A09183,0,0.051
A09184,0,0.013
A09185,1,0.631
A09186,1,0.823
A09187,0,0.169
A09188,1,0.823
A09189,0,0.43
A09190,0,0.016
A09191,0,0.066
A09192,0,0.136
A09193,0,0.009
A09194,0,0.055
A09195,1,0.995
A09196,0,0.066
A09197,0,0.005
A09198,0,0.007
A09199,0,0.008
A09200,0,0.081
A09201,0,0.188
A09202,0,0.005
A09203,0,0.004
A09204,0,0.103
A09205,0,0.005
A09206,0,0.009
A09207,0,0.141
A09208,0,0.019
A09209,0,0.115
A09210,0,0.142
A09211,0,0.116
A09212,0,0.032
A09213,0,0.013
A09214,0,0.008
A09215,0,0.029
A09216,1,0.925
A09217,0,0.13
A09218,0,0.125
A09219,0,0.013
A09220,0,0.019
A09221,1,0.977
A09222,0,0.027
A09223,0,0.142
A09224,1,0.92
A09225,0,0.0
A09226,0,0.283
A09227,1,0.642
A09228,0,0.015
A09229,1,0.582
A09230,0,0.033
A09231,0,0.003
A09232,1,0.908
A09233,0,0.002
A09234,1,0.673
A09235,0,0.124
A09236,0,0.196
A09237,0,0.103
A09238,0,0.476
A09239,0,0.02
A09240,0,0.008
A09241,0,0.207
A09242,0,0.144
A09243,1,0.941
A09244,0,0.106
A09245,1,0.761
A09246,0,0.026
A09247,1,0.997
A09248,0,0.005
A09249,0,0.069
A09250,0,0.009
A09251,0,0.041
A09252,0,0.058
A09253,0,0.028
A09254,0,0.194
A09255,0,0.007
A09256,1,0.531
A09257,0,0.007
A09258,0,0.062
A09259,0,0.032
A09260,0,0.163
A09261,1,0.61
A09262,0,0.476
A09263,0,0.25
A09264,0,0.0
A09265,0,0.052
A09266,1,0.939
A09267,0,0.009
A09268,0,0.317
A09269,0,0.072
A09270,0,0.0
A09271,0,0.267
A09272,0,0.017
A09273,0,0.025
A09274,0,0.006
A09275,0,0.46
A09276,0,0.234
A09277,0,0.001
A09278,0,0.015
A09279,1,0.812
A09280,0,0.001
A09281,1,0.86
A09282,1,0.983
A09283,0,0.001
A09284,0,0.059
A09285,0,0.01
A09286,0,0.01
A09287,0,0.022
A09288,0,0.019
A09289,0,0.104
A09290,0,0.008
A09291,0,0.056
A09292,0,0.103
A09293,0,0.081
A09294,0,0.011
A09295,0,0.005
A09296,0,0.123
A09297,0,0.147
A09298,0,0.018
A09299,0,0.478
A09300,0,0.437
A09301,0,0.135
A09302,0,0.032
A09303,0,0.045
A09304,0,0.005
A09305,0,0.109
A09306,0,0.003
A09307,0,0.001
A09308,0,0.023
A09309,0,0.184
A09310,1,0.609
A09311,0,0.026
A09312,1,0.869
A09313,1,0.893
A09314,0,0.169
A09315,0,0.011
A09316,0,0.234
A09317,0,0.016
A09318,0,0.393
A09319,0,0.002
A09320,0,0.273
A09321,0,0.019
A09322,0,0.209
A09323,0,0.128
A09324,0,0.044
A09325,1,0.713
A09326,0,0.202
A09327,0,0.176
A09328,0,0.054
A09329,0,0.052
A09330,0,0.002
A09331,0,0.082
A09332,0,0.095
A09333,0,0.13
A09334,0,0.004
A09335,0,0.277
A09336,0,0.097
A09337,0,0.074
A09338,0,0.108
A09339,0,0.159
A09340,0,0.04
A09341,0,0.009
A09342,0,0.094
A09343,0,0.012
A09344,0,0.001
A09345,1,0.577
A09346,1,0.988
A09347,0,0.056
A09348,0,0.033
A09349,0,0.24
A09350,1,0.71
A09351,0,0.007
A09352,0,0.003
A09353,0,0.025
A09354,0,0.002
A09355,0,0.353
A09356,0,0.086
A09357,0,0.011
A09358,0,0.313
A09359,0,0.008
A09360,0,0.015
A09361,1,0.756
A09362,0,0.014
A09363,0,0.051
A09364,1,0.752
A09365,0,0.043
A09366,0,0.09
A09367,0,0.005
A09368,1,0.811
A09369,1,0.937
A09370,0,0.023
A09371,0,0.037
A09372,0,0.469
A09373,0,0.023
A09374,0,0.038
A09375,0,0.079
A09376,0,0.001
A09377,0,0.004
A09378,0,0.052
A09379,0,0.243
A09380,0,0.077
A09381,0,0.058
A09382,0,0.05
A09383,0,0.468
A09384,0,0.024
A09385,0,0.061
A09386,0,0.474
A09387,0,0.292
A09388,0,0.054
A09389,0,0.005
A09390,0,0.075
A09391,1,0.693
A09392,0,0.01
A09393,-999,-999
A09394,0,0.003
A09395,0,0.021
A09396,0,0.107
A09397,0,0.043
A09398,1,0.928
A09399,1,0.999
A09400,0,0.006
A09401,0,0.163
A09402,0,0.01
A09403,0,0.383
A09404,0,0.014
A09405,0,0.466
A09406,1,0.828
A09407,0,0.007
A09408,0,0.014
A09409,0,0.13
A09410,0,0.007
A09411,0,0.026
A09412,0,0.001
A09413,0,0.037
A09414,0,0.012
A09415,0,0.017
A09416,1,0.83
A09417,0,0.261
A09418,0,0.145
A09419,0,0.257
A09420,0,0.313
A09421,1,0.658
A09422,1,0.552
A09423,1,0.768
A09424,0,0.004
A09425,0,0.048
A09426,1,0.98
A09427,0,0.003
A09428,1,0.609
A09429,1,0.531
A09430,0,0.02
A09431,1,0.876
A09432,0,0.004
A09433,0,0.377
A09434,0,0.059
A09435,0,0.008
A09436,0,0.047
A09437,0,0.203
A09438,1,0.645
A09439,1,0.981
A09440,0,0.107
A09441,0,0.016
A09442,0,0.025
A09443,0,0.003
A09444,0,0.146
A09445,0,0.175
A09446,0,0.077
A09447,0,0.03
A09448,0,0.049
A09449,0,0.039
A09450,0,0.006
A09451,0,0.073
A09452,0,0.025
A09453,0,0.016
A09454,0,0.002
A09455,1,0.786
A09456,0,0.144
A09457,0,0.022
A09458,0,0.001
A09459,0,0.345
A09460,0,0.097
A09461,0,0.005
A09462,0,0.003
A09463,1,0.976
A09464,1,0.746
A09465,0,0.16
A09466,0,0.004
A09467,0,0.029
A09468,0,0.142
A09469,0,0.004
A09470,0,0.032
A09471,0,0.312
A09472,0,0.031
A09473,0,0.002
A09474,0,0.188
A09475,0,0.153
A09476,0,0.274
A09477,0,0.035
A09478,1,0.849
A09479,1,0.957
A09480,0,0.022
A09481,0,0.001
A09482,0,0.027
A09483,0,0.28
A09484,0,0.153
A09485,1,0.515
A09486,0,0.018
A09487,0,0.109
A09488,0,0.102
A09489,0,0.146
A09490,0,0.058
A09491,0,0.153
A09492,0,0.023
A09493,0,0.027
A09494,0,0.497
A09495,0,0.225
A09496,0,0.01
A09497,0,0.049
A09498,0,0.066
A09499,0,0.165
A09500,0,0.103
A09501,0,0.092
A09502,0,0.005
A09503,0,0.009
A09504,0,0.077
A09505,0,0.01
A09506,1,0.978
A09507,1,0.96
A09508,0,0.166
A09509,1,0.586
A09510,0,0.005
A09511,0,0.016
A09512,0,0.278
A09513,0,0.066
A09514,0,0.039
A09515,0,0.05
A09516,0,0.004
A09517,1,0.848
A09518,0,0.324
A09519,0,0.008
A09520,0,0.005
A09521,1,0.792
A09522,0,0.011
A09523,0,0.049
A09524,1,0.665
A09525,1,0.761
A09526,0,0.061
A09527,0,0.337
A09528,0,0.013
A09529,0,0.126
A09530,0,0.186
A09531,0,0.01
A09532,0,0.004
A09533,0,0.009
A09534,0,0.197
A09535,1,0.922
A09536,0,0.035
A09537,0,0.025
A09538,0,0.002
A09539,0,0.048
A09540,0,0.012
A09541,0,0.291
A09542,0,0.0
A09543,0,0.059
A09544,0,0.043
A09545,0,0.049
A09546,0,0.002
A09547,1,0.686
A09548,1,0.979
A09549,0,0.013
A09550,0,0.199
A09551,1,0.971
A09552,0,0.041
A09553,0,0.386
A09554,0,0.001
A09555,0,0.047
A09556,1,0.737
A09557,0,0.121
A09558,0,0.013
A09559,0,0.004
A09560,0,0.002
A09561,0,0.015
A09562,0,0.419
A09563,0,0.036
A09564,0,0.206
A09565,1,0.904
A09566,0,0.274
A09567,0,0.265
A09568,0,0.131
A09569,1,0.853
A09570,0,0.113
A09571,0,0.022
A09572,1,0.786
A09573,0,0.202
A09574,0,0.206
A09575,0,0.023
A09576,0,0.379
A09577,1,0.965
A09578,0,0.0
A09579,1,0.815
A09580,1,0.974
A09581,0,0.005
A09582,0,0.004
A09583,1,0.948
A09584,0,0.001
A09585,0,0.017
A09586,0,0.1
A09587,0,0.047
A09588,0,0.393
A09589,0,0.1
A09590,1,0.774
A09591,0,0.056
A09592,0,0.016
A09593,0,0.025
A09594,0,0.12
A09595,0,0.087
A09596,0,0.051
A09597,0,0.02
A09598,0,0.003
A09599,0,0.014
A09600,0,0.001
