PepID,AMPLabel,Prob
A04998,1,0.976
A04999,0,0.003
A05000,0,0.004
A05001,1,0.728
A05002,0,0.302
A05003,1,0.521
A05004,0,0.036
A05005,0,0.208
A05006,1,0.818
A05007,1,1.0
A05008,1,0.984
A05009,1,1.0
A05010,1,1.0
A05011,1,1.0
A05012,1,0.868
A05013,0,0.452
A05014,0,0.002
A05015,0,0.007
A05016,0,0.05
A05017,0,0.066
A05018,0,0.004
A05019,0,0.011
A05020,1,1.0
A05021,0,0.444
A05022,0,0.007
A05023,0,0.011
A05024,0,0.019
A05025,1,1.0
A05026,1,1.0
A05027,0,0.01
A05028,0,0.156
A05029,0,0.002
A05030,0,0.433
A05031,0,0.187
A05032,0,0.015
A05033,0,0.002
A05034,0,0.059
A05035,0,0.252
A05036,0,0.015
A05037,0,0.483
A05038,0,0.0
A05039,0,0.099
A05040,0,0.026
A05041,0,0.354
A05042,0,0.014
A05043,1,0.79
A05044,0,0.197
A05045,0,0.424
A05046,1,0.988
A05047,0,0.082
A05048,0,0.012
A05049,0,0.164
A05050,0,0.05
A05051,1,0.947
A05052,0,0.001
A05053,0,0.163
A05054,0,0.046
A05055,0,0.113
A05056,1,0.534
A05057,0,0.143
A05058,0,0.053
A05059,0,0.003
A05060,0,0.028
A05061,0,0.021
A05062,0,0.026
A05063,0,0.005
A05064,0,0.008
A05065,0,0.038
A05066,0,0.382
A05067,0,0.001
A05068,0,0.011
A05069,0,0.016
A05070,0,0.003
A05071,1,0.671
A05072,0,0.035
A05073,0,0.419
A05074,0,0.418
A05075,0,0.224
A05076,0,0.301
A05077,0,0.013
A05078,1,0.897
A05079,0,0.273
A05080,0,0.375
A05081,0,0.012
A05082,0,0.003
A05083,0,0.082
A05084,0,0.045
A05085,0,0.23
A05086,0,0.015
A05087,0,0.059
A05088,0,0.119
A05089,0,0.002
A05090,0,0.004
A05091,0,0.048
A05092,0,0.001
A05093,0,0.021
A05094,0,0.005
A05095,0,0.029
A05096,0,0.1
A05097,0,0.001
A05098,0,0.002
A05099,0,0.002
A05100,0,0.075
A05101,0,0.043
A05102,0,0.325
A05103,0,0.401
A05104,0,0.219
A05105,0,0.336
A05106,0,0.182
A05107,0,0.45
A05108,0,0.037
A05109,0,0.039
A05110,0,0.009
A05111,0,0.297
A05112,0,0.023
A05113,0,0.011
A05114,0,0.047
A05115,0,0.126
A05116,0,0.015
A05117,0,0.015
A05118,0,0.014
A05119,0,0.05
A05120,0,0.456
A05121,0,0.017
A05122,0,0.09
A05123,0,0.122
A05124,0,0.014
A05125,1,0.894
A05126,0,0.083
A05127,1,0.976
A05128,0,0.055
A05129,0,0.007
A05130,1,0.528
A05131,0,0.015
A05132,0,0.053
A05133,0,0.017
A05134,0,0.175
A05135,0,0.002
A05136,0,0.032
A05137,0,0.002
A05138,1,0.925
A05139,0,0.073
A05140,0,0.248
A05141,0,0.026
A05142,0,0.172
A05143,0,0.002
A05144,0,0.086
A05145,0,0.031
A05146,0,0.026
A05147,0,0.008
A05148,0,0.028
A05149,0,0.284
A05150,0,0.033
A05151,0,0.25
A05152,1,0.898
A05153,0,0.146
A05154,1,0.783
A05155,1,0.554
A05156,0,0.002
A05157,0,0.016
A05158,0,0.005
A05159,0,0.241
A05160,0,0.085
A05161,0,0.029
A05162,0,0.043
A05163,0,0.223
A05164,0,0.009
A05165,0,0.019
A05166,0,0.03
A05167,1,0.888
A05168,1,0.863
A05169,0,0.324
A05170,0,0.006
A05171,0,0.016
A05172,0,0.197
A05173,0,0.001
A05174,0,0.0
A05175,0,0.141
A05176,0,0.23
A05177,0,0.046
A05178,0,0.024
A05179,0,0.005
A05180,0,0.036
A05181,0,0.006
A05182,0,0.096
A05183,0,0.007
A05184,0,0.082
A05185,0,0.012
A05186,0,0.027
A05187,0,0.048
A05188,0,0.186
A05189,0,0.061
A05190,0,0.012
A05191,0,0.412
A05192,1,1.0
A05193,0,0.0
A05194,0,0.05
A05195,0,0.004
A05196,0,0.035
A05197,0,0.032
A05198,0,0.003
A05199,0,0.005
A05200,0,0.04
A05201,0,0.314
A05202,1,0.669
A05203,0,0.008
A05204,0,0.244
A05205,0,0.166
A05206,0,0.008
A05207,0,0.054
A05208,0,0.069
A05209,0,0.013
A05210,0,0.084
A05211,0,0.036
A05212,0,0.012
A05213,0,0.474
A05214,0,0.005
A05215,1,0.899
A05216,0,0.009
A05217,0,0.076
A05218,0,0.254
A05219,0,0.014
A05220,0,0.129
A05221,1,0.788
A05222,0,0.141
A05223,0,0.489
A05224,0,0.013
A05225,0,0.031
A05226,0,0.011
A05227,0,0.14
A05228,0,0.079
A05229,0,0.091
A05230,0,0.271
A05231,0,0.257
A05232,1,0.985
A05233,0,0.011
A05234,0,0.17
A05235,0,0.043
A05236,0,0.038
A05237,0,0.16
A05238,0,0.022
A05239,0,0.003
A05240,0,0.019
A05241,0,0.002
A05242,0,0.0
A05243,1,0.837
A05244,0,0.006
A05245,1,0.619
A05246,0,0.026
A05247,0,0.001
A05248,0,0.003
A05249,0,0.025
A05250,0,0.384
A05251,1,0.604
A05252,0,0.347
A05253,1,0.554
A05254,0,0.003
A05255,0,0.008
A05256,0,0.0
A05257,0,0.0
A05258,0,0.01
A05259,0,0.427
A05260,1,0.754
A05261,0,0.283
A05262,0,0.095
A05263,1,0.914
A05264,0,0.075
A05265,1,0.929
A05266,0,0.05
A05267,0,0.084
A05268,0,0.06
A05269,0,0.044
A05270,0,0.019
A05271,0,0.079
A05272,0,0.001
A05273,0,0.013
A05274,0,0.13
A05275,0,0.002
A05276,1,0.811
A05277,1,0.833
A05278,0,0.016
A05279,0,0.018
A05280,0,0.13
A05281,0,0.009
A05282,0,0.142
A05283,0,0.011
A05284,0,0.108
A05285,0,0.084
A05286,0,0.048
A05287,0,0.036
A05288,0,0.022
A05289,0,0.006
A05290,0,0.063
A05291,0,0.037
A05292,0,0.045
A05293,0,0.016
A05294,0,0.004
A05295,1,0.638
A05296,0,0.289
A05297,0,0.02
A05298,0,0.32
A05299,0,0.065
A05300,0,0.014
A05301,0,0.024
A05302,0,0.145
A05303,1,0.766
A05304,0,0.125
A05305,0,0.043
A05306,0,0.011
A05307,0,0.052
A05308,0,0.033
A05309,0,0.073
A05310,0,0.226
A05311,0,0.045
A05312,0,0.023
A05313,0,0.047
A05314,0,0.021
A05315,1,0.817
A05316,0,0.005
A05317,1,0.867
A05318,0,0.006
A05319,0,0.012
A05320,0,0.013
A05321,1,0.838
A05322,0,0.467
A05323,1,0.719
A05324,0,0.015
A05325,0,0.031
A05326,0,0.097
A05327,0,0.024
A05328,0,0.003
A05329,0,0.039
A05330,0,0.01
A05331,0,0.008
A05332,0,0.025
A05333,1,0.539
A05334,0,0.011
A05335,0,0.005
A05336,0,0.037
A05337,0,0.035
A05338,0,0.103
A05339,0,0.008
A05340,0,0.008
A05341,0,0.013
A05342,0,0.025
A05343,0,0.091
A05344,0,0.004
A05345,0,0.005
A05346,1,0.723
A05347,0,0.023
A05348,0,0.001
A05349,0,0.06
A05350,0,0.038
A05351,0,0.256
A05352,0,0.059
A05353,1,0.765
A05354,0,0.049
A05355,0,0.247
A05356,1,0.739
A05357,1,0.741
A05358,1,0.961
A05359,0,0.011
A05360,0,0.066
A05361,0,0.017
A05362,0,0.228
A05363,0,0.332
A05364,0,0.067
A05365,0,0.167
A05366,0,0.022
A05367,0,0.021
A05368,0,0.351
A05369,1,0.959
A05370,0,0.003
A05371,0,0.039
A05372,0,0.356
A05373,0,0.193
A05374,1,0.662
A05375,0,0.014
A05376,0,0.035
A05377,0,0.108
A05378,0,0.482
A05379,0,0.13
A05380,0,0.002
A05381,0,0.027
A05382,0,0.018
A05383,0,0.002
A05384,0,0.229
A05385,0,0.01
A05386,0,0.042
A05387,0,0.391
A05388,0,0.354
A05389,0,0.005
A05390,0,0.028
A05391,0,0.01
A05392,0,0.26
A05393,0,0.175
A05394,0,0.256
A05395,0,0.299
A05396,0,0.017
A05397,0,0.002
A05398,0,0.015
A05399,0,0.018
A05400,0,0.046
A05401,0,0.363
A05402,0,0.001
A05403,0,0.11
A05404,0,0.05
A05405,0,0.165
A05406,0,0.001
A05407,1,0.747
A05408,0,0.093
A05409,0,0.001
A05410,1,0.735
A05411,0,0.078
A05412,0,0.008
A05413,0,0.372
A05414,0,0.013
A05415,0,0.045
A05416,0,0.078
A05417,0,0.01
A05418,0,0.027
A05419,0,0.033
A05420,0,0.249
A05421,0,0.102
A05422,0,0.018
A05423,0,0.226
A05424,0,0.014
A05425,0,0.085
A05426,0,0.057
A05427,1,0.996
A05428,0,0.138
A05429,0,0.024
A05430,0,0.439
A05431,0,0.257
A05432,0,0.189
A05433,0,0.041
A05434,0,0.102
A05435,0,0.354
A05436,0,0.041
A05437,0,0.332
A05438,1,0.578
A05439,0,0.475
A05440,0,0.087
A05441,0,0.081
A05442,0,0.189
A05443,0,0.001
A05444,1,0.932
A05445,1,0.783
A05446,0,0.429
A05447,0,0.456
A05448,1,0.7
A05449,0,0.017
A05450,0,0.037
A05451,0,0.005
A05452,0,0.355
A05453,0,0.474
A05454,0,0.357
A05455,0,0.217
A05456,0,0.106
A05457,0,0.0
A05458,0,0.023
A05459,0,0.123
A05460,0,0.137
A05461,0,0.006
A05462,1,0.624
A05463,0,0.06
A05464,0,0.003
A05465,0,0.015
A05466,0,0.011
A05467,0,0.002
A05468,1,0.528
A05469,0,0.136
A05470,0,0.465
A05471,0,0.463
A05472,0,0.278
A05473,0,0.411
A05474,0,0.142
A05475,0,0.02
A05476,0,0.057
A05477,0,0.01
A05478,1,0.739
A05479,0,0.356
A05480,0,0.008
A05481,0,0.047
A05482,0,0.084
A05483,0,0.001
A05484,1,0.507
A05485,1,0.799
A05486,0,0.066
A05487,0,0.036
A05488,0,0.007
A05489,0,0.008
A05490,0,0.048
A05491,0,0.102
A05492,1,0.943
A05493,0,0.186
A05494,0,0.402
A05495,0,0.011
A05496,0,0.05
A05497,0,0.015
A05498,0,0.001
A05499,0,0.082
A05500,1,0.723
A05501,0,0.079
A05502,1,0.525
A05503,0,0.316
A05504,0,0.001
A05505,0,0.004
A05506,0,0.003
A05507,0,0.041
A05508,0,0.046
A05509,0,0.069
A05510,0,0.005
A05511,1,0.986
A05512,0,0.002
A05513,0,0.103
A05514,0,0.089
A05515,0,0.017
A05516,0,0.003
A05517,1,0.993
A05518,1,0.649
A05519,1,0.816
A05520,0,0.031
A05521,0,0.146
A05522,0,0.0
A05523,0,0.059
A05524,0,0.046
A05525,0,0.084
A05526,1,0.937
A05527,0,0.009
A05528,0,0.1
A05529,1,0.696
A05530,0,0.097
A05531,0,0.056
A05532,0,0.373
A05533,0,0.009
A05534,0,0.067
A05535,1,0.714
A05536,0,0.395
A05537,0,0.002
A05538,0,0.058
A05539,0,0.022
A05540,1,0.833
A05541,0,0.271
A05542,0,0.031
A05543,0,0.009
A05544,0,0.126
A05545,1,0.875
A05546,0,0.179
A05547,0,0.0
A05548,0,0.007
A05549,0,0.027
A05550,1,0.876
A05551,0,0.032
A05552,0,0.422
A05553,1,0.998
A05554,0,0.029
A05555,0,0.083
A05556,0,0.0
A05557,1,0.995
A05558,0,0.006
A05559,0,0.004
A05560,1,0.96
A05561,0,0.01
A05562,0,0.067
A05563,0,0.025
A05564,0,0.002
A05565,0,0.064
A05566,1,0.793
A05567,0,0.005
A05568,1,0.967
A05569,0,0.043
A05570,1,0.551
A05571,0,0.004
A05572,1,0.72
A05573,1,0.917
A05574,0,0.011
A05575,1,0.642
A05576,0,0.036
A05577,0,0.004
A05578,0,0.002
A05579,0,0.105
A05580,1,0.651
A05581,0,0.001
A05582,0,0.011
A05583,0,0.494
A05584,0,0.006
A05585,0,0.491
A05586,0,0.002
A05587,1,0.525
A05588,0,0.202
A05589,0,0.006
A05590,1,0.952
A05591,0,0.372
A05592,0,0.014
A05593,0,0.019
A05594,0,0.039
A05595,1,0.552
A05596,1,0.974
A05597,1,0.982
A05598,0,0.007
A05599,0,0.132
A05600,0,0.015
