PepID,AMPLabel,Prob
A04968R,0,0.048
A04968R1,0,0.018
A04968R2,0,0.044
A04968R3,0,0.047
A04969R,0,0.225
A04969R1,0,0.462
A04969R2,0,0.482
A04969R3,0,0.48
A04970R,0,0.004
A04970R1,0,0.001
A04970R2,0,0.007
A04970R3,0,0.003
A04971R,0,0.084
A04971R1,0,0.487
A04971R2,0,0.064
A04971R3,0,0.203
A04972R,0,0.016
A04972R1,0,0.009
A04972R2,0,0.016
A04972R3,0,0.004
A04973R,1,0.987
A04973R1,1,0.993
A04973R2,1,0.995
A04973R3,1,0.998
A04974R,0,0.016
A04974R1,0,0.016
A04974R2,0,0.033
A04974R3,0,0.022
A04975R,0,0.019
A04975R1,0,0.017
A04975R2,0,0.028
A04975R3,0,0.012
A04976R,0,0.005
A04976R1,0,0.002
A04976R2,0,0.026
A04976R3,0,0.006
A04977R,0,0.226
A04977R1,0,0.311
A04977R2,0,0.225
A04977R3,1,0.65
A04978R,0,0.24
A04978R1,0,0.138
A04978R2,0,0.168
A04978R3,0,0.182
A04979R,0,0.4
A04979R1,0,0.125
A04979R2,0,0.158
A04979R3,0,0.244
A04980R,0,0.098
A04980R1,0,0.018
A04980R2,0,0.25
A04980R3,0,0.079
A04981R,0,0.021
A04981R1,0,0.006
A04981R2,0,0.007
A04981R3,0,0.013
A04982R,0,0.015
A04982R1,0,0.144
A04982R2,0,0.037
A04982R3,0,0.144
A04983R,0,0.079
A04983R1,0,0.084
A04983R2,0,0.046
A04983R3,0,0.027
A04984R,1,0.514
A04984R1,0,0.316
A04984R2,0,0.175
A04984R3,1,0.541
A04985R,0,0.024
A04985R1,0,0.009
A04985R2,0,0.035
A04985R3,0,0.094
A04986R,1,0.748
A04986R1,0,0.497
A04986R2,0,0.494
A04986R3,1,0.659
A04987R,1,0.657
A04987R1,1,0.717
A04987R2,0,0.462
A04987R3,0,0.445
A04988R,0,0.045
A04988R1,0,0.14
A04988R2,0,0.05
A04988R3,0,0.029
A04989R,0,0.039
A04989R1,0,0.102
A04989R2,0,0.006
A04989R3,0,0.279
A04990R,0,0.022
A04990R1,0,0.126
A04990R2,0,0.253
A04990R3,0,0.104
A04991R,0,0.436
A04991R1,0,0.373
A04991R2,0,0.429
A04991R3,0,0.411
A04992R,1,0.574
A04992R1,1,0.661
A04992R2,1,0.585
A04992R3,1,0.684
A04993R,0,0.048
A04993R1,0,0.063
A04993R2,0,0.012
A04993R3,0,0.015
A04994R,0,0.09
A04994R1,0,0.05
A04994R2,0,0.113
A04994R3,0,0.076
A04995R,0,0.141
A04995R1,0,0.019
A04995R2,0,0.025
A04995R3,0,0.019
A04996R,0,0.071
A04996R1,0,0.279
A04996R2,0,0.137
A04996R3,0,0.103
A04997R,0,0.357
A04997R1,0,0.309
A04997R2,0,0.096
A04997R3,0,0.272
A04998R,1,0.937
A04998R1,1,0.904
A04998R2,1,0.942
A04998R3,1,0.971
A04999R,0,0.002
A04999R1,0,0.004
A04999R2,0,0.006
A04999R3,0,0.001
A05000R,0,0.004
A05000R1,0,0.004
A05000R2,0,0.023
A05000R3,0,0.039
A05001R,0,0.183
A05001R1,1,0.732
A05001R2,0,0.499
A05001R3,1,0.634
A05002R,0,0.233
A05002R1,1,0.53
A05002R2,0,0.445
A05002R3,0,0.284
A05003R,0,0.144
A05003R1,0,0.196
A05003R2,0,0.053
A05003R3,0,0.201
A05004R,0,0.021
A05004R1,0,0.027
A05004R2,0,0.051
A05004R3,0,0.009
A05005R,0,0.144
A05005R1,0,0.213
A05005R2,0,0.173
A05005R3,0,0.197
A05006R,1,0.803
A05006R1,1,0.84
A05006R2,1,0.867
A05006R3,1,0.854
A05007R,1,1.0
A05007R1,1,1.0
A05007R2,1,1.0
A05007R3,1,1.0
A05008R,1,0.992
A05008R1,1,0.996
A05008R2,1,0.992
A05008R3,1,0.993
A05009R,1,1.0
A05009R1,1,1.0
A05009R2,1,1.0
A05009R3,1,1.0
A05010R,1,1.0
A05010R1,1,1.0
A05010R2,1,1.0
A05010R3,1,1.0
A05011R,1,1.0
A05011R1,1,1.0
A05011R2,1,1.0
A05011R3,1,1.0
A05012R,1,0.834
A05012R1,1,0.899
A05012R2,1,0.845
A05012R3,1,0.93
A05013R,1,0.627
A05013R1,0,0.378
A05013R2,0,0.338
A05013R3,0,0.231
A05014R,0,0.001
A05014R1,0,0.001
A05014R2,0,0.0
A05014R3,0,0.001
A05015R,0,0.011
A05015R1,0,0.013
A05015R2,0,0.001
A05015R3,0,0.016
A05016R,0,0.092
A05016R1,0,0.035
A05016R2,0,0.03
A05016R3,0,0.015
A05017R,0,0.025
A05017R1,0,0.006
A05017R2,0,0.026
A05017R3,0,0.037
A05018R,0,0.007
A05018R1,0,0.01
A05018R2,0,0.018
A05018R3,0,0.005
A05019R,0,0.023
A05019R1,0,0.029
A05019R2,0,0.022
A05019R3,0,0.009
A05020R,1,1.0
A05020R1,1,1.0
A05020R2,1,1.0
A05020R3,1,1.0
A05021R,1,0.561
A05021R1,0,0.38
A05021R2,0,0.487
A05021R3,1,0.798
A05022R,0,0.009
A05022R1,0,0.005
A05022R2,0,0.012
A05022R3,0,0.023
A05023R,0,0.025
A05023R1,0,0.008
A05023R2,0,0.009
A05023R3,0,0.006
A05024R,0,0.022
A05024R1,0,0.025
A05024R2,0,0.044
A05024R3,0,0.018
A05025R,1,1.0
A05025R1,1,1.0
A05025R2,1,1.0
A05025R3,1,1.0
A05026R,1,1.0
A05026R1,1,1.0
A05026R2,1,1.0
A05026R3,1,1.0
A05027R,0,0.005
A05027R1,0,0.002
A05027R2,0,0.006
A05027R3,0,0.007
A05028R,0,0.473
A05028R1,0,0.058
A05028R2,0,0.103
A05028R3,0,0.126
A05029R,0,0.002
A05029R1,0,0.002
A05029R2,0,0.013
A05029R3,0,0.003
A05030R,1,0.558
A05030R1,1,0.636
A05030R2,1,0.512
A05030R3,0,0.459
A05031R,0,0.033
A05031R1,0,0.067
A05031R2,0,0.083
A05031R3,0,0.078
A05032R,0,0.014
A05032R1,0,0.026
A05032R2,0,0.088
A05032R3,0,0.021
A05033R,0,0.002
A05033R1,0,0.0
A05033R2,0,0.001
A05033R3,0,0.001
A05034R,0,0.029
A05034R1,0,0.024
A05034R2,0,0.042
A05034R3,0,0.138
A05035R,0,0.197
A05035R1,1,0.535
A05035R2,1,0.586
A05035R3,0,0.381
A05036R,0,0.023
A05036R1,0,0.016
A05036R2,0,0.021
A05036R3,0,0.022
A05037R,0,0.31
A05037R1,0,0.189
A05037R2,0,0.336
A05037R3,0,0.207
A05038R,0,0.0
A05038R1,0,0.001
A05038R2,0,0.001
A05038R3,0,0.0
A05039R,0,0.051
A05039R1,0,0.282
A05039R2,0,0.019
A05039R3,0,0.2
A05040R,0,0.014
A05040R1,0,0.029
A05040R2,0,0.017
A05040R3,0,0.014
A05041R,0,0.455
A05041R1,1,0.635
A05041R2,0,0.329
A05041R3,1,0.563
A05042R,0,0.079
A05042R1,0,0.012
A05042R2,0,0.009
A05042R3,0,0.052
A05043R,1,0.642
A05043R1,1,0.801
A05043R2,1,0.634
A05043R3,1,0.88
A05044R,0,0.347
A05044R1,0,0.4
A05044R2,0,0.398
A05044R3,0,0.398
A05045R,0,0.194
A05045R1,0,0.138
A05045R2,0,0.463
A05045R3,0,0.177
A05046R,1,0.981
A05046R1,1,0.996
A05046R2,1,0.984
A05046R3,1,0.981
A05047R,0,0.09
A05047R1,0,0.027
A05047R2,0,0.211
A05047R3,0,0.045
A05048R,0,0.148
A05048R1,0,0.027
A05048R2,0,0.025
A05048R3,0,0.034
A05049R,0,0.166
A05049R1,0,0.133
A05049R2,0,0.178
A05049R3,0,0.039
A05050R,0,0.075
A05050R1,0,0.185
A05050R2,0,0.105
A05050R3,0,0.258
A05051R,1,0.914
A05051R1,1,0.875
A05051R2,1,0.937
A05051R3,1,0.919
A05052R,0,0.001
A05052R1,0,0.002
A05052R2,0,0.002
A05052R3,0,0.001
A05053R,0,0.045
A05053R1,0,0.072
A05053R2,0,0.13
A05053R3,0,0.038
A05054R,0,0.053
A05054R1,0,0.024
A05054R2,0,0.06
A05054R3,0,0.016
A05055R,0,0.16
A05055R1,0,0.27
A05055R2,0,0.254
A05055R3,0,0.192
A05056R,0,0.44
A05056R1,0,0.194
A05056R2,0,0.286
A05056R3,0,0.287
A05057R,0,0.221
A05057R1,0,0.203
A05057R2,0,0.069
A05057R3,0,0.401
A05058R,0,0.02
A05058R1,0,0.109
A05058R2,0,0.053
A05058R3,0,0.142
A05059R,0,0.004
A05059R1,0,0.006
A05059R2,0,0.007
A05059R3,0,0.001
A05060R,0,0.148
A05060R1,0,0.054
A05060R2,0,0.047
A05060R3,0,0.039
A05061R,0,0.009
A05061R1,0,0.046
A05061R2,0,0.059
A05061R3,0,0.056
A05062R,0,0.055
A05062R1,0,0.166
A05062R2,0,0.047
A05062R3,0,0.03
A05063R,0,0.002
A05063R1,0,0.035
A05063R2,0,0.03
A05063R3,0,0.012
A05064R,0,0.015
A05064R1,0,0.03
A05064R2,0,0.011
A05064R3,0,0.091
A05065R,0,0.014
A05065R1,0,0.009
A05065R2,0,0.022
A05065R3,0,0.049
A05066R,0,0.314
A05066R1,0,0.065
A05066R2,0,0.218
A05066R3,0,0.172
A05067R,0,0.002
A05067R1,0,0.001
A05067R2,0,0.005
A05067R3,0,0.001
A05068R,0,0.01
A05068R1,0,0.004
A05068R2,0,0.003
A05068R3,0,0.036
A05069R,0,0.048
A05069R1,0,0.059
A05069R2,0,0.029
A05069R3,0,0.023
A05070R,0,0.005
A05070R1,0,0.004
A05070R2,0,0.006
A05070R3,0,0.004
A05071R,1,0.82
A05071R1,1,0.879
A05071R2,1,0.857
A05071R3,1,0.843
A05072R,0,0.085
A05072R1,0,0.018
A05072R2,0,0.008
A05072R3,0,0.002
A05073R,1,0.862
A05073R1,0,0.31
A05073R2,1,0.792
A05073R3,1,0.745
A05074R,0,0.23
A05074R1,0,0.066
A05074R2,0,0.31
A05074R3,0,0.311
A05075R,1,0.562
A05075R1,0,0.313
A05075R2,0,0.205
A05075R3,0,0.276
A05076R,0,0.148
A05076R1,0,0.334
A05076R2,0,0.331
A05076R3,0,0.387
A05077R,0,0.013
A05077R1,0,0.007
A05077R2,0,0.023
A05077R3,0,0.011
A05078R,1,0.91
A05078R1,1,0.923
A05078R2,1,0.897
A05078R3,1,0.967
A05079R,0,0.151
A05079R1,0,0.148
A05079R2,0,0.298
A05079R3,0,0.175
A05080R,0,0.159
A05080R1,0,0.359
A05080R2,0,0.348
A05080R3,0,0.319
A05081R,0,0.041
A05081R1,0,0.01
A05081R2,0,0.011
A05081R3,0,0.005
A05082R,0,0.002
A05082R1,0,0.001
A05082R2,0,0.0
A05082R3,0,0.001
A05083R,0,0.058
A05083R1,0,0.088
A05083R2,0,0.059
A05083R3,0,0.191
A05084R,0,0.05
A05084R1,0,0.071
A05084R2,0,0.097
A05084R3,0,0.108
A05085R,1,0.523
A05085R1,1,0.53
A05085R2,1,0.673
A05085R3,0,0.399
A05086R,0,0.084
A05086R1,0,0.041
A05086R2,0,0.093
A05086R3,0,0.059
A05087R,0,0.072
A05087R1,0,0.083
A05087R2,0,0.078
A05087R3,0,0.03
A05088R,0,0.276
A05088R1,1,0.607
A05088R2,0,0.369
A05088R3,0,0.334
A05089R,0,0.002
A05089R1,0,0.004
A05089R2,0,0.007
A05089R3,0,0.001
A05090R,0,0.019
A05090R1,0,0.016
A05090R2,0,0.002
A05090R3,0,0.032
A05091R,0,0.052
A05091R1,0,0.013
A05091R2,0,0.169
A05091R3,0,0.119
A05092R,0,0.0
A05092R1,0,0.001
A05092R2,0,0.001
A05092R3,0,0.001
A05093R,0,0.031
A05093R1,0,0.002
A05093R2,0,0.054
A05093R3,0,0.022
A05094R,0,0.001
A05094R1,0,0.001
A05094R2,0,0.001
A05094R3,0,0.002
A05095R,0,0.019
A05095R1,0,0.045
A05095R2,0,0.019
A05095R3,0,0.019
A05096R,0,0.178
A05096R1,0,0.037
A05096R2,0,0.114
A05096R3,0,0.098
A05097R,0,0.0
A05097R1,0,0.002
A05097R2,0,0.0
A05097R3,0,0.001
A05098R,0,0.001
A05098R1,0,0.011
A05098R2,0,0.028
A05098R3,0,0.002
A05099R,0,0.005
A05099R1,0,0.001
A05099R2,0,0.002
A05099R3,0,0.001
A05100R,0,0.076
A05100R1,0,0.13
A05100R2,0,0.016
A05100R3,0,0.013
A05101R,0,0.033
A05101R1,0,0.018
A05101R2,0,0.099
A05101R3,0,0.051
A05102R,0,0.291
A05102R1,0,0.142
A05102R2,0,0.31
A05102R3,0,0.405
A05103R,0,0.164
A05103R1,0,0.274
A05103R2,0,0.187
A05103R3,0,0.141
A05104R,0,0.264
A05104R1,0,0.181
A05104R2,0,0.1
A05104R3,0,0.211
A05105R,1,0.644
A05105R1,0,0.382
A05105R2,0,0.136
A05105R3,0,0.052
A05106R,0,0.162
A05106R1,0,0.245
A05106R2,0,0.126
A05106R3,0,0.09
A05107R,0,0.288
A05107R1,0,0.411
A05107R2,0,0.286
A05107R3,0,0.237
A05108R,0,0.015
A05108R1,0,0.007
A05108R2,0,0.058
A05108R3,0,0.042
A05109R,0,0.2
A05109R1,0,0.089
A05109R2,0,0.156
A05109R3,0,0.068
A05110R,0,0.008
A05110R1,0,0.019
A05110R2,0,0.035
A05110R3,0,0.043
A05111R,0,0.32
A05111R1,0,0.096
A05111R2,0,0.206
A05111R3,0,0.216
A05112R,0,0.106
A05112R1,0,0.043
A05112R2,0,0.064
A05112R3,0,0.102
A05113R,0,0.017
A05113R1,0,0.035
A05113R2,0,0.008
A05113R3,0,0.016
A05114R,0,0.08
A05114R1,0,0.053
A05114R2,0,0.152
A05114R3,0,0.049
A05115R,0,0.164
A05115R1,0,0.202
A05115R2,0,0.15
A05115R3,0,0.17
A05116R,0,0.029
A05116R1,0,0.029
A05116R2,0,0.004
A05116R3,0,0.008
A05117R,0,0.004
A05117R1,0,0.006
A05117R2,0,0.011
A05117R3,0,0.007
A05118R,0,0.007
A05118R1,0,0.006
A05118R2,0,0.006
A05118R3,0,0.006
A05119R,0,0.015
A05119R1,0,0.047
A05119R2,0,0.05
A05119R3,0,0.012
A05120R,1,0.689
A05120R1,0,0.459
A05120R2,0,0.184
A05120R3,0,0.391
A05121R,0,0.014
A05121R1,0,0.012
A05121R2,0,0.013
A05121R3,0,0.002
A05122R,0,0.091
A05122R1,0,0.015
A05122R2,0,0.066
A05122R3,0,0.06
A05123R,0,0.11
A05123R1,0,0.102
A05123R2,0,0.047
A05123R3,0,0.083
A05124R,0,0.037
A05124R1,0,0.011
A05124R2,0,0.014
A05124R3,0,0.105
A05125R,1,0.826
A05125R1,1,0.983
A05125R2,1,0.884
A05125R3,1,0.91
A05126R,0,0.073
A05126R1,0,0.03
A05126R2,0,0.045
A05126R3,0,0.083
A05127R,1,0.989
A05127R1,1,0.971
A05127R2,1,0.963
A05127R3,1,0.973
A05128R,0,0.024
A05128R1,0,0.042
A05128R2,0,0.031
A05128R3,0,0.161
A05129R,0,0.009
A05129R1,0,0.01
A05129R2,0,0.008
A05129R3,0,0.006
A05130R,0,0.068
A05130R1,0,0.274
A05130R2,0,0.347
A05130R3,0,0.32
A05131R,0,0.008
A05131R1,0,0.041
A05131R2,0,0.111
A05131R3,0,0.006
A05132R,0,0.11
A05132R1,0,0.024
A05132R2,0,0.095
A05132R3,0,0.135
A05133R,0,0.005
A05133R1,0,0.011
A05133R2,0,0.003
A05133R3,0,0.008
A05134R,0,0.24
A05134R1,0,0.065
A05134R2,0,0.346
A05134R3,0,0.205
A05135R,0,0.002
A05135R1,0,0.0
A05135R2,0,0.001
A05135R3,0,0.0
A05136R,0,0.098
A05136R1,0,0.065
A05136R2,0,0.01
A05136R3,0,0.066
A05137R,0,0.003
A05137R1,0,0.003
A05137R2,0,0.004
A05137R3,0,0.004
A05138R,1,0.972
A05138R1,1,0.949
A05138R2,1,0.951
A05138R3,1,0.95
A05139R,0,0.113
A05139R1,0,0.092
A05139R2,0,0.077
A05139R3,0,0.068
A05140R,0,0.148
A05140R1,0,0.121
A05140R2,0,0.366
A05140R3,0,0.142
A05141R,0,0.025
A05141R1,0,0.027
A05141R2,0,0.006
A05141R3,0,0.012
A05142R,0,0.19
A05142R1,0,0.098
A05142R2,0,0.136
A05142R3,0,0.188
A05143R,0,0.025
A05143R1,0,0.025
A05143R2,0,0.001
A05143R3,0,0.009
A05144R,0,0.055
A05144R1,0,0.048
A05144R2,0,0.076
A05144R3,0,0.1
A05145R,0,0.008
A05145R1,0,0.009
A05145R2,0,0.005
A05145R3,0,0.026
A05146R,0,0.01
A05146R1,0,0.019
A05146R2,0,0.054
A05146R3,0,0.059
A05147R,0,0.009
A05147R1,0,0.02
A05147R2,0,0.009
A05147R3,0,0.008
A05148R,0,0.028
A05148R1,0,0.01
A05148R2,0,0.012
A05148R3,0,0.021
A05149R,1,0.624
A05149R1,0,0.333
A05149R2,1,0.697
A05149R3,0,0.47
A05150R,0,0.024
A05150R1,0,0.133
A05150R2,0,0.101
A05150R3,0,0.088
A05151R,0,0.082
A05151R1,0,0.064
A05151R2,0,0.274
A05151R3,0,0.154
A05152R,1,0.908
A05152R1,1,0.932
A05152R2,1,0.951
A05152R3,1,0.586
A05153R,0,0.061
A05153R1,0,0.069
A05153R2,0,0.026
A05153R3,0,0.116
A05154R,1,0.792
A05154R1,1,0.877
A05154R2,1,0.783
A05154R3,1,0.829
A05155R,1,0.596
A05155R1,0,0.149
A05155R2,0,0.456
A05155R3,0,0.173
A05156R,0,0.004
A05156R1,0,0.008
A05156R2,0,0.007
A05156R3,0,0.003
A05157R,0,0.006
A05157R1,0,0.019
A05157R2,0,0.017
A05157R3,0,0.009
A05158R,0,0.004
A05158R1,0,0.02
A05158R2,0,0.04
A05158R3,0,0.002
A05159R,0,0.469
A05159R1,0,0.432
A05159R2,0,0.339
A05159R3,0,0.305
A05160R,0,0.016
A05160R1,0,0.081
A05160R2,0,0.085
A05160R3,0,0.015
A05161R,0,0.002
A05161R1,0,0.001
A05161R2,0,0.014
A05161R3,0,0.013
A05162R,0,0.032
A05162R1,0,0.046
A05162R2,0,0.031
A05162R3,0,0.033
A05163R,0,0.403
A05163R1,1,0.563
A05163R2,0,0.212
A05163R3,1,0.581
A05164R,0,0.015
A05164R1,0,0.011
A05164R2,0,0.016
A05164R3,0,0.016
A05165R,0,0.027
A05165R1,0,0.136
A05165R2,0,0.03
A05165R3,0,0.004
A05166R,0,0.002
A05166R1,0,0.055
A05166R2,0,0.014
A05166R3,0,0.005
A05167R,1,0.817
A05167R1,0,0.453
A05167R2,1,0.745
A05167R3,1,0.803
A05168R,1,0.945
A05168R1,1,0.844
A05168R2,1,0.81
A05168R3,1,0.633
A05169R,1,0.633
A05169R1,0,0.104
A05169R2,0,0.421
A05169R3,0,0.375
A05170R,0,0.006
A05170R1,0,0.004
A05170R2,0,0.004
A05170R3,0,0.005
A05171R,0,0.022
A05171R1,0,0.008
A05171R2,0,0.008
A05171R3,0,0.006
A05172R,0,0.238
A05172R1,0,0.35
A05172R2,0,0.201
A05172R3,0,0.125
A05173R,0,0.001
A05173R1,0,0.001
A05173R2,0,0.0
A05173R3,0,0.002
A05174R,0,0.001
A05174R1,0,0.001
A05174R2,0,0.007
A05174R3,0,0.003
A05175R,0,0.099
A05175R1,0,0.212
A05175R2,0,0.131
A05175R3,0,0.09
A05176R,0,0.17
A05176R1,0,0.188
A05176R2,0,0.176
A05176R3,0,0.118
A05177R,0,0.078
A05177R1,0,0.036
A05177R2,0,0.124
A05177R3,0,0.029
A05178R,0,0.017
A05178R1,0,0.009
A05178R2,0,0.043
A05178R3,0,0.03
A05179R,0,0.001
A05179R1,0,0.004
A05179R2,0,0.004
A05179R3,0,0.003
A05180R,0,0.052
A05180R1,0,0.02
A05180R2,0,0.003
A05180R3,0,0.03
A05181R,0,0.004
A05181R1,0,0.027
A05181R2,0,0.013
A05181R3,0,0.016
A05182R,0,0.034
A05182R1,0,0.02
A05182R2,0,0.015
A05182R3,0,0.025
A05183R,0,0.007
A05183R1,0,0.009
A05183R2,0,0.007
A05183R3,0,0.013
A05184R,0,0.045
A05184R1,0,0.069
A05184R2,0,0.182
A05184R3,0,0.14
A05185R,0,0.011
A05185R1,0,0.028
A05185R2,0,0.012
A05185R3,0,0.016
A05186R,0,0.009
A05186R1,0,0.01
A05186R2,0,0.038
A05186R3,0,0.013
A05187R,0,0.07
A05187R1,0,0.099
A05187R2,0,0.033
A05187R3,0,0.074
A05188R,0,0.189
A05188R1,0,0.31
A05188R2,0,0.173
A05188R3,0,0.077
A05189R,0,0.035
A05189R1,0,0.154
A05189R2,0,0.154
A05189R3,0,0.155
A05190R,0,0.033
A05190R1,0,0.007
A05190R2,0,0.014
A05190R3,0,0.012
A05191R,0,0.172
A05191R1,0,0.238
A05191R2,0,0.118
A05191R3,0,0.158
A05192R,1,1.0
A05192R1,1,1.0
A05192R2,1,0.999
A05192R3,1,1.0
A05193R,0,0.0
A05193R1,0,0.0
A05193R2,0,0.0
A05193R3,0,0.0
A05194R,0,0.082
A05194R1,0,0.073
A05194R2,0,0.054
A05194R3,0,0.083
A05195R,0,0.013
A05195R1,0,0.035
A05195R2,0,0.083
A05195R3,0,0.005
A05196R,0,0.012
A05196R1,0,0.025
A05196R2,0,0.029
A05196R3,0,0.005
A05197R,0,0.164
A05197R1,0,0.064
A05197R2,0,0.043
A05197R3,0,0.07
A05198R,0,0.002
A05198R1,0,0.001
A05198R2,0,0.003
A05198R3,0,0.001
A05199R,0,0.011
A05199R1,0,0.013
A05199R2,0,0.019
A05199R3,0,0.009
A05200R,0,0.054
A05200R1,0,0.128
A05200R2,0,0.164
A05200R3,0,0.035
A05201R,0,0.262
A05201R1,0,0.112
A05201R2,0,0.239
A05201R3,0,0.207
A05202R,0,0.402
A05202R1,1,0.789
A05202R2,0,0.245
A05202R3,1,0.618
A05203R,0,0.004
A05203R1,0,0.014
A05203R2,0,0.005
A05203R3,0,0.01
A05204R,0,0.428
A05204R1,0,0.025
A05204R2,0,0.283
A05204R3,0,0.306
A05205R,0,0.084
A05205R1,0,0.047
A05205R2,0,0.034
A05205R3,0,0.059
A05206R,0,0.007
A05206R1,0,0.029
A05206R2,0,0.007
A05206R3,0,0.01
A05207R,0,0.043
A05207R1,0,0.183
A05207R2,0,0.15
A05207R3,0,0.032
A05208R,0,0.108
A05208R1,0,0.171
A05208R2,0,0.066
A05208R3,0,0.06
A05209R,0,0.022
A05209R1,0,0.016
A05209R2,0,0.009
A05209R3,0,0.012
A05210R,0,0.163
A05210R1,0,0.326
A05210R2,0,0.19
A05210R3,0,0.119
A05211R,0,0.145
A05211R1,0,0.145
A05211R2,0,0.051
A05211R3,0,0.062
A05212R,0,0.007
A05212R1,0,0.01
A05212R2,0,0.003
A05212R3,0,0.003
A05213R,1,0.739
A05213R1,1,0.793
A05213R2,1,0.694
A05213R3,1,0.719
A05214R,0,0.033
A05214R1,0,0.018
A05214R2,0,0.006
A05214R3,0,0.004
A05215R,1,0.979
A05215R1,1,0.986
A05215R2,1,0.987
A05215R3,1,0.955
A05216R,0,0.011
A05216R1,0,0.008
A05216R2,0,0.014
A05216R3,0,0.013
A05217R,0,0.236
A05217R1,0,0.326
A05217R2,0,0.286
A05217R3,0,0.099
A05218R,0,0.119
A05218R1,0,0.167
A05218R2,0,0.082
A05218R3,0,0.136
A05219R,0,0.02
A05219R1,0,0.026
A05219R2,0,0.006
A05219R3,0,0.02
A05220R,0,0.203
A05220R1,0,0.036
A05220R2,0,0.226
A05220R3,0,0.165
A05221R,1,0.894
A05221R1,1,0.923
A05221R2,0,0.431
A05221R3,1,0.809
A05222R,0,0.321
A05222R1,0,0.046
A05222R2,0,0.107
A05222R3,0,0.129
A05223R,1,0.582
A05223R1,0,0.318
A05223R2,0,0.454
A05223R3,1,0.505
A05224R,0,0.029
A05224R1,0,0.104
A05224R2,0,0.031
A05224R3,0,0.044
A05225R,0,0.013
A05225R1,0,0.003
A05225R2,0,0.023
A05225R3,0,0.018
A05226R,0,0.011
A05226R1,0,0.028
A05226R2,0,0.005
A05226R3,0,0.012
A05227R,0,0.075
A05227R1,0,0.041
A05227R2,0,0.021
A05227R3,0,0.093
A05228R,0,0.22
A05228R1,0,0.087
A05228R2,0,0.051
A05228R3,0,0.163
A05229R,0,0.067
A05229R1,0,0.197
A05229R2,0,0.192
A05229R3,0,0.271
A05230R,0,0.271
A05230R1,1,0.676
A05230R2,1,0.657
A05230R3,0,0.267
A05231R,0,0.137
A05231R1,0,0.177
A05231R2,1,0.519
A05231R3,0,0.154
A05232R,1,0.969
A05232R1,1,0.975
A05232R2,1,0.987
A05232R3,1,0.981
A05233R,0,0.111
A05233R1,0,0.046
A05233R2,0,0.054
A05233R3,0,0.02
A05234R,0,0.094
A05234R1,0,0.092
A05234R2,0,0.065
A05234R3,0,0.107
A05235R,0,0.022
A05235R1,0,0.088
A05235R2,0,0.012
A05235R3,0,0.016
A05236R,0,0.161
A05236R1,0,0.234
A05236R2,0,0.093
A05236R3,0,0.042
A05237R,0,0.311
A05237R1,0,0.236
A05237R2,0,0.211
A05237R3,0,0.127
A05238R,0,0.061
A05238R1,0,0.069
A05238R2,0,0.107
A05238R3,0,0.059
A05239R,0,0.005
A05239R1,0,0.014
A05239R2,0,0.039
A05239R3,0,0.003
A05240R,0,0.02
A05240R1,0,0.079
A05240R2,0,0.102
A05240R3,0,0.019
A05241R,0,0.003
A05241R1,0,0.001
A05241R2,0,0.001
A05241R3,0,0.002
A05242R,0,0.0
A05242R1,0,0.0
A05242R2,0,0.0
A05242R3,0,0.0
A05243R,1,0.781
A05243R1,1,0.727
A05243R2,1,0.841
A05243R3,1,0.846
A05244R,0,0.011
A05244R1,0,0.003
A05244R2,0,0.005
A05244R3,0,0.003
A05245R,0,0.181
A05245R1,0,0.351
A05245R2,0,0.316
A05245R3,0,0.144
A05246R,0,0.08
A05246R1,0,0.063
A05246R2,0,0.046
A05246R3,0,0.017
A05247R,0,0.001
A05247R1,0,0.001
A05247R2,0,0.004
A05247R3,0,0.003
A05248R,0,0.002
A05248R1,0,0.003
A05248R2,0,0.006
A05248R3,0,0.003
A05249R,0,0.025
A05249R1,0,0.019
A05249R2,0,0.07
A05249R3,0,0.016
A05250R,0,0.14
A05250R1,0,0.104
A05250R2,1,0.586
A05250R3,0,0.051
A05251R,0,0.437
A05251R1,0,0.438
A05251R2,0,0.381
A05251R3,1,0.539
A05252R,0,0.237
A05252R1,0,0.093
A05252R2,0,0.378
A05252R3,0,0.47
A05253R,1,0.827
A05253R1,1,0.676
A05253R2,1,0.679
A05253R3,1,0.535
A05254R,0,0.001
A05254R1,0,0.002
A05254R2,0,0.006
A05254R3,0,0.008
A05255R,0,0.007
A05255R1,0,0.005
A05255R2,0,0.005
A05255R3,0,0.002
A05256R,0,0.006
A05256R1,0,0.005
A05256R2,0,0.002
A05256R3,0,0.003
A05257R,0,0.0
A05257R1,0,0.0
A05257R2,0,0.0
A05257R3,0,0.0
A05258R,0,0.013
A05258R1,0,0.02
A05258R2,0,0.006
A05258R3,0,0.008
A05259R,1,0.726
A05259R1,0,0.22
A05259R2,0,0.369
A05259R3,1,0.507
A05260R,1,0.838
A05260R1,1,0.674
A05260R2,1,0.732
A05260R3,1,0.571
A05261R,0,0.225
A05261R1,0,0.348
A05261R2,0,0.452
A05261R3,1,0.568
A05262R,0,0.154
A05262R1,0,0.123
A05262R2,0,0.317
A05262R3,0,0.326
A05263R,1,0.641
A05263R1,1,0.886
A05263R2,1,0.882
A05263R3,0,0.461
A05264R,0,0.063
A05264R1,0,0.111
A05264R2,0,0.192
A05264R3,0,0.051
A05265R,1,0.921
A05265R1,1,0.941
